unit,sex,age,region,year,value
YR,F,Y81,LI,2002,8.6
YR,F,Y82,LI,2002,7.8
YR,F,Y83,LI,2002,7.9
YR,F,Y84,LI,2002,7.2
YR,F,Y9,LI,2002,73.7
YR,F,Y_GE85,LI,2002,6.7
YR,F,Y_LT1,LI,2002,82.3
YR,M,Y1,LI,2002,76.1
YR,M,Y10,LI,2002,67.1
YR,M,Y11,LI,2002,66.1
YR,M,Y12,LI,2002,65.1
YR,M,Y13,LI,2002,64.1
YR,M,Y14,LI,2002,63.1
YR,M,Y15,LI,2002,62.1
YR,M,Y16,LI,2002,61.1
YR,M,Y17,LI,2002,60.4
YR,M,Y18,LI,2002,59.4
YR,M,Y19,LI,2002,58.4
YR,M,Y2,LI,2002,75.1
YR,M,Y20,LI,2002,57.4
YR,M,Y21,LI,2002,56.4
YR,M,Y22,LI,2002,55.4
YR,M,Y23,LI,2002,54.4
YR,M,Y24,LI,2002,53.4
YR,M,Y25,LI,2002,52.4
YR,M,Y26,LI,2002,51.6
YR,M,Y27,LI,2002,50.6
YR,M,Y28,LI,2002,49.6
YR,M,Y29,LI,2002,48.6
YR,M,Y3,LI,2002,74.1
YR,M,Y30,LI,2002,47.6
YR,M,Y31,LI,2002,46.6
YR,M,Y32,LI,2002,45.6
YR,M,Y33,LI,2002,44.6
YR,M,Y34,LI,2002,43.6
YR,M,Y35,LI,2002,42.9
YR,M,Y36,LI,2002,41.9
YR,M,Y37,LI,2002,41.0
YR,M,Y38,LI,2002,40.0
YR,M,Y39,LI,2002,39.0
YR,M,Y4,LI,2002,73.1
YR,M,Y40,LI,2002,38.0
YR,M,Y41,LI,2002,37.2
YR,M,Y42,LI,2002,36.2
YR,M,Y43,LI,2002,35.3
YR,M,Y44,LI,2002,34.4
YR,M,Y45,LI,2002,33.5
YR,M,Y46,LI,2002,32.7
YR,M,Y47,LI,2002,31.7
YR,M,Y48,LI,2002,30.7
YR,M,Y49,LI,2002,29.8
YR,M,Y5,LI,2002,72.1
YR,M,Y50,LI,2002,28.8
YR,M,Y51,LI,2002,27.9
YR,M,Y52,LI,2002,26.9
YR,M,Y53,LI,2002,25.9
YR,M,Y54,LI,2002,25.0
YR,M,Y55,LI,2002,24.2
YR,M,Y56,LI,2002,23.3
YR,M,Y57,LI,2002,22.3
YR,M,Y58,LI,2002,21.3
YR,M,Y59,LI,2002,20.6
YR,M,Y6,LI,2002,71.1
YR,M,Y60,LI,2002,20.1
YR,M,Y61,LI,2002,19.4
YR,M,Y62,LI,2002,18.8
YR,M,Y63,LI,2002,18.5
YR,M,Y64,LI,2002,17.7
YR,M,Y65,LI,2002,17.0
YR,M,Y66,LI,2002,16.1
YR,M,Y67,LI,2002,15.7
YR,M,Y68,LI,2002,15.0
YR,M,Y69,LI,2002,14.5
YR,M,Y7,LI,2002,70.1
YR,M,Y70,LI,2002,13.8
YR,M,Y71,LI,2002,13.4
YR,M,Y72,LI,2002,12.9
YR,M,Y73,LI,2002,12.2
YR,M,Y74,LI,2002,11.6
YR,M,Y75,LI,2002,10.8
YR,M,Y76,LI,2002,10.6
YR,M,Y77,LI,2002,10.1
YR,M,Y78,LI,2002,9.5
YR,M,Y79,LI,2002,9.0
YR,M,Y8,LI,2002,69.1
YR,M,Y80,LI,2002,8.6
YR,M,Y81,LI,2002,8.4
YR,M,Y82,LI,2002,8.0
YR,M,Y83,LI,2002,7.2
YR,M,Y84,LI,2002,6.6
YR,M,Y9,LI,2002,68.1
YR,M,Y_GE85,LI,2002,5.9
YR,M,Y_LT1,LI,2002,77.1
YR,T,Y1,LI,2002,79.0
YR,T,Y10,LI,2002,70.0
YR,T,Y11,LI,2002,69.0
YR,T,Y12,LI,2002,68.0
YR,T,Y13,LI,2002,67.0
YR,T,Y14,LI,2002,66.0
YR,T,Y15,LI,2002,65.0
YR,T,Y16,LI,2002,64.0
YR,T,Y17,LI,2002,63.1
YR,T,Y18,LI,2002,62.1
YR,T,Y19,LI,2002,61.1
YR,T,Y2,LI,2002,78.0
YR,T,Y20,LI,2002,60.1
YR,T,Y21,LI,2002,59.1
YR,T,Y22,LI,2002,58.1
YR,T,Y23,LI,2002,57.1
YR,T,Y24,LI,2002,56.3
YR,T,Y25,LI,2002,55.3
YR,T,Y26,LI,2002,54.4
YR,T,Y27,LI,2002,53.4
YR,T,Y28,LI,2002,52.4
YR,T,Y29,LI,2002,51.4
YR,T,Y3,LI,2002,77.0
YR,T,Y30,LI,2002,50.4
YR,T,Y31,LI,2002,49.4
YR,T,Y32,LI,2002,48.4
YR,T,Y33,LI,2002,47.4
YR,T,Y34,LI,2002,46.5
YR,T,Y35,LI,2002,45.6
YR,T,Y36,LI,2002,44.6
YR,T,Y37,LI,2002,43.8
YR,T,Y38,LI,2002,42.8
YR,T,Y39,LI,2002,41.8
YR,T,Y4,LI,2002,76.0
YR,T,Y40,LI,2002,40.8
YR,T,Y41,LI,2002,39.9
YR,T,Y42,LI,2002,39.0
YR,T,Y43,LI,2002,38.1
YR,T,Y44,LI,2002,37.2
YR,T,Y45,LI,2002,36.4
YR,T,Y46,LI,2002,35.4
YR,T,Y47,LI,2002,34.4
YR,T,Y48,LI,2002,33.4
YR,T,Y49,LI,2002,32.5
YR,T,Y5,LI,2002,75.0
YR,T,Y50,LI,2002,31.6
YR,T,Y51,LI,2002,30.7
YR,T,Y52,LI,2002,29.7
YR,T,Y53,LI,2002,28.7
YR,T,Y54,LI,2002,27.9
YR,T,Y55,LI,2002,27.0
YR,T,Y56,LI,2002,26.0
YR,T,Y57,LI,2002,25.0
YR,T,Y58,LI,2002,24.0
YR,T,Y59,LI,2002,23.4
YR,T,Y6,LI,2002,74.0
YR,T,Y60,LI,2002,22.8
YR,T,Y61,LI,2002,22.1
YR,T,Y62,LI,2002,21.4
YR,T,Y63,LI,2002,20.9
YR,T,Y64,LI,2002,19.9
YR,T,Y65,LI,2002,19.2
YR,T,Y66,LI,2002,18.2
YR,T,Y67,LI,2002,17.6
YR,T,Y68,LI,2002,16.7
YR,T,Y69,LI,2002,16.2
YR,T,Y7,LI,2002,73.0
YR,T,Y70,LI,2002,15.3
YR,T,Y71,LI,2002,14.8
YR,T,Y72,LI,2002,14.3
YR,T,Y73,LI,2002,13.6
YR,T,Y74,LI,2002,12.8
YR,T,Y75,LI,2002,12.1
YR,T,Y76,LI,2002,11.6
YR,T,Y77,LI,2002,10.9
YR,T,Y78,LI,2002,10.1
YR,T,Y79,LI,2002,9.7
YR,T,Y8,LI,2002,72.0
YR,T,Y80,LI,2002,9.1
YR,T,Y81,LI,2002,8.6
YR,T,Y82,LI,2002,7.9
YR,T,Y83,LI,2002,7.7
YR,T,Y84,LI,2002,7.0
YR,T,Y9,LI,2002,71.0
YR,T,Y_GE85,LI,2002,6.5
YR,T,Y_LT1,LI,2002,79.8
YR,F,Y1,LI,2001,81.4
YR,F,Y10,LI,2001,72.4
YR,F,Y11,LI,2001,71.4
YR,F,Y12,LI,2001,70.4
YR,F,Y13,LI,2001,69.4
YR,F,Y14,LI,2001,68.4
YR,F,Y15,LI,2001,67.8
YR,F,Y16,LI,2001,66.8
YR,F,Y17,LI,2001,65.8
YR,F,Y18,LI,2001,64.8
YR,F,Y19,LI,2001,63.8
YR,F,Y2,LI,2001,80.4
YR,F,Y20,LI,2001,62.8
YR,F,Y21,LI,2001,61.8
YR,F,Y22,LI,2001,60.8
YR,F,Y23,LI,2001,59.8
YR,F,Y24,LI,2001,58.8
YR,F,Y25,LI,2001,57.8
YR,F,Y26,LI,2001,56.8
YR,F,Y27,LI,2001,56.0
YR,F,Y28,LI,2001,55.0
YR,F,Y29,LI,2001,54.0
YR,F,Y3,LI,2001,79.4
YR,F,Y30,LI,2001,53.2
YR,F,Y31,LI,2001,52.2
YR,F,Y32,LI,2001,51.2
YR,F,Y33,LI,2001,50.2
YR,F,Y34,LI,2001,49.2
YR,F,Y35,LI,2001,48.2
YR,F,Y36,LI,2001,47.2
YR,F,Y37,LI,2001,46.2
YR,F,Y38,LI,2001,45.2
YR,F,Y39,LI,2001,44.2
YR,F,Y4,LI,2001,78.4
YR,F,Y40,LI,2001,43.2
YR,F,Y41,LI,2001,42.2
YR,F,Y42,LI,2001,41.2
YR,F,Y43,LI,2001,40.2
YR,F,Y44,LI,2001,39.2
YR,F,Y45,LI,2001,38.2
YR,F,Y46,LI,2001,37.2
YR,F,Y47,LI,2001,36.2
YR,F,Y48,LI,2001,35.2
YR,F,Y49,LI,2001,34.2
YR,F,Y5,LI,2001,77.4
YR,F,Y50,LI,2001,33.2
YR,F,Y51,LI,2001,32.2
YR,F,Y52,LI,2001,31.2
YR,F,Y53,LI,2001,30.4
YR,F,Y54,LI,2001,29.6
YR,F,Y55,LI,2001,28.8
YR,F,Y56,LI,2001,27.8
YR,F,Y57,LI,2001,26.9
YR,F,Y58,LI,2001,26.2
YR,F,Y59,LI,2001,25.2
YR,F,Y6,LI,2001,76.4
YR,F,Y60,LI,2001,24.3
YR,F,Y61,LI,2001,23.3
YR,F,Y62,LI,2001,22.3
YR,F,Y63,LI,2001,21.9
YR,F,Y64,LI,2001,20.9
YR,F,Y65,LI,2001,19.9
YR,F,Y66,LI,2001,18.9
YR,F,Y67,LI,2001,18.1
YR,F,Y68,LI,2001,17.4
YR,F,Y69,LI,2001,16.7
YR,F,Y7,LI,2001,75.4
YR,F,Y70,LI,2001,15.7
YR,F,Y71,LI,2001,15.0
YR,F,Y72,LI,2001,14.0
YR,F,Y73,LI,2001,13.2
YR,F,Y74,LI,2001,12.3
YR,F,Y75,LI,2001,11.6
YR,F,Y76,LI,2001,11.1
YR,F,Y77,LI,2001,10.3
YR,F,Y78,LI,2001,9.6
YR,F,Y79,LI,2001,8.8
YR,F,Y8,LI,2001,74.4
YR,F,Y80,LI,2001,8.1
YR,F,Y81,LI,2001,7.7
YR,F,Y82,LI,2001,7.2
YR,F,Y83,LI,2001,7.0
YR,F,Y84,LI,2001,6.6
YR,F,Y9,LI,2001,73.4
YR,F,Y_GE85,LI,2001,6.3
YR,F,Y_LT1,LI,2001,82.4
YR,M,Y1,LI,2001,75.3
YR,M,Y10,LI,2001,66.3
YR,M,Y11,LI,2001,65.3
YR,M,Y12,LI,2001,64.3
YR,M,Y13,LI,2001,63.3
YR,M,Y14,LI,2001,62.3
YR,M,Y15,LI,2001,61.3
YR,M,Y16,LI,2001,60.3
YR,M,Y17,LI,2001,59.3
YR,M,Y18,LI,2001,58.3
YR,M,Y19,LI,2001,57.6
YR,M,Y2,LI,2001,74.3
YR,M,Y20,LI,2001,56.6
YR,M,Y21,LI,2001,55.8
YR,M,Y22,LI,2001,54.8
YR,M,Y23,LI,2001,54.1
YR,M,Y24,LI,2001,53.3
YR,M,Y25,LI,2001,52.3
YR,M,Y26,LI,2001,51.3
YR,M,Y27,LI,2001,50.3
YR,M,Y28,LI,2001,49.3
YR,M,Y29,LI,2001,48.6
YR,M,Y3,LI,2001,73.3
YR,M,Y30,LI,2001,47.6
YR,M,Y31,LI,2001,46.6
YR,M,Y32,LI,2001,45.6
YR,M,Y33,LI,2001,44.7
YR,M,Y34,LI,2001,43.7
YR,M,Y35,LI,2001,42.7
YR,M,Y36,LI,2001,41.7
YR,M,Y37,LI,2001,40.7
YR,M,Y38,LI,2001,39.8
YR,M,Y39,LI,2001,38.8
YR,M,Y4,LI,2001,72.3
YR,M,Y40,LI,2001,38.0
YR,M,Y41,LI,2001,37.0
YR,M,Y42,LI,2001,36.1
YR,M,Y43,LI,2001,35.1
YR,M,Y44,LI,2001,34.4
YR,M,Y45,LI,2001,33.4
YR,M,Y46,LI,2001,32.4
YR,M,Y47,LI,2001,31.4
YR,M,Y48,LI,2001,30.4
YR,M,Y49,LI,2001,29.4
YR,M,Y5,LI,2001,71.3
YR,M,Y50,LI,2001,28.7
YR,M,Y51,LI,2001,28.0
YR,M,Y52,LI,2001,27.1
YR,M,Y53,LI,2001,26.1
YR,M,Y54,LI,2001,25.1
YR,M,Y55,LI,2001,24.5
YR,M,Y56,LI,2001,23.6
YR,M,Y57,LI,2001,22.7
YR,M,Y58,LI,2001,21.8
YR,M,Y59,LI,2001,21.0
YR,M,Y6,LI,2001,70.3
YR,M,Y60,LI,2001,20.2
YR,M,Y61,LI,2001,19.4
YR,M,Y62,LI,2001,19.3
YR,M,Y63,LI,2001,18.3
YR,M,Y64,LI,2001,17.7
YR,M,Y65,LI,2001,17.3
YR,M,Y66,LI,2001,16.8
YR,M,Y67,LI,2001,15.8
YR,M,Y68,LI,2001,14.9
YR,M,Y69,LI,2001,14.1
YR,M,Y7,LI,2001,69.3
YR,M,Y70,LI,2001,13.5
YR,M,Y71,LI,2001,13.1
YR,M,Y72,LI,2001,12.6
YR,M,Y73,LI,2001,11.9
YR,M,Y74,LI,2001,10.9
YR,M,Y75,LI,2001,10.3
YR,M,Y76,LI,2001,9.3
YR,M,Y77,LI,2001,8.4
YR,M,Y78,LI,2001,7.7
YR,M,Y79,LI,2001,7.4
YR,M,Y8,LI,2001,68.3
YR,M,Y80,LI,2001,7.3
YR,M,Y81,LI,2001,6.5
YR,M,Y82,LI,2001,6.4
YR,M,Y83,LI,2001,6.2
YR,M,Y84,LI,2001,6.0
YR,M,Y9,LI,2001,67.3
YR,M,Y_GE85,LI,2001,5.5
YR,M,Y_LT1,LI,2001,76.3
YR,T,Y1,LI,2001,78.3
YR,T,Y10,LI,2001,69.3
YR,T,Y11,LI,2001,68.3
YR,T,Y12,LI,2001,67.3
YR,T,Y13,LI,2001,66.3
YR,T,Y14,LI,2001,65.3
YR,T,Y15,LI,2001,64.5
YR,T,Y16,LI,2001,63.5
YR,T,Y17,LI,2001,62.5
YR,T,Y18,LI,2001,61.5
YR,T,Y19,LI,2001,60.6
YR,T,Y2,LI,2001,77.3
YR,T,Y20,LI,2001,59.6
YR,T,Y21,LI,2001,58.8
YR,T,Y22,LI,2001,57.8
YR,T,Y23,LI,2001,56.9
YR,T,Y24,LI,2001,56.0
YR,T,Y25,LI,2001,55.0
YR,T,Y26,LI,2001,54.0
YR,T,Y27,LI,2001,53.2
YR,T,Y28,LI,2001,52.2
YR,T,Y29,LI,2001,51.3
YR,T,Y3,LI,2001,76.3
YR,T,Y30,LI,2001,50.4
YR,T,Y31,LI,2001,49.4
YR,T,Y32,LI,2001,48.4
YR,T,Y33,LI,2001,47.4
YR,T,Y34,LI,2001,46.4
YR,T,Y35,LI,2001,45.4
YR,T,Y36,LI,2001,44.4
YR,T,Y37,LI,2001,43.4
YR,T,Y38,LI,2001,42.5
YR,T,Y39,LI,2001,41.5
YR,T,Y4,LI,2001,75.3
YR,T,Y40,LI,2001,40.6
YR,T,Y41,LI,2001,39.6
YR,T,Y42,LI,2001,38.7
YR,T,Y43,LI,2001,37.7
YR,T,Y44,LI,2001,36.8
YR,T,Y45,LI,2001,35.8
YR,T,Y46,LI,2001,34.8
YR,T,Y47,LI,2001,33.8
YR,T,Y48,LI,2001,32.8
YR,T,Y49,LI,2001,31.8
YR,T,Y5,LI,2001,74.3
YR,T,Y50,LI,2001,31.0
YR,T,Y51,LI,2001,30.1
YR,T,Y52,LI,2001,29.2
YR,T,Y53,LI,2001,28.2
YR,T,Y54,LI,2001,27.4
YR,T,Y55,LI,2001,26.6
YR,T,Y56,LI,2001,25.7
YR,T,Y57,LI,2001,24.8
YR,T,Y58,LI,2001,24.0
YR,T,Y59,LI,2001,23.1
YR,T,Y6,LI,2001,73.3
YR,T,Y60,LI,2001,22.3
YR,T,Y61,LI,2001,21.4
YR,T,Y62,LI,2001,20.9
YR,T,Y63,LI,2001,20.2
YR,T,Y64,LI,2001,19.4
YR,T,Y65,LI,2001,18.7
YR,T,Y66,LI,2001,18.0
YR,T,Y67,LI,2001,17.1
YR,T,Y68,LI,2001,16.3
YR,T,Y69,LI,2001,15.5
YR,T,Y7,LI,2001,72.3
YR,T,Y70,LI,2001,14.7
YR,T,Y71,LI,2001,14.2
YR,T,Y72,LI,2001,13.5
YR,T,Y73,LI,2001,12.7
YR,T,Y74,LI,2001,11.8
YR,T,Y75,LI,2001,11.1
YR,T,Y76,LI,2001,10.4
YR,T,Y77,LI,2001,9.6
YR,T,Y78,LI,2001,8.9
YR,T,Y79,LI,2001,8.3
YR,T,Y8,LI,2001,71.3
YR,T,Y80,LI,2001,7.8
YR,T,Y81,LI,2001,7.3
YR,T,Y82,LI,2001,6.9
YR,T,Y83,LI,2001,6.7
YR,T,Y84,LI,2001,6.4
YR,T,Y9,LI,2001,70.3
YR,T,Y_GE85,LI,2001,6.0
YR,T,Y_LT1,LI,2001,79.3
YR,F,Y1,LI,2000,79.4
YR,F,Y10,LI,2000,70.4
YR,F,Y11,LI,2000,69.4
YR,F,Y12,LI,2000,68.7
YR,F,Y13,LI,2000,67.7
YR,F,Y14,LI,2000,66.7
YR,F,Y15,LI,2000,65.7
YR,F,Y16,LI,2000,64.7
YR,F,Y17,LI,2000,63.7
YR,F,Y18,LI,2000,63.0
YR,F,Y19,LI,2000,62.0
YR,F,Y2,LI,2000,78.4
YR,F,Y20,LI,2000,61.0
YR,F,Y21,LI,2000,60.0
YR,F,Y22,LI,2000,59.3
YR,F,Y23,LI,2000,58.3
YR,F,Y24,LI,2000,57.3
YR,F,Y25,LI,2000,56.3
YR,F,Y26,LI,2000,55.3
YR,F,Y27,LI,2000,54.3
YR,F,Y28,LI,2000,53.3
YR,F,Y29,LI,2000,52.3
YR,F,Y3,LI,2000,77.4
YR,F,Y30,LI,2000,51.3
YR,F,Y31,LI,2000,50.3
YR,F,Y32,LI,2000,49.3
YR,F,Y33,LI,2000,48.3
YR,F,Y34,LI,2000,47.5
YR,F,Y35,LI,2000,46.5
YR,F,Y36,LI,2000,45.6
YR,F,Y37,LI,2000,44.6
YR,F,Y38,LI,2000,43.6
YR,F,Y39,LI,2000,42.6
YR,F,Y4,LI,2000,76.4
YR,F,Y40,LI,2000,41.6
YR,F,Y41,LI,2000,40.6
YR,F,Y42,LI,2000,39.8
YR,F,Y43,LI,2000,38.8
YR,F,Y44,LI,2000,37.8
YR,F,Y45,LI,2000,36.9
YR,F,Y46,LI,2000,36.2
YR,F,Y47,LI,2000,35.2
YR,F,Y48,LI,2000,34.2
YR,F,Y49,LI,2000,33.2
YR,F,Y5,LI,2000,75.4
YR,F,Y50,LI,2000,32.2
YR,F,Y51,LI,2000,31.2
YR,F,Y52,LI,2000,30.2
YR,F,Y53,LI,2000,29.3
YR,F,Y54,LI,2000,28.5
YR,F,Y55,LI,2000,27.5
YR,F,Y56,LI,2000,26.5
YR,F,Y57,LI,2000,25.5
YR,F,Y58,LI,2000,24.5
YR,F,Y59,LI,2000,23.7
YR,F,Y6,LI,2000,74.4
YR,F,Y60,LI,2000,22.9
YR,F,Y61,LI,2000,22.0
YR,F,Y62,LI,2000,21.5
YR,F,Y63,LI,2000,20.9
YR,F,Y64,LI,2000,20.1
YR,F,Y65,LI,2000,19.5
YR,F,Y66,LI,2000,18.5
YR,F,Y67,LI,2000,17.6
YR,F,Y68,LI,2000,16.9
YR,F,Y69,LI,2000,15.9
YR,F,Y7,LI,2000,73.4
YR,F,Y70,LI,2000,15.1
YR,F,Y71,LI,2000,14.8
YR,F,Y72,LI,2000,13.9
YR,F,Y73,LI,2000,13.4
YR,F,Y74,LI,2000,12.4
YR,F,Y75,LI,2000,11.9
YR,F,Y76,LI,2000,11.1
YR,F,Y77,LI,2000,10.3
YR,F,Y78,LI,2000,9.3
YR,F,Y79,LI,2000,8.7
YR,F,Y8,LI,2000,72.4
YR,F,Y80,LI,2000,7.8
YR,F,Y81,LI,2000,7.7
YR,F,Y82,LI,2000,7.0
YR,F,Y83,LI,2000,6.3
YR,F,Y84,LI,2000,6.3
YR,F,Y9,LI,2000,71.4
YR,F,Y_GE85,LI,2000,6.0
YR,F,Y_LT1,LI,2000,79.9
YR,M,Y1,LI,2000,74.1
YR,M,Y10,LI,2000,65.1
YR,M,Y11,LI,2000,64.1
YR,M,Y12,LI,2000,63.1
YR,M,Y13,LI,2000,62.1
YR,M,Y14,LI,2000,61.1
YR,M,Y15,LI,2000,60.1
YR,M,Y16,LI,2000,59.4
YR,M,Y17,LI,2000,58.4
YR,M,Y18,LI,2000,57.4
YR,M,Y19,LI,2000,56.4
YR,M,Y2,LI,2000,73.1
YR,M,Y20,LI,2000,55.4
YR,M,Y21,LI,2000,54.4
YR,M,Y22,LI,2000,53.4
YR,M,Y23,LI,2000,52.4
YR,M,Y24,LI,2000,51.6
YR,M,Y25,LI,2000,50.6
YR,M,Y26,LI,2000,50.1
YR,M,Y27,LI,2000,49.1
YR,M,Y28,LI,2000,48.5
YR,M,Y29,LI,2000,47.5
YR,M,Y3,LI,2000,72.1
YR,M,Y30,LI,2000,46.5
YR,M,Y31,LI,2000,45.6
YR,M,Y32,LI,2000,44.6
YR,M,Y33,LI,2000,43.6
YR,M,Y34,LI,2000,42.6
YR,M,Y35,LI,2000,41.6
YR,M,Y36,LI,2000,40.6
YR,M,Y37,LI,2000,39.6
YR,M,Y38,LI,2000,38.6
YR,M,Y39,LI,2000,37.6
YR,M,Y4,LI,2000,71.1
YR,M,Y40,LI,2000,36.6
YR,M,Y41,LI,2000,35.6
YR,M,Y42,LI,2000,34.8
YR,M,Y43,LI,2000,33.8
YR,M,Y44,LI,2000,32.8
YR,M,Y45,LI,2000,31.8
YR,M,Y46,LI,2000,30.8
YR,M,Y47,LI,2000,29.9
YR,M,Y48,LI,2000,29.0
YR,M,Y49,LI,2000,28.0
YR,M,Y5,LI,2000,70.1
YR,M,Y50,LI,2000,27.1
YR,M,Y51,LI,2000,26.1
YR,M,Y52,LI,2000,25.2
YR,M,Y53,LI,2000,24.3
YR,M,Y54,LI,2000,23.3
YR,M,Y55,LI,2000,22.7
YR,M,Y56,LI,2000,21.9
YR,M,Y57,LI,2000,21.3
YR,M,Y58,LI,2000,20.5
YR,M,Y59,LI,2000,19.7
YR,M,Y6,LI,2000,69.1
YR,M,Y60,LI,2000,18.8
YR,M,Y61,LI,2000,18.0
YR,M,Y62,LI,2000,17.7
YR,M,Y63,LI,2000,16.8
YR,M,Y64,LI,2000,16.1
YR,M,Y65,LI,2000,15.2
YR,M,Y66,LI,2000,14.5
YR,M,Y67,LI,2000,13.8
YR,M,Y68,LI,2000,13.3
YR,M,Y69,LI,2000,12.7
YR,M,Y7,LI,2000,68.1
YR,M,Y70,LI,2000,12.9
YR,M,Y71,LI,2000,12.4
YR,M,Y72,LI,2000,11.7
YR,M,Y73,LI,2000,11.2
YR,M,Y74,LI,2000,10.4
YR,M,Y75,LI,2000,10.1
YR,M,Y76,LI,2000,9.4
YR,M,Y77,LI,2000,8.9
YR,M,Y78,LI,2000,8.2
YR,M,Y79,LI,2000,8.0
YR,M,Y8,LI,2000,67.1
YR,M,Y80,LI,2000,7.5
YR,M,Y81,LI,2000,7.2
YR,M,Y82,LI,2000,6.6
YR,M,Y83,LI,2000,6.1
YR,M,Y84,LI,2000,5.9
YR,M,Y9,LI,2000,66.1
YR,M,Y_GE85,LI,2000,5.9
YR,M,Y_LT1,LI,2000,73.9
YR,T,Y1,LI,2000,76.8
YR,T,Y10,LI,2000,67.8
YR,T,Y11,LI,2000,66.8
YR,T,Y12,LI,2000,65.9
YR,T,Y13,LI,2000,64.9
YR,T,Y14,LI,2000,63.9
YR,T,Y15,LI,2000,62.9
YR,T,Y16,LI,2000,62.1
YR,T,Y17,LI,2000,61.1
YR,T,Y18,LI,2000,60.3
YR,T,Y19,LI,2000,59.3
YR,T,Y2,LI,2000,75.8
YR,T,Y20,LI,2000,58.3
YR,T,Y21,LI,2000,57.3
YR,T,Y22,LI,2000,56.4
YR,T,Y23,LI,2000,55.4
YR,T,Y24,LI,2000,54.5
YR,T,Y25,LI,2000,53.5
YR,T,Y26,LI,2000,52.8
YR,T,Y27,LI,2000,51.8
YR,T,Y28,LI,2000,51.0
YR,T,Y29,LI,2000,50.0
YR,T,Y3,LI,2000,74.8
YR,T,Y30,LI,2000,49.0
YR,T,Y31,LI,2000,48.1
YR,T,Y32,LI,2000,47.1
YR,T,Y33,LI,2000,46.1
YR,T,Y34,LI,2000,45.1
YR,T,Y35,LI,2000,44.1
YR,T,Y36,LI,2000,43.2
YR,T,Y37,LI,2000,42.2
YR,T,Y38,LI,2000,41.2
YR,T,Y39,LI,2000,40.2
YR,T,Y4,LI,2000,73.8
YR,T,Y40,LI,2000,39.2
YR,T,Y41,LI,2000,38.2
YR,T,Y42,LI,2000,37.3
YR,T,Y43,LI,2000,36.3
YR,T,Y44,LI,2000,35.3
YR,T,Y45,LI,2000,34.4
YR,T,Y46,LI,2000,33.5
YR,T,Y47,LI,2000,32.6
YR,T,Y48,LI,2000,31.7
YR,T,Y49,LI,2000,30.7
YR,T,Y5,LI,2000,72.8
YR,T,Y50,LI,2000,29.7
YR,T,Y51,LI,2000,28.7
YR,T,Y52,LI,2000,27.8
YR,T,Y53,LI,2000,26.9
YR,T,Y54,LI,2000,26.0
YR,T,Y55,LI,2000,25.2
YR,T,Y56,LI,2000,24.3
YR,T,Y57,LI,2000,23.5
YR,T,Y58,LI,2000,22.6
YR,T,Y59,LI,2000,21.8
YR,T,Y6,LI,2000,71.8
YR,T,Y60,LI,2000,21.0
YR,T,Y61,LI,2000,20.2
YR,T,Y62,LI,2000,19.7
YR,T,Y63,LI,2000,19.0
YR,T,Y64,LI,2000,18.3
YR,T,Y65,LI,2000,17.5
YR,T,Y66,LI,2000,16.6
YR,T,Y67,LI,2000,15.9
YR,T,Y68,LI,2000,15.3
YR,T,Y69,LI,2000,14.5
YR,T,Y7,LI,2000,70.8
YR,T,Y70,LI,2000,14.3
YR,T,Y71,LI,2000,13.8
YR,T,Y72,LI,2000,13.0
YR,T,Y73,LI,2000,12.6
YR,T,Y74,LI,2000,11.6
YR,T,Y75,LI,2000,11.2
YR,T,Y76,LI,2000,10.5
YR,T,Y77,LI,2000,9.8
YR,T,Y78,LI,2000,8.9
YR,T,Y79,LI,2000,8.5
YR,T,Y8,LI,2000,69.8
YR,T,Y80,LI,2000,7.7
YR,T,Y81,LI,2000,7.5
YR,T,Y82,LI,2000,6.9
YR,T,Y83,LI,2000,6.2
YR,T,Y84,LI,2000,6.2
YR,T,Y9,LI,2000,68.8
YR,T,Y_GE85,LI,2000,5.9
YR,T,Y_LT1,LI,2000,77.0
YR,F,Y1,LI,1999,82.7
YR,F,Y10,LI,1999,73.7
YR,F,Y11,LI,1999,72.7
YR,F,Y12,LI,1999,71.7
YR,F,Y13,LI,1999,70.7
YR,F,Y14,LI,1999,69.7
YR,F,Y15,LI,1999,68.7
YR,F,Y16,LI,1999,67.7
YR,F,Y17,LI,1999,66.7
YR,F,Y18,LI,1999,65.7
YR,F,Y19,LI,1999,64.7
YR,F,Y2,LI,1999,81.7
YR,F,Y20,LI,1999,63.7
YR,F,Y21,LI,1999,62.7
YR,F,Y22,LI,1999,62.0
YR,F,Y23,LI,1999,61.0
YR,F,Y24,LI,1999,60.0
YR,F,Y25,LI,1999,59.0
YR,F,Y26,LI,1999,58.0
YR,F,Y27,LI,1999,57.0
YR,F,Y28,LI,1999,56.0
YR,F,Y29,LI,1999,55.0
YR,F,Y3,LI,1999,80.7
YR,F,Y30,LI,1999,54.0
YR,F,Y31,LI,1999,53.0
YR,F,Y32,LI,1999,52.0
YR,F,Y33,LI,1999,51.0
YR,F,Y34,LI,1999,50.0
YR,F,Y35,LI,1999,49.0
YR,F,Y36,LI,1999,48.0
YR,F,Y37,LI,1999,47.0
YR,F,Y38,LI,1999,46.0
YR,F,Y39,LI,1999,45.0
YR,F,Y4,LI,1999,79.7
YR,F,Y40,LI,1999,44.0
YR,F,Y41,LI,1999,43.0
YR,F,Y42,LI,1999,42.0
YR,F,Y43,LI,1999,41.0
