unit,sex,age,region,year,value
YR,T,Y71,PL,1993,11.0
YR,T,Y72,PL,1993,10.4
YR,T,Y73,PL,1993,9.8
YR,T,Y74,PL,1993,9.3
YR,T,Y75,PL,1993,8.8
YR,T,Y76,PL,1993,8.3
YR,T,Y77,PL,1993,7.8
YR,T,Y78,PL,1993,7.3
YR,T,Y79,PL,1993,6.9
YR,T,Y8,PL,1993,64.8
YR,T,Y80,PL,1993,6.5
YR,T,Y81,PL,1993,6.1
YR,T,Y82,PL,1993,5.7
YR,T,Y83,PL,1993,5.3
YR,T,Y84,PL,1993,5.0
YR,T,Y9,PL,1993,63.8
YR,T,Y_GE85,PL,1993,4.7
YR,T,Y_LT1,PL,1993,71.5
YR,F,Y1,PL,1992,75.7
YR,F,Y10,PL,1992,67.0
YR,F,Y11,PL,1992,66.0
YR,F,Y12,PL,1992,65.0
YR,F,Y13,PL,1992,64.0
YR,F,Y14,PL,1992,63.0
YR,F,Y15,PL,1992,62.0
YR,F,Y16,PL,1992,61.0
YR,F,Y17,PL,1992,60.1
YR,F,Y18,PL,1992,59.1
YR,F,Y19,PL,1992,58.1
YR,F,Y2,PL,1992,74.8
YR,F,Y20,PL,1992,57.1
YR,F,Y21,PL,1992,56.1
YR,F,Y22,PL,1992,55.2
YR,F,Y23,PL,1992,54.2
YR,F,Y24,PL,1992,53.2
YR,F,Y25,PL,1992,52.2
YR,F,Y26,PL,1992,51.2
YR,F,Y27,PL,1992,50.3
YR,F,Y28,PL,1992,49.3
YR,F,Y29,PL,1992,48.3
YR,F,Y3,PL,1992,73.8
YR,F,Y30,PL,1992,47.3
YR,F,Y31,PL,1992,46.4
YR,F,Y32,PL,1992,45.4
YR,F,Y33,PL,1992,44.4
YR,F,Y34,PL,1992,43.5
YR,F,Y35,PL,1992,42.5
YR,F,Y36,PL,1992,41.5
YR,F,Y37,PL,1992,40.6
YR,F,Y38,PL,1992,39.6
YR,F,Y39,PL,1992,38.7
YR,F,Y4,PL,1992,72.9
YR,F,Y40,PL,1992,37.7
YR,F,Y41,PL,1992,36.8
YR,F,Y42,PL,1992,35.9
YR,F,Y43,PL,1992,35.0
YR,F,Y44,PL,1992,34.1
YR,F,Y45,PL,1992,33.1
YR,F,Y46,PL,1992,32.2
YR,F,Y47,PL,1992,31.3
YR,F,Y48,PL,1992,30.4
YR,F,Y49,PL,1992,29.6
YR,F,Y5,PL,1992,71.9
YR,F,Y50,PL,1992,28.7
YR,F,Y51,PL,1992,27.8
YR,F,Y52,PL,1992,26.9
YR,F,Y53,PL,1992,26.0
YR,F,Y54,PL,1992,25.2
YR,F,Y55,PL,1992,24.3
YR,F,Y56,PL,1992,23.5
YR,F,Y57,PL,1992,22.6
YR,F,Y58,PL,1992,21.8
YR,F,Y59,PL,1992,21.0
YR,F,Y6,PL,1992,70.9
YR,F,Y60,PL,1992,20.1
YR,F,Y61,PL,1992,19.3
YR,F,Y62,PL,1992,18.6
YR,F,Y63,PL,1992,17.8
YR,F,Y64,PL,1992,17.0
YR,F,Y65,PL,1992,16.3
YR,F,Y66,PL,1992,15.5
YR,F,Y67,PL,1992,14.8
YR,F,Y68,PL,1992,14.1
YR,F,Y69,PL,1992,13.4
YR,F,Y7,PL,1992,69.9
YR,F,Y70,PL,1992,12.7
YR,F,Y71,PL,1992,12.0
YR,F,Y72,PL,1992,11.4
YR,F,Y73,PL,1992,10.8
YR,F,Y74,PL,1992,10.2
YR,F,Y75,PL,1992,9.6
YR,F,Y76,PL,1992,9.0
YR,F,Y77,PL,1992,8.5
YR,F,Y78,PL,1992,8.0
YR,F,Y79,PL,1992,7.5
YR,F,Y8,PL,1992,68.9
YR,F,Y80,PL,1992,7.0
YR,F,Y81,PL,1992,6.6
YR,F,Y82,PL,1992,6.2
YR,F,Y83,PL,1992,5.8
YR,F,Y84,PL,1992,5.4
YR,F,Y9,PL,1992,67.9
YR,F,Y_GE85,PL,1992,5.1
YR,F,Y_LT1,PL,1992,75.6
YR,M,Y1,PL,1992,66.8
YR,M,Y10,PL,1992,58.0
YR,M,Y11,PL,1992,57.0
YR,M,Y12,PL,1992,56.1
YR,M,Y13,PL,1992,55.1
YR,M,Y14,PL,1992,54.1
YR,M,Y15,PL,1992,53.1
YR,M,Y16,PL,1992,52.1
YR,M,Y17,PL,1992,51.2
YR,M,Y18,PL,1992,50.2
YR,M,Y19,PL,1992,49.3
YR,M,Y2,PL,1992,65.8
YR,M,Y20,PL,1992,48.4
YR,M,Y21,PL,1992,47.4
YR,M,Y22,PL,1992,46.5
YR,M,Y23,PL,1992,45.6
YR,M,Y24,PL,1992,44.7
YR,M,Y25,PL,1992,43.7
YR,M,Y26,PL,1992,42.8
YR,M,Y27,PL,1992,41.9
YR,M,Y28,PL,1992,41.0
YR,M,Y29,PL,1992,40.0
YR,M,Y3,PL,1992,64.9
YR,M,Y30,PL,1992,39.1
YR,M,Y31,PL,1992,38.2
YR,M,Y32,PL,1992,37.3
YR,M,Y33,PL,1992,36.4
YR,M,Y34,PL,1992,35.5
YR,M,Y35,PL,1992,34.6
YR,M,Y36,PL,1992,33.7
YR,M,Y37,PL,1992,32.8
YR,M,Y38,PL,1992,31.9
YR,M,Y39,PL,1992,31.1
YR,M,Y4,PL,1992,63.9
YR,M,Y40,PL,1992,30.2
YR,M,Y41,PL,1992,29.4
YR,M,Y42,PL,1992,28.5
YR,M,Y43,PL,1992,27.7
YR,M,Y44,PL,1992,26.9
YR,M,Y45,PL,1992,26.1
YR,M,Y46,PL,1992,25.3
YR,M,Y47,PL,1992,24.5
YR,M,Y48,PL,1992,23.7
YR,M,Y49,PL,1992,23.0
YR,M,Y5,PL,1992,62.9
YR,M,Y50,PL,1992,22.2
YR,M,Y51,PL,1992,21.5
YR,M,Y52,PL,1992,20.8
YR,M,Y53,PL,1992,20.1
YR,M,Y54,PL,1992,19.3
YR,M,Y55,PL,1992,18.7
YR,M,Y56,PL,1992,18.0
YR,M,Y57,PL,1992,17.3
YR,M,Y58,PL,1992,16.7
YR,M,Y59,PL,1992,16.1
YR,M,Y6,PL,1992,61.9
YR,M,Y60,PL,1992,15.4
YR,M,Y61,PL,1992,14.8
YR,M,Y62,PL,1992,14.2
YR,M,Y63,PL,1992,13.7
YR,M,Y64,PL,1992,13.1
YR,M,Y65,PL,1992,12.5
YR,M,Y66,PL,1992,12.0
YR,M,Y67,PL,1992,11.5
YR,M,Y68,PL,1992,11.0
YR,M,Y69,PL,1992,10.5
YR,M,Y7,PL,1992,61.0
YR,M,Y70,PL,1992,10.0
YR,M,Y71,PL,1992,9.5
YR,M,Y72,PL,1992,9.0
YR,M,Y73,PL,1992,8.6
YR,M,Y74,PL,1992,8.1
YR,M,Y75,PL,1992,7.7
YR,M,Y76,PL,1992,7.3
YR,M,Y77,PL,1992,6.9
YR,M,Y78,PL,1992,6.5
YR,M,Y79,PL,1992,6.1
YR,M,Y8,PL,1992,60.0
YR,M,Y80,PL,1992,5.8
YR,M,Y81,PL,1992,5.5
YR,M,Y82,PL,1992,5.2
YR,M,Y83,PL,1992,4.9
YR,M,Y84,PL,1992,4.6
YR,M,Y9,PL,1992,59.0
YR,M,Y_GE85,PL,1992,4.4
YR,M,Y_LT1,PL,1992,66.5
YR,T,Y1,PL,1992,71.2
YR,T,Y10,PL,1992,62.4
YR,T,Y11,PL,1992,61.4
YR,T,Y12,PL,1992,60.4
YR,T,Y13,PL,1992,59.5
YR,T,Y14,PL,1992,58.5
YR,T,Y15,PL,1992,57.5
YR,T,Y16,PL,1992,56.5
YR,T,Y17,PL,1992,55.5
YR,T,Y18,PL,1992,54.6
YR,T,Y19,PL,1992,53.6
YR,T,Y2,PL,1992,70.2
YR,T,Y20,PL,1992,52.7
YR,T,Y21,PL,1992,51.7
YR,T,Y22,PL,1992,50.8
YR,T,Y23,PL,1992,49.8
YR,T,Y24,PL,1992,48.9
YR,T,Y25,PL,1992,47.9
YR,T,Y26,PL,1992,47.0
YR,T,Y27,PL,1992,46.0
YR,T,Y28,PL,1992,45.1
YR,T,Y29,PL,1992,44.1
YR,T,Y3,PL,1992,69.3
YR,T,Y30,PL,1992,43.2
YR,T,Y31,PL,1992,42.3
YR,T,Y32,PL,1992,41.3
YR,T,Y33,PL,1992,40.4
YR,T,Y34,PL,1992,39.4
YR,T,Y35,PL,1992,38.5
YR,T,Y36,PL,1992,37.6
YR,T,Y37,PL,1992,36.7
YR,T,Y38,PL,1992,35.8
YR,T,Y39,PL,1992,34.9
YR,T,Y4,PL,1992,68.3
YR,T,Y40,PL,1992,34.0
YR,T,Y41,PL,1992,33.1
YR,T,Y42,PL,1992,32.2
YR,T,Y43,PL,1992,31.4
YR,T,Y44,PL,1992,30.5
YR,T,Y45,PL,1992,29.7
YR,T,Y46,PL,1992,28.8
YR,T,Y47,PL,1992,28.0
YR,T,Y48,PL,1992,27.2
YR,T,Y49,PL,1992,26.3
YR,T,Y5,PL,1992,67.3
YR,T,Y50,PL,1992,25.5
YR,T,Y51,PL,1992,24.7
YR,T,Y52,PL,1992,24.0
YR,T,Y53,PL,1992,23.2
YR,T,Y54,PL,1992,22.4
YR,T,Y55,PL,1992,21.6
YR,T,Y56,PL,1992,20.9
YR,T,Y57,PL,1992,20.2
YR,T,Y58,PL,1992,19.4
YR,T,Y59,PL,1992,18.7
YR,T,Y6,PL,1992,66.3
YR,T,Y60,PL,1992,18.0
YR,T,Y61,PL,1992,17.3
YR,T,Y62,PL,1992,16.6
YR,T,Y63,PL,1992,16.0
YR,T,Y64,PL,1992,15.3
YR,T,Y65,PL,1992,14.7
YR,T,Y66,PL,1992,14.0
YR,T,Y67,PL,1992,13.4
YR,T,Y68,PL,1992,12.8
YR,T,Y69,PL,1992,12.2
YR,T,Y7,PL,1992,65.4
YR,T,Y70,PL,1992,11.6
YR,T,Y71,PL,1992,11.0
YR,T,Y72,PL,1992,10.5
YR,T,Y73,PL,1992,10.0
YR,T,Y74,PL,1992,9.4
YR,T,Y75,PL,1992,8.9
YR,T,Y76,PL,1992,8.4
YR,T,Y77,PL,1992,7.9
YR,T,Y78,PL,1992,7.4
YR,T,Y79,PL,1992,7.0
YR,T,Y8,PL,1992,64.4
YR,T,Y80,PL,1992,6.6
YR,T,Y81,PL,1992,6.2
YR,T,Y82,PL,1992,5.8
YR,T,Y83,PL,1992,5.5
YR,T,Y84,PL,1992,5.2
YR,T,Y9,PL,1992,63.4
YR,T,Y_GE85,PL,1992,4.9
YR,T,Y_LT1,PL,1992,71.0
YR,F,Y1,PL,1991,75.4
YR,F,Y10,PL,1991,66.6
YR,F,Y11,PL,1991,65.6
YR,F,Y12,PL,1991,64.6
YR,F,Y13,PL,1991,63.6
YR,F,Y14,PL,1991,62.6
YR,F,Y15,PL,1991,61.6
YR,F,Y16,PL,1991,60.7
YR,F,Y17,PL,1991,59.7
YR,F,Y18,PL,1991,58.7
YR,F,Y19,PL,1991,57.7
YR,F,Y2,PL,1991,74.4
YR,F,Y20,PL,1991,56.8
YR,F,Y21,PL,1991,55.8
YR,F,Y22,PL,1991,54.8
YR,F,Y23,PL,1991,53.8
YR,F,Y24,PL,1991,52.8
YR,F,Y25,PL,1991,51.9
YR,F,Y26,PL,1991,50.9
YR,F,Y27,PL,1991,49.9
YR,F,Y28,PL,1991,48.9
YR,F,Y29,PL,1991,48.0
YR,F,Y3,PL,1991,73.4
YR,F,Y30,PL,1991,47.0
YR,F,Y31,PL,1991,46.0
YR,F,Y32,PL,1991,45.0
YR,F,Y33,PL,1991,44.1
YR,F,Y34,PL,1991,43.1
YR,F,Y35,PL,1991,42.2
YR,F,Y36,PL,1991,41.2
YR,F,Y37,PL,1991,40.3
YR,F,Y38,PL,1991,39.3
YR,F,Y39,PL,1991,38.4
YR,F,Y4,PL,1991,72.5
YR,F,Y40,PL,1991,37.4
YR,F,Y41,PL,1991,36.5
YR,F,Y42,PL,1991,35.6
YR,F,Y43,PL,1991,34.7
YR,F,Y44,PL,1991,33.7
YR,F,Y45,PL,1991,32.8
YR,F,Y46,PL,1991,31.9
YR,F,Y47,PL,1991,31.0
YR,F,Y48,PL,1991,30.1
YR,F,Y49,PL,1991,29.2
YR,F,Y5,PL,1991,71.5
YR,F,Y50,PL,1991,28.4
YR,F,Y51,PL,1991,27.5
YR,F,Y52,PL,1991,26.6
YR,F,Y53,PL,1991,25.7
YR,F,Y54,PL,1991,24.9
YR,F,Y55,PL,1991,24.0
YR,F,Y56,PL,1991,23.2
YR,F,Y57,PL,1991,22.3
YR,F,Y58,PL,1991,21.5
YR,F,Y59,PL,1991,20.7
YR,F,Y6,PL,1991,70.5
YR,F,Y60,PL,1991,19.9
YR,F,Y61,PL,1991,19.1
YR,F,Y62,PL,1991,18.3
YR,F,Y63,PL,1991,17.5
YR,F,Y64,PL,1991,16.7
YR,F,Y65,PL,1991,16.0
YR,F,Y66,PL,1991,15.3
YR,F,Y67,PL,1991,14.5
YR,F,Y68,PL,1991,13.8
YR,F,Y69,PL,1991,13.2
YR,F,Y7,PL,1991,69.5
YR,F,Y70,PL,1991,12.5
YR,F,Y71,PL,1991,11.8
YR,F,Y72,PL,1991,11.2
YR,F,Y73,PL,1991,10.6
YR,F,Y74,PL,1991,10.0
YR,F,Y75,PL,1991,9.4
YR,F,Y76,PL,1991,8.8
YR,F,Y77,PL,1991,8.3
YR,F,Y78,PL,1991,7.8
YR,F,Y79,PL,1991,7.3
YR,F,Y8,PL,1991,68.5
YR,F,Y80,PL,1991,6.8
YR,F,Y81,PL,1991,6.4
YR,F,Y82,PL,1991,6.0
YR,F,Y83,PL,1991,5.6
YR,F,Y84,PL,1991,5.3
YR,F,Y9,PL,1991,67.6
YR,F,Y_GE85,PL,1991,5.0
YR,F,Y_LT1,PL,1991,75.1
YR,M,Y1,PL,1991,66.3
YR,M,Y10,PL,1991,57.5
YR,M,Y11,PL,1991,56.5
YR,M,Y12,PL,1991,55.5
YR,M,Y13,PL,1991,54.6
YR,M,Y14,PL,1991,53.6
YR,M,Y15,PL,1991,52.6
YR,M,Y16,PL,1991,51.6
YR,M,Y17,PL,1991,50.7
YR,M,Y18,PL,1991,49.7
YR,M,Y19,PL,1991,48.8
YR,M,Y2,PL,1991,65.3
YR,M,Y20,PL,1991,47.9
YR,M,Y21,PL,1991,46.9
YR,M,Y22,PL,1991,46.0
YR,M,Y23,PL,1991,45.1
YR,M,Y24,PL,1991,44.2
YR,M,Y25,PL,1991,43.3
YR,M,Y26,PL,1991,42.3
YR,M,Y27,PL,1991,41.4
YR,M,Y28,PL,1991,40.5
YR,M,Y29,PL,1991,39.6
YR,M,Y3,PL,1991,64.4
YR,M,Y30,PL,1991,38.6
YR,M,Y31,PL,1991,37.7
YR,M,Y32,PL,1991,36.8
YR,M,Y33,PL,1991,35.9
YR,M,Y34,PL,1991,35.0
YR,M,Y35,PL,1991,34.1
YR,M,Y36,PL,1991,33.2
YR,M,Y37,PL,1991,32.4
YR,M,Y38,PL,1991,31.5
YR,M,Y39,PL,1991,30.6
YR,M,Y4,PL,1991,63.4
YR,M,Y40,PL,1991,29.8
YR,M,Y41,PL,1991,28.9
YR,M,Y42,PL,1991,28.1
YR,M,Y43,PL,1991,27.3
YR,M,Y44,PL,1991,26.5
YR,M,Y45,PL,1991,25.7
YR,M,Y46,PL,1991,24.9
YR,M,Y47,PL,1991,24.1
YR,M,Y48,PL,1991,23.3
YR,M,Y49,PL,1991,22.6
YR,M,Y5,PL,1991,62.4
YR,M,Y50,PL,1991,21.8
YR,M,Y51,PL,1991,21.1
YR,M,Y52,PL,1991,20.4
YR,M,Y53,PL,1991,19.7
YR,M,Y54,PL,1991,19.0
YR,M,Y55,PL,1991,18.3
YR,M,Y56,PL,1991,17.7
YR,M,Y57,PL,1991,17.0
YR,M,Y58,PL,1991,16.4
YR,M,Y59,PL,1991,15.7
YR,M,Y6,PL,1991,61.4
YR,M,Y60,PL,1991,15.1
YR,M,Y61,PL,1991,14.5
YR,M,Y62,PL,1991,14.0
YR,M,Y63,PL,1991,13.4
YR,M,Y64,PL,1991,12.8
YR,M,Y65,PL,1991,12.3
YR,M,Y66,PL,1991,11.8
YR,M,Y67,PL,1991,11.2
YR,M,Y68,PL,1991,10.7
YR,M,Y69,PL,1991,10.2
YR,M,Y7,PL,1991,60.4
YR,M,Y70,PL,1991,9.7
YR,M,Y71,PL,1991,9.2
YR,M,Y72,PL,1991,8.8
YR,M,Y73,PL,1991,8.3
YR,M,Y74,PL,1991,7.9
YR,M,Y75,PL,1991,7.5
YR,M,Y76,PL,1991,7.0
YR,M,Y77,PL,1991,6.7
YR,M,Y78,PL,1991,6.3
YR,M,Y79,PL,1991,5.9
YR,M,Y8,PL,1991,59.5
YR,M,Y80,PL,1991,5.6
YR,M,Y81,PL,1991,5.3
YR,M,Y82,PL,1991,5.0
YR,M,Y83,PL,1991,4.7
YR,M,Y84,PL,1991,4.5
YR,M,Y9,PL,1991,58.5
YR,M,Y_GE85,PL,1991,4.3
YR,M,Y_LT1,PL,1991,65.9
YR,T,Y1,PL,1991,70.7
YR,T,Y10,PL,1991,61.9
YR,T,Y11,PL,1991,61.0
YR,T,Y12,PL,1991,60.0
YR,T,Y13,PL,1991,59.0
YR,T,Y14,PL,1991,58.0
YR,T,Y15,PL,1991,57.0
YR,T,Y16,PL,1991,56.1
YR,T,Y17,PL,1991,55.1
YR,T,Y18,PL,1991,54.1
YR,T,Y19,PL,1991,53.2
YR,T,Y2,PL,1991,69.8
YR,T,Y20,PL,1991,52.2
YR,T,Y21,PL,1991,51.3
YR,T,Y22,PL,1991,50.3
YR,T,Y23,PL,1991,49.4
YR,T,Y24,PL,1991,48.4
YR,T,Y25,PL,1991,47.5
YR,T,Y26,PL,1991,46.5
YR,T,Y27,PL,1991,45.6
YR,T,Y28,PL,1991,44.6
YR,T,Y29,PL,1991,43.7
YR,T,Y3,PL,1991,68.8
YR,T,Y30,PL,1991,42.8
YR,T,Y31,PL,1991,41.8
YR,T,Y32,PL,1991,40.9
YR,T,Y33,PL,1991,40.0
YR,T,Y34,PL,1991,39.0
YR,T,Y35,PL,1991,38.1
YR,T,Y36,PL,1991,37.2
YR,T,Y37,PL,1991,36.3
YR,T,Y38,PL,1991,35.4
YR,T,Y39,PL,1991,34.5
YR,T,Y4,PL,1991,67.8
YR,T,Y40,PL,1991,33.6
YR,T,Y41,PL,1991,32.7
YR,T,Y42,PL,1991,31.8
YR,T,Y43,PL,1991,31.0
YR,T,Y44,PL,1991,30.1
YR,T,Y45,PL,1991,29.3
YR,T,Y46,PL,1991,28.4
YR,T,Y47,PL,1991,27.6
YR,T,Y48,PL,1991,26.8
YR,T,Y49,PL,1991,26.0
YR,T,Y5,PL,1991,66.9
YR,T,Y50,PL,1991,25.2
YR,T,Y51,PL,1991,24.4
YR,T,Y52,PL,1991,23.6
YR,T,Y53,PL,1991,22.8
YR,T,Y54,PL,1991,22.1
YR,T,Y55,PL,1991,21.3
YR,T,Y56,PL,1991,20.6
YR,T,Y57,PL,1991,19.8
YR,T,Y58,PL,1991,19.1
YR,T,Y59,PL,1991,18.4
YR,T,Y6,PL,1991,65.9
YR,T,Y60,PL,1991,17.7
YR,T,Y61,PL,1991,17.0
YR,T,Y62,PL,1991,16.3
YR,T,Y63,PL,1991,15.7
YR,T,Y64,PL,1991,15.0
YR,T,Y65,PL,1991,14.4
YR,T,Y66,PL,1991,13.8
YR,T,Y67,PL,1991,13.1
YR,T,Y68,PL,1991,12.5
YR,T,Y69,PL,1991,11.9
YR,T,Y7,PL,1991,64.9
YR,T,Y70,PL,1991,11.4
YR,T,Y71,PL,1991,10.8
YR,T,Y72,PL,1991,10.3
YR,T,Y73,PL,1991,9.7
YR,T,Y74,PL,1991,9.2
YR,T,Y75,PL,1991,8.7
YR,T,Y76,PL,1991,8.2
YR,T,Y77,PL,1991,7.7
YR,T,Y78,PL,1991,7.3
YR,T,Y79,PL,1991,6.8
YR,T,Y8,PL,1991,63.9
YR,T,Y80,PL,1991,6.4
YR,T,Y81,PL,1991,6.0
YR,T,Y82,PL,1991,5.7
YR,T,Y83,PL,1991,5.3
YR,T,Y84,PL,1991,5.1
YR,T,Y9,PL,1991,62.9
YR,T,Y_GE85,PL,1991,4.8
YR,T,Y_LT1,PL,1991,70.4
YR,F,Y1,PL,1990,75.6
YR,F,Y10,PL,1990,66.8
YR,F,Y11,PL,1990,65.9
YR,F,Y12,PL,1990,64.9
YR,F,Y13,PL,1990,63.9
YR,F,Y14,PL,1990,62.9
YR,F,Y15,PL,1990,61.9
YR,F,Y16,PL,1990,60.9
YR,F,Y17,PL,1990,60.0
YR,F,Y18,PL,1990,59.0
YR,F,Y19,PL,1990,58.0
YR,F,Y2,PL,1990,74.7
YR,F,Y20,PL,1990,57.0
YR,F,Y21,PL,1990,56.0
YR,F,Y22,PL,1990,55.1
YR,F,Y23,PL,1990,54.1
YR,F,Y24,PL,1990,53.1
YR,F,Y25,PL,1990,52.1
YR,F,Y26,PL,1990,51.1
YR,F,Y27,PL,1990,50.2
YR,F,Y28,PL,1990,49.2
YR,F,Y29,PL,1990,48.2
YR,F,Y3,PL,1990,73.7
YR,F,Y30,PL,1990,47.2
YR,F,Y31,PL,1990,46.3
YR,F,Y32,PL,1990,45.3
YR,F,Y33,PL,1990,44.3
YR,F,Y34,PL,1990,43.4
YR,F,Y35,PL,1990,42.4
YR,F,Y36,PL,1990,41.5
YR,F,Y37,PL,1990,40.5
YR,F,Y38,PL,1990,39.6
YR,F,Y39,PL,1990,38.6
YR,F,Y4,PL,1990,72.8
YR,F,Y40,PL,1990,37.7
YR,F,Y41,PL,1990,36.7
YR,F,Y42,PL,1990,35.8
YR,F,Y43,PL,1990,34.9
YR,F,Y44,PL,1990,34.0
YR,F,Y45,PL,1990,33.1
YR,F,Y46,PL,1990,32.1
YR,F,Y47,PL,1990,31.2
YR,F,Y48,PL,1990,30.3
YR,F,Y49,PL,1990,29.4
YR,F,Y5,PL,1990,71.8
YR,F,Y50,PL,1990,28.6
YR,F,Y51,PL,1990,27.7
YR,F,Y52,PL,1990,26.8
YR,F,Y53,PL,1990,25.9
YR,F,Y54,PL,1990,25.1
YR,F,Y55,PL,1990,24.2
YR,F,Y56,PL,1990,23.4
YR,F,Y57,PL,1990,22.5
YR,F,Y58,PL,1990,21.7
YR,F,Y59,PL,1990,20.9
YR,F,Y6,PL,1990,70.8
YR,F,Y60,PL,1990,20.1
YR,F,Y61,PL,1990,19.3
YR,F,Y62,PL,1990,18.5
YR,F,Y63,PL,1990,17.7
YR,F,Y64,PL,1990,16.9
YR,F,Y65,PL,1990,16.2
YR,F,Y66,PL,1990,15.5
YR,F,Y67,PL,1990,14.7
YR,F,Y68,PL,1990,14.0
YR,F,Y69,PL,1990,13.4
YR,F,Y7,PL,1990,69.8
YR,F,Y70,PL,1990,12.7
YR,F,Y71,PL,1990,12.1
YR,F,Y72,PL,1990,11.4
YR,F,Y73,PL,1990,10.8
YR,F,Y74,PL,1990,10.2
YR,F,Y75,PL,1990,9.6
YR,F,Y76,PL,1990,9.0
YR,F,Y77,PL,1990,8.5
YR,F,Y78,PL,1990,8.0
YR,F,Y79,PL,1990,7.5
YR,F,Y8,PL,1990,68.8
YR,F,Y80,PL,1990,7.0
YR,F,Y81,PL,1990,6.6
YR,F,Y82,PL,1990,6.2
YR,F,Y83,PL,1990,5.8
YR,F,Y84,PL,1990,5.5
YR,F,Y9,PL,1990,67.8
YR,F,Y_GE85,PL,1990,5.2
YR,F,Y_LT1,PL,1990,75.3
YR,M,Y1,PL,1990,66.7
YR,M,Y10,PL,1990,58.0
YR,M,Y11,PL,1990,57.0
YR,M,Y12,PL,1990,56.0
YR,M,Y13,PL,1990,55.0
YR,M,Y14,PL,1990,54.1
YR,M,Y15,PL,1990,53.1
YR,M,Y16,PL,1990,52.1
YR,M,Y17,PL,1990,51.1
YR,M,Y18,PL,1990,50.2
YR,M,Y19,PL,1990,49.3
YR,M,Y2,PL,1990,65.8
YR,M,Y20,PL,1990,48.3
YR,M,Y21,PL,1990,47.4
YR,M,Y22,PL,1990,46.5
YR,M,Y23,PL,1990,45.6
YR,M,Y24,PL,1990,44.6
YR,M,Y25,PL,1990,43.7
YR,M,Y26,PL,1990,42.8
YR,M,Y27,PL,1990,41.9
YR,M,Y28,PL,1990,41.0
YR,M,Y29,PL,1990,40.0
YR,M,Y3,PL,1990,64.8
YR,M,Y30,PL,1990,39.1
YR,M,Y31,PL,1990,38.2
YR,M,Y32,PL,1990,37.3
YR,M,Y33,PL,1990,36.4
YR,M,Y34,PL,1990,35.5
YR,M,Y35,PL,1990,34.6
YR,M,Y36,PL,1990,33.7
YR,M,Y37,PL,1990,32.8
YR,M,Y38,PL,1990,32.0
YR,M,Y39,PL,1990,31.1
YR,M,Y4,PL,1990,63.9
YR,M,Y40,PL,1990,30.2
YR,M,Y41,PL,1990,29.4
YR,M,Y42,PL,1990,28.5
YR,M,Y43,PL,1990,27.7
YR,M,Y44,PL,1990,26.9
YR,M,Y45,PL,1990,26.1
YR,M,Y46,PL,1990,25.3
YR,M,Y47,PL,1990,24.5
YR,M,Y48,PL,1990,23.7
YR,M,Y49,PL,1990,22.9
YR,M,Y5,PL,1990,62.9
YR,M,Y50,PL,1990,22.2
YR,M,Y51,PL,1990,21.4
YR,M,Y52,PL,1990,20.7
YR,M,Y53,PL,1990,20.0
YR,M,Y54,PL,1990,19.3
YR,M,Y55,PL,1990,18.6
YR,M,Y56,PL,1990,17.9
YR,M,Y57,PL,1990,17.3
YR,M,Y58,PL,1990,16.6
YR,M,Y59,PL,1990,16.0
YR,M,Y6,PL,1990,61.9
YR,M,Y60,PL,1990,15.3
YR,M,Y61,PL,1990,14.7
YR,M,Y62,PL,1990,14.2
YR,M,Y63,PL,1990,13.6
YR,M,Y64,PL,1990,13.0
YR,M,Y65,PL,1990,12.4
YR,M,Y66,PL,1990,11.9
YR,M,Y67,PL,1990,11.4
YR,M,Y68,PL,1990,10.9
YR,M,Y69,PL,1990,10.4
YR,M,Y7,PL,1990,60.9
YR,M,Y70,PL,1990,9.8
YR,M,Y71,PL,1990,9.4
YR,M,Y72,PL,1990,8.9
YR,M,Y73,PL,1990,8.4
YR,M,Y74,PL,1990,8.0
YR,M,Y75,PL,1990,7.5
YR,M,Y76,PL,1990,7.2
YR,M,Y77,PL,1990,6.8
YR,M,Y78,PL,1990,6.4
YR,M,Y79,PL,1990,6.0
YR,M,Y8,PL,1990,59.9
YR,M,Y80,PL,1990,5.7
YR,M,Y81,PL,1990,5.4
YR,M,Y82,PL,1990,5.1
YR,M,Y83,PL,1990,4.8
YR,M,Y84,PL,1990,4.6
YR,M,Y9,PL,1990,59.0
YR,M,Y_GE85,PL,1990,4.4
YR,M,Y_LT1,PL,1990,66.3
YR,T,Y1,PL,1990,71.1
YR,T,Y10,PL,1990,62.3
YR,T,Y11,PL,1990,61.4
YR,T,Y12,PL,1990,60.4
YR,T,Y13,PL,1990,59.4
YR,T,Y14,PL,1990,58.4
YR,T,Y15,PL,1990,57.4
YR,T,Y16,PL,1990,56.5
YR,T,Y17,PL,1990,55.5
YR,T,Y18,PL,1990,54.5
YR,T,Y19,PL,1990,53.6
YR,T,Y2,PL,1990,70.2
YR,T,Y20,PL,1990,52.6
YR,T,Y21,PL,1990,51.7
YR,T,Y22,PL,1990,50.7
YR,T,Y23,PL,1990,49.8
YR,T,Y24,PL,1990,48.8
YR,T,Y25,PL,1990,47.9
YR,T,Y26,PL,1990,46.9
YR,T,Y27,PL,1990,46.0
YR,T,Y28,PL,1990,45.0
YR,T,Y29,PL,1990,44.1
YR,T,Y3,PL,1990,69.2
YR,T,Y30,PL,1990,43.2
YR,T,Y31,PL,1990,42.2
YR,T,Y32,PL,1990,41.3
YR,T,Y33,PL,1990,40.4
