unit,sex,age,region,year,value
YR,F,Y65,IS,2021,21.9
YR,F,Y_LT1,IS,2021,84.5
YR,M,Y65,IS,2021,20.5
YR,M,Y_LT1,IS,2021,81.8
YR,T,Y65,IS,2021,21.2
YR,T,Y_LT1,IS,2021,83.2
YR,F,Y1,IS,2020,83.7
YR,F,Y10,IS,2020,74.7
YR,F,Y11,IS,2020,73.8
YR,F,Y12,IS,2020,72.8
YR,F,Y13,IS,2020,71.8
YR,F,Y14,IS,2020,70.8
YR,F,Y15,IS,2020,69.8
YR,F,Y16,IS,2020,68.8
YR,F,Y17,IS,2020,67.8
YR,F,Y18,IS,2020,66.8
YR,F,Y19,IS,2020,65.8
YR,F,Y2,IS,2020,82.7
YR,F,Y20,IS,2020,64.8
YR,F,Y21,IS,2020,63.8
YR,F,Y22,IS,2020,62.8
YR,F,Y23,IS,2020,61.8
YR,F,Y24,IS,2020,60.8
YR,F,Y25,IS,2020,59.9
YR,F,Y26,IS,2020,58.9
YR,F,Y27,IS,2020,57.9
YR,F,Y28,IS,2020,56.9
YR,F,Y29,IS,2020,56.0
YR,F,Y3,IS,2020,81.7
YR,F,Y30,IS,2020,55.0
YR,F,Y31,IS,2020,54.0
YR,F,Y32,IS,2020,53.0
YR,F,Y33,IS,2020,52.0
YR,F,Y34,IS,2020,51.0
YR,F,Y35,IS,2020,50.0
YR,F,Y36,IS,2020,49.1
YR,F,Y37,IS,2020,48.1
YR,F,Y38,IS,2020,47.1
YR,F,Y39,IS,2020,46.2
YR,F,Y4,IS,2020,80.7
YR,F,Y40,IS,2020,45.2
YR,F,Y41,IS,2020,44.2
YR,F,Y42,IS,2020,43.3
YR,F,Y43,IS,2020,42.3
YR,F,Y44,IS,2020,41.3
YR,F,Y45,IS,2020,40.4
YR,F,Y46,IS,2020,39.4
YR,F,Y47,IS,2020,38.4
YR,F,Y48,IS,2020,37.5
YR,F,Y49,IS,2020,36.6
YR,F,Y5,IS,2020,79.7
YR,F,Y50,IS,2020,35.6
YR,F,Y51,IS,2020,34.7
YR,F,Y52,IS,2020,33.8
YR,F,Y53,IS,2020,32.8
YR,F,Y54,IS,2020,31.9
YR,F,Y55,IS,2020,31.0
YR,F,Y56,IS,2020,30.0
YR,F,Y57,IS,2020,29.2
YR,F,Y58,IS,2020,28.2
YR,F,Y59,IS,2020,27.3
YR,F,Y6,IS,2020,78.7
YR,F,Y60,IS,2020,26.4
YR,F,Y61,IS,2020,25.4
YR,F,Y62,IS,2020,24.5
YR,F,Y63,IS,2020,23.7
YR,F,Y64,IS,2020,22.9
YR,F,Y65,IS,2020,22.0
YR,F,Y66,IS,2020,21.1
YR,F,Y67,IS,2020,20.2
YR,F,Y68,IS,2020,19.4
YR,F,Y69,IS,2020,18.6
YR,F,Y7,IS,2020,77.7
YR,F,Y70,IS,2020,17.7
YR,F,Y71,IS,2020,16.9
YR,F,Y72,IS,2020,16.1
YR,F,Y73,IS,2020,15.3
YR,F,Y74,IS,2020,14.5
YR,F,Y75,IS,2020,13.7
YR,F,Y76,IS,2020,13.0
YR,F,Y77,IS,2020,12.2
YR,F,Y78,IS,2020,11.5
YR,F,Y79,IS,2020,10.6
YR,F,Y8,IS,2020,76.7
YR,F,Y80,IS,2020,10.0
YR,F,Y81,IS,2020,9.3
YR,F,Y82,IS,2020,8.7
YR,F,Y83,IS,2020,8.1
YR,F,Y84,IS,2020,7.7
YR,F,Y9,IS,2020,75.7
YR,F,Y_GE85,IS,2020,7.1
YR,F,Y_LT1,IS,2020,84.6
YR,M,Y1,IS,2020,81.0
YR,M,Y10,IS,2020,72.0
YR,M,Y11,IS,2020,71.0
YR,M,Y12,IS,2020,70.0
YR,M,Y13,IS,2020,69.0
YR,M,Y14,IS,2020,68.0
YR,M,Y15,IS,2020,67.1
YR,M,Y16,IS,2020,66.1
YR,M,Y17,IS,2020,65.1
YR,M,Y18,IS,2020,64.1
YR,M,Y19,IS,2020,63.2
YR,M,Y2,IS,2020,80.0
YR,M,Y20,IS,2020,62.2
YR,M,Y21,IS,2020,61.2
YR,M,Y22,IS,2020,60.3
YR,M,Y23,IS,2020,59.3
YR,M,Y24,IS,2020,58.3
YR,M,Y25,IS,2020,57.3
YR,M,Y26,IS,2020,56.3
YR,M,Y27,IS,2020,55.3
YR,M,Y28,IS,2020,54.4
YR,M,Y29,IS,2020,53.4
YR,M,Y3,IS,2020,79.0
YR,M,Y30,IS,2020,52.5
YR,M,Y31,IS,2020,51.5
YR,M,Y32,IS,2020,50.6
YR,M,Y33,IS,2020,49.6
YR,M,Y34,IS,2020,48.6
YR,M,Y35,IS,2020,47.6
YR,M,Y36,IS,2020,46.7
YR,M,Y37,IS,2020,45.7
YR,M,Y38,IS,2020,44.8
YR,M,Y39,IS,2020,43.8
YR,M,Y4,IS,2020,78.0
YR,M,Y40,IS,2020,42.9
YR,M,Y41,IS,2020,42.0
YR,M,Y42,IS,2020,41.1
YR,M,Y43,IS,2020,40.1
YR,M,Y44,IS,2020,39.2
YR,M,Y45,IS,2020,38.3
YR,M,Y46,IS,2020,37.3
YR,M,Y47,IS,2020,36.3
YR,M,Y48,IS,2020,35.4
YR,M,Y49,IS,2020,34.4
YR,M,Y5,IS,2020,77.0
YR,M,Y50,IS,2020,33.5
YR,M,Y51,IS,2020,32.6
YR,M,Y52,IS,2020,31.6
YR,M,Y53,IS,2020,30.7
YR,M,Y54,IS,2020,29.8
YR,M,Y55,IS,2020,28.9
YR,M,Y56,IS,2020,28.1
YR,M,Y57,IS,2020,27.2
YR,M,Y58,IS,2020,26.3
YR,M,Y59,IS,2020,25.4
YR,M,Y6,IS,2020,76.0
YR,M,Y60,IS,2020,24.6
YR,M,Y61,IS,2020,23.7
YR,M,Y62,IS,2020,22.9
YR,M,Y63,IS,2020,22.0
YR,M,Y64,IS,2020,21.1
YR,M,Y65,IS,2020,20.3
YR,M,Y66,IS,2020,19.4
YR,M,Y67,IS,2020,18.7
YR,M,Y68,IS,2020,17.9
YR,M,Y69,IS,2020,17.1
YR,M,Y7,IS,2020,75.0
YR,M,Y70,IS,2020,16.3
YR,M,Y71,IS,2020,15.5
YR,M,Y72,IS,2020,14.8
YR,M,Y73,IS,2020,14.0
YR,M,Y74,IS,2020,13.2
YR,M,Y75,IS,2020,12.5
YR,M,Y76,IS,2020,11.8
YR,M,Y77,IS,2020,11.2
YR,M,Y78,IS,2020,10.7
YR,M,Y79,IS,2020,10.1
YR,M,Y8,IS,2020,74.0
YR,M,Y80,IS,2020,9.5
YR,M,Y81,IS,2020,8.9
YR,M,Y82,IS,2020,8.2
YR,M,Y83,IS,2020,7.7
YR,M,Y84,IS,2020,7.3
YR,M,Y9,IS,2020,73.0
YR,M,Y_GE85,IS,2020,7.0
YR,M,Y_LT1,IS,2020,81.6
YR,T,Y1,IS,2020,82.3
YR,T,Y10,IS,2020,73.3
YR,T,Y11,IS,2020,72.4
YR,T,Y12,IS,2020,71.4
YR,T,Y13,IS,2020,70.4
YR,T,Y14,IS,2020,69.4
YR,T,Y15,IS,2020,68.4
YR,T,Y16,IS,2020,67.4
YR,T,Y17,IS,2020,66.4
YR,T,Y18,IS,2020,65.4
YR,T,Y19,IS,2020,64.4
YR,T,Y2,IS,2020,81.3
YR,T,Y20,IS,2020,63.5
YR,T,Y21,IS,2020,62.5
YR,T,Y22,IS,2020,61.5
YR,T,Y23,IS,2020,60.5
YR,T,Y24,IS,2020,59.5
YR,T,Y25,IS,2020,58.6
YR,T,Y26,IS,2020,57.6
YR,T,Y27,IS,2020,56.6
YR,T,Y28,IS,2020,55.6
YR,T,Y29,IS,2020,54.7
YR,T,Y3,IS,2020,80.3
YR,T,Y30,IS,2020,53.7
YR,T,Y31,IS,2020,52.7
YR,T,Y32,IS,2020,51.8
YR,T,Y33,IS,2020,50.8
YR,T,Y34,IS,2020,49.8
YR,T,Y35,IS,2020,48.8
YR,T,Y36,IS,2020,47.9
YR,T,Y37,IS,2020,46.9
YR,T,Y38,IS,2020,45.9
YR,T,Y39,IS,2020,45.0
YR,T,Y4,IS,2020,79.3
YR,T,Y40,IS,2020,44.0
YR,T,Y41,IS,2020,43.1
YR,T,Y42,IS,2020,42.2
YR,T,Y43,IS,2020,41.2
YR,T,Y44,IS,2020,40.3
YR,T,Y45,IS,2020,39.3
YR,T,Y46,IS,2020,38.4
YR,T,Y47,IS,2020,37.4
YR,T,Y48,IS,2020,36.4
YR,T,Y49,IS,2020,35.5
YR,T,Y5,IS,2020,78.3
YR,T,Y50,IS,2020,34.6
YR,T,Y51,IS,2020,33.6
YR,T,Y52,IS,2020,32.7
YR,T,Y53,IS,2020,31.7
YR,T,Y54,IS,2020,30.9
YR,T,Y55,IS,2020,29.9
YR,T,Y56,IS,2020,29.0
YR,T,Y57,IS,2020,28.2
YR,T,Y58,IS,2020,27.3
YR,T,Y59,IS,2020,26.4
YR,T,Y6,IS,2020,77.3
YR,T,Y60,IS,2020,25.5
YR,T,Y61,IS,2020,24.6
YR,T,Y62,IS,2020,23.7
YR,T,Y63,IS,2020,22.9
YR,T,Y64,IS,2020,22.0
YR,T,Y65,IS,2020,21.1
YR,T,Y66,IS,2020,20.3
YR,T,Y67,IS,2020,19.4
YR,T,Y68,IS,2020,18.6
YR,T,Y69,IS,2020,17.9
YR,T,Y7,IS,2020,76.3
YR,T,Y70,IS,2020,17.1
YR,T,Y71,IS,2020,16.2
YR,T,Y72,IS,2020,15.4
YR,T,Y73,IS,2020,14.7
YR,T,Y74,IS,2020,13.9
YR,T,Y75,IS,2020,13.1
YR,T,Y76,IS,2020,12.4
YR,T,Y77,IS,2020,11.8
YR,T,Y78,IS,2020,11.1
YR,T,Y79,IS,2020,10.4
YR,T,Y8,IS,2020,75.3
YR,T,Y80,IS,2020,9.7
YR,T,Y81,IS,2020,9.1
YR,T,Y82,IS,2020,8.5
YR,T,Y83,IS,2020,7.9
YR,T,Y84,IS,2020,7.5
YR,T,Y9,IS,2020,74.3
YR,T,Y_GE85,IS,2020,7.1
YR,T,Y_LT1,IS,2020,83.1
YR,F,Y1,IS,2019,83.7
YR,F,Y10,IS,2019,74.7
YR,F,Y11,IS,2019,73.7
YR,F,Y12,IS,2019,72.7
YR,F,Y13,IS,2019,71.7
YR,F,Y14,IS,2019,70.7
YR,F,Y15,IS,2019,69.7
YR,F,Y16,IS,2019,68.7
YR,F,Y17,IS,2019,67.7
YR,F,Y18,IS,2019,66.7
YR,F,Y19,IS,2019,65.7
YR,F,Y2,IS,2019,82.7
YR,F,Y20,IS,2019,64.8
YR,F,Y21,IS,2019,63.8
YR,F,Y22,IS,2019,62.8
YR,F,Y23,IS,2019,61.8
YR,F,Y24,IS,2019,60.8
YR,F,Y25,IS,2019,59.8
YR,F,Y26,IS,2019,58.9
YR,F,Y27,IS,2019,57.9
YR,F,Y28,IS,2019,56.9
YR,F,Y29,IS,2019,55.9
YR,F,Y3,IS,2019,81.7
YR,F,Y30,IS,2019,54.9
YR,F,Y31,IS,2019,53.9
YR,F,Y32,IS,2019,53.0
YR,F,Y33,IS,2019,52.0
YR,F,Y34,IS,2019,51.1
YR,F,Y35,IS,2019,50.1
YR,F,Y36,IS,2019,49.1
YR,F,Y37,IS,2019,48.1
YR,F,Y38,IS,2019,47.1
YR,F,Y39,IS,2019,46.1
YR,F,Y4,IS,2019,80.7
YR,F,Y40,IS,2019,45.2
YR,F,Y41,IS,2019,44.2
YR,F,Y42,IS,2019,43.2
YR,F,Y43,IS,2019,42.3
YR,F,Y44,IS,2019,41.3
YR,F,Y45,IS,2019,40.3
YR,F,Y46,IS,2019,39.4
YR,F,Y47,IS,2019,38.4
YR,F,Y48,IS,2019,37.5
YR,F,Y49,IS,2019,36.5
YR,F,Y5,IS,2019,79.7
YR,F,Y50,IS,2019,35.6
YR,F,Y51,IS,2019,34.7
YR,F,Y52,IS,2019,33.7
YR,F,Y53,IS,2019,32.8
YR,F,Y54,IS,2019,31.8
YR,F,Y55,IS,2019,30.9
YR,F,Y56,IS,2019,30.1
YR,F,Y57,IS,2019,29.1
YR,F,Y58,IS,2019,28.2
YR,F,Y59,IS,2019,27.3
YR,F,Y6,IS,2019,78.7
YR,F,Y60,IS,2019,26.4
YR,F,Y61,IS,2019,25.5
YR,F,Y62,IS,2019,24.6
YR,F,Y63,IS,2019,23.7
YR,F,Y64,IS,2019,22.8
YR,F,Y65,IS,2019,22.0
YR,F,Y66,IS,2019,21.1
YR,F,Y67,IS,2019,20.2
YR,F,Y68,IS,2019,19.3
YR,F,Y69,IS,2019,18.4
YR,F,Y7,IS,2019,77.7
YR,F,Y70,IS,2019,17.6
YR,F,Y71,IS,2019,16.8
YR,F,Y72,IS,2019,15.9
YR,F,Y73,IS,2019,15.1
YR,F,Y74,IS,2019,14.4
YR,F,Y75,IS,2019,13.6
YR,F,Y76,IS,2019,12.9
YR,F,Y77,IS,2019,12.2
YR,F,Y78,IS,2019,11.5
YR,F,Y79,IS,2019,10.7
YR,F,Y8,IS,2019,76.7
YR,F,Y80,IS,2019,10.0
YR,F,Y81,IS,2019,9.3
YR,F,Y82,IS,2019,8.7
YR,F,Y83,IS,2019,8.2
YR,F,Y84,IS,2019,7.7
YR,F,Y9,IS,2019,75.7
YR,F,Y_GE85,IS,2019,7.2
YR,F,Y_LT1,IS,2019,84.7
YR,M,Y1,IS,2019,80.8
YR,M,Y10,IS,2019,71.8
YR,M,Y11,IS,2019,70.8
YR,M,Y12,IS,2019,69.8
YR,M,Y13,IS,2019,68.8
YR,M,Y14,IS,2019,67.8
YR,M,Y15,IS,2019,66.8
YR,M,Y16,IS,2019,65.8
YR,M,Y17,IS,2019,64.9
YR,M,Y18,IS,2019,63.9
YR,M,Y19,IS,2019,62.9
YR,M,Y2,IS,2019,79.8
YR,M,Y20,IS,2019,61.9
YR,M,Y21,IS,2019,61.0
YR,M,Y22,IS,2019,60.0
YR,M,Y23,IS,2019,59.0
YR,M,Y24,IS,2019,58.0
YR,M,Y25,IS,2019,57.0
YR,M,Y26,IS,2019,56.0
YR,M,Y27,IS,2019,55.1
YR,M,Y28,IS,2019,54.1
YR,M,Y29,IS,2019,53.1
YR,M,Y3,IS,2019,78.8
YR,M,Y30,IS,2019,52.2
YR,M,Y31,IS,2019,51.2
YR,M,Y32,IS,2019,50.3
YR,M,Y33,IS,2019,49.3
YR,M,Y34,IS,2019,48.4
YR,M,Y35,IS,2019,47.4
YR,M,Y36,IS,2019,46.5
YR,M,Y37,IS,2019,45.5
YR,M,Y38,IS,2019,44.6
YR,M,Y39,IS,2019,43.6
YR,M,Y4,IS,2019,77.8
YR,M,Y40,IS,2019,42.6
YR,M,Y41,IS,2019,41.7
YR,M,Y42,IS,2019,40.8
YR,M,Y43,IS,2019,39.8
YR,M,Y44,IS,2019,38.9
YR,M,Y45,IS,2019,38.0
YR,M,Y46,IS,2019,37.0
YR,M,Y47,IS,2019,36.1
YR,M,Y48,IS,2019,35.1
YR,M,Y49,IS,2019,34.2
YR,M,Y5,IS,2019,76.8
YR,M,Y50,IS,2019,33.2
YR,M,Y51,IS,2019,32.3
YR,M,Y52,IS,2019,31.3
YR,M,Y53,IS,2019,30.4
YR,M,Y54,IS,2019,29.5
YR,M,Y55,IS,2019,28.6
YR,M,Y56,IS,2019,27.7
YR,M,Y57,IS,2019,26.8
YR,M,Y58,IS,2019,25.9
YR,M,Y59,IS,2019,25.0
YR,M,Y6,IS,2019,75.8
YR,M,Y60,IS,2019,24.2
YR,M,Y61,IS,2019,23.4
YR,M,Y62,IS,2019,22.5
YR,M,Y63,IS,2019,21.6
YR,M,Y64,IS,2019,20.8
YR,M,Y65,IS,2019,20.0
YR,M,Y66,IS,2019,19.2
YR,M,Y67,IS,2019,18.4
YR,M,Y68,IS,2019,17.6
YR,M,Y69,IS,2019,16.8
YR,M,Y7,IS,2019,74.8
YR,M,Y70,IS,2019,16.1
YR,M,Y71,IS,2019,15.3
YR,M,Y72,IS,2019,14.5
YR,M,Y73,IS,2019,13.7
YR,M,Y74,IS,2019,13.0
YR,M,Y75,IS,2019,12.3
YR,M,Y76,IS,2019,11.5
YR,M,Y77,IS,2019,10.8
YR,M,Y78,IS,2019,10.1
YR,M,Y79,IS,2019,9.5
YR,M,Y8,IS,2019,73.8
YR,M,Y80,IS,2019,8.9
YR,M,Y81,IS,2019,8.3
YR,M,Y82,IS,2019,7.6
YR,M,Y83,IS,2019,7.1
YR,M,Y84,IS,2019,6.6
YR,M,Y9,IS,2019,72.8
YR,M,Y_GE85,IS,2019,6.3
YR,M,Y_LT1,IS,2019,81.7
YR,T,Y1,IS,2019,82.3
YR,T,Y10,IS,2019,73.3
YR,T,Y11,IS,2019,72.3
YR,T,Y12,IS,2019,71.3
YR,T,Y13,IS,2019,70.3
YR,T,Y14,IS,2019,69.3
YR,T,Y15,IS,2019,68.3
YR,T,Y16,IS,2019,67.3
YR,T,Y17,IS,2019,66.3
YR,T,Y18,IS,2019,65.3
YR,T,Y19,IS,2019,64.3
YR,T,Y2,IS,2019,81.3
YR,T,Y20,IS,2019,63.3
YR,T,Y21,IS,2019,62.4
YR,T,Y22,IS,2019,61.4
YR,T,Y23,IS,2019,60.4
YR,T,Y24,IS,2019,59.4
YR,T,Y25,IS,2019,58.4
YR,T,Y26,IS,2019,57.4
YR,T,Y27,IS,2019,56.5
YR,T,Y28,IS,2019,55.5
YR,T,Y29,IS,2019,54.5
YR,T,Y3,IS,2019,80.3
YR,T,Y30,IS,2019,53.6
YR,T,Y31,IS,2019,52.6
YR,T,Y32,IS,2019,51.6
YR,T,Y33,IS,2019,50.7
YR,T,Y34,IS,2019,49.7
YR,T,Y35,IS,2019,48.7
YR,T,Y36,IS,2019,47.8
YR,T,Y37,IS,2019,46.8
YR,T,Y38,IS,2019,45.9
YR,T,Y39,IS,2019,44.9
YR,T,Y4,IS,2019,79.3
YR,T,Y40,IS,2019,43.9
YR,T,Y41,IS,2019,42.9
YR,T,Y42,IS,2019,42.0
YR,T,Y43,IS,2019,41.0
YR,T,Y44,IS,2019,40.1
YR,T,Y45,IS,2019,39.2
YR,T,Y46,IS,2019,38.2
YR,T,Y47,IS,2019,37.2
YR,T,Y48,IS,2019,36.3
YR,T,Y49,IS,2019,35.3
YR,T,Y5,IS,2019,78.3
YR,T,Y50,IS,2019,34.4
YR,T,Y51,IS,2019,33.5
YR,T,Y52,IS,2019,32.5
YR,T,Y53,IS,2019,31.6
YR,T,Y54,IS,2019,30.7
YR,T,Y55,IS,2019,29.8
YR,T,Y56,IS,2019,28.9
YR,T,Y57,IS,2019,28.0
YR,T,Y58,IS,2019,27.1
YR,T,Y59,IS,2019,26.2
YR,T,Y6,IS,2019,77.3
YR,T,Y60,IS,2019,25.3
YR,T,Y61,IS,2019,24.4
YR,T,Y62,IS,2019,23.6
YR,T,Y63,IS,2019,22.7
YR,T,Y64,IS,2019,21.8
YR,T,Y65,IS,2019,21.0
YR,T,Y66,IS,2019,20.2
YR,T,Y67,IS,2019,19.4
YR,T,Y68,IS,2019,18.5
YR,T,Y69,IS,2019,17.7
YR,T,Y7,IS,2019,76.3
YR,T,Y70,IS,2019,16.9
YR,T,Y71,IS,2019,16.1
YR,T,Y72,IS,2019,15.3
YR,T,Y73,IS,2019,14.5
YR,T,Y74,IS,2019,13.7
YR,T,Y75,IS,2019,13.0
YR,T,Y76,IS,2019,12.3
YR,T,Y77,IS,2019,11.5
YR,T,Y78,IS,2019,10.9
YR,T,Y79,IS,2019,10.2
YR,T,Y8,IS,2019,75.3
YR,T,Y80,IS,2019,9.5
YR,T,Y81,IS,2019,8.9
YR,T,Y82,IS,2019,8.2
YR,T,Y83,IS,2019,7.7
YR,T,Y84,IS,2019,7.2
YR,T,Y9,IS,2019,74.3
YR,T,Y_GE85,IS,2019,6.8
YR,T,Y_LT1,IS,2019,83.2
YR,F,Y1,IS,2018,83.6
YR,F,Y10,IS,2018,74.7
YR,F,Y11,IS,2018,73.7
YR,F,Y12,IS,2018,72.7
YR,F,Y13,IS,2018,71.7
YR,F,Y14,IS,2018,70.7
YR,F,Y15,IS,2018,69.7
YR,F,Y16,IS,2018,68.7
YR,F,Y17,IS,2018,67.7
YR,F,Y18,IS,2018,66.7
YR,F,Y19,IS,2018,65.7
YR,F,Y2,IS,2018,82.6
YR,F,Y20,IS,2018,64.7
YR,F,Y21,IS,2018,63.7
YR,F,Y22,IS,2018,62.7
YR,F,Y23,IS,2018,61.7
YR,F,Y24,IS,2018,60.7
YR,F,Y25,IS,2018,59.7
YR,F,Y26,IS,2018,58.7
YR,F,Y27,IS,2018,57.7
YR,F,Y28,IS,2018,56.7
YR,F,Y29,IS,2018,55.7
YR,F,Y3,IS,2018,81.7
YR,F,Y30,IS,2018,54.7
YR,F,Y31,IS,2018,53.7
YR,F,Y32,IS,2018,52.7
YR,F,Y33,IS,2018,51.7
YR,F,Y34,IS,2018,50.8
YR,F,Y35,IS,2018,49.8
YR,F,Y36,IS,2018,48.9
YR,F,Y37,IS,2018,48.0
YR,F,Y38,IS,2018,47.0
YR,F,Y39,IS,2018,46.1
YR,F,Y4,IS,2018,80.7
YR,F,Y40,IS,2018,45.1
YR,F,Y41,IS,2018,44.1
YR,F,Y42,IS,2018,43.1
YR,F,Y43,IS,2018,42.2
YR,F,Y44,IS,2018,41.2
YR,F,Y45,IS,2018,40.2
YR,F,Y46,IS,2018,39.2
YR,F,Y47,IS,2018,38.3
YR,F,Y48,IS,2018,37.3
YR,F,Y49,IS,2018,36.4
YR,F,Y5,IS,2018,79.7
YR,F,Y50,IS,2018,35.4
YR,F,Y51,IS,2018,34.5
YR,F,Y52,IS,2018,33.5
YR,F,Y53,IS,2018,32.6
YR,F,Y54,IS,2018,31.7
YR,F,Y55,IS,2018,30.7
YR,F,Y56,IS,2018,29.8
YR,F,Y57,IS,2018,28.9
YR,F,Y58,IS,2018,28.0
YR,F,Y59,IS,2018,27.0
YR,F,Y6,IS,2018,78.7
YR,F,Y60,IS,2018,26.2
YR,F,Y61,IS,2018,25.2
YR,F,Y62,IS,2018,24.3
YR,F,Y63,IS,2018,23.4
YR,F,Y64,IS,2018,22.6
YR,F,Y65,IS,2018,21.7
YR,F,Y66,IS,2018,20.8
YR,F,Y67,IS,2018,19.9
YR,F,Y68,IS,2018,19.1
YR,F,Y69,IS,2018,18.2
YR,F,Y7,IS,2018,77.7
YR,F,Y70,IS,2018,17.3
YR,F,Y71,IS,2018,16.4
YR,F,Y72,IS,2018,15.6
YR,F,Y73,IS,2018,14.8
YR,F,Y74,IS,2018,14.0
YR,F,Y75,IS,2018,13.2
YR,F,Y76,IS,2018,12.4
YR,F,Y77,IS,2018,11.7
YR,F,Y78,IS,2018,11.0
YR,F,Y79,IS,2018,10.4
YR,F,Y8,IS,2018,76.7
YR,F,Y80,IS,2018,9.9
YR,F,Y81,IS,2018,9.3
YR,F,Y82,IS,2018,8.8
YR,F,Y83,IS,2018,8.3
YR,F,Y84,IS,2018,7.9
YR,F,Y9,IS,2018,75.7
YR,F,Y_GE85,IS,2018,7.3
YR,F,Y_LT1,IS,2018,84.5
YR,M,Y1,IS,2018,80.5
YR,M,Y10,IS,2018,71.5
YR,M,Y11,IS,2018,70.5
YR,M,Y12,IS,2018,69.5
YR,M,Y13,IS,2018,68.5
YR,M,Y14,IS,2018,67.5
YR,M,Y15,IS,2018,66.5
YR,M,Y16,IS,2018,65.6
YR,M,Y17,IS,2018,64.6
YR,M,Y18,IS,2018,63.6
YR,M,Y19,IS,2018,62.7
YR,M,Y2,IS,2018,79.5
YR,M,Y20,IS,2018,61.8
YR,M,Y21,IS,2018,60.8
YR,M,Y22,IS,2018,59.8
YR,M,Y23,IS,2018,58.8
YR,M,Y24,IS,2018,57.8
YR,M,Y25,IS,2018,56.9
YR,M,Y26,IS,2018,56.0
YR,M,Y27,IS,2018,55.1
YR,M,Y28,IS,2018,54.1
YR,M,Y29,IS,2018,53.1
YR,M,Y3,IS,2018,78.5
YR,M,Y30,IS,2018,52.2
YR,M,Y31,IS,2018,51.2
YR,M,Y32,IS,2018,50.3
YR,M,Y33,IS,2018,49.3
YR,M,Y34,IS,2018,48.4
YR,M,Y35,IS,2018,47.5
YR,M,Y36,IS,2018,46.5
YR,M,Y37,IS,2018,45.5
YR,M,Y38,IS,2018,44.6
YR,M,Y39,IS,2018,43.6
YR,M,Y4,IS,2018,77.5
YR,M,Y40,IS,2018,42.7
YR,M,Y41,IS,2018,41.8
YR,M,Y42,IS,2018,40.8
YR,M,Y43,IS,2018,39.8
YR,M,Y44,IS,2018,38.9
YR,M,Y45,IS,2018,38.0
YR,M,Y46,IS,2018,37.0
YR,M,Y47,IS,2018,36.0
YR,M,Y48,IS,2018,35.0
YR,M,Y49,IS,2018,34.2
YR,M,Y5,IS,2018,76.5
YR,M,Y50,IS,2018,33.2
YR,M,Y51,IS,2018,32.3
YR,M,Y52,IS,2018,31.3
YR,M,Y53,IS,2018,30.4
YR,M,Y54,IS,2018,29.5
YR,M,Y55,IS,2018,28.6
YR,M,Y56,IS,2018,27.7
YR,M,Y57,IS,2018,26.8
YR,M,Y58,IS,2018,25.9
YR,M,Y59,IS,2018,25.0
YR,M,Y6,IS,2018,75.5
YR,M,Y60,IS,2018,24.2
YR,M,Y61,IS,2018,23.3
YR,M,Y62,IS,2018,22.5
YR,M,Y63,IS,2018,21.6
YR,M,Y64,IS,2018,20.8
YR,M,Y65,IS,2018,20.0
YR,M,Y66,IS,2018,19.2
YR,M,Y67,IS,2018,18.4
YR,M,Y68,IS,2018,17.6
YR,M,Y69,IS,2018,16.8
YR,M,Y7,IS,2018,74.5
YR,M,Y70,IS,2018,16.0
YR,M,Y71,IS,2018,15.2
YR,M,Y72,IS,2018,14.4
YR,M,Y73,IS,2018,13.7
YR,M,Y74,IS,2018,13.0
YR,M,Y75,IS,2018,12.3
YR,M,Y76,IS,2018,11.6
YR,M,Y77,IS,2018,10.9
YR,M,Y78,IS,2018,10.2
YR,M,Y79,IS,2018,9.6
YR,M,Y8,IS,2018,73.5
YR,M,Y80,IS,2018,9.0
YR,M,Y81,IS,2018,8.3
YR,M,Y82,IS,2018,7.7
YR,M,Y83,IS,2018,7.1
YR,M,Y84,IS,2018,6.8
YR,M,Y9,IS,2018,72.5
YR,M,Y_GE85,IS,2018,6.3
YR,M,Y_LT1,IS,2018,81.3
YR,T,Y1,IS,2018,82.0
YR,T,Y10,IS,2018,73.1
YR,T,Y11,IS,2018,72.1
YR,T,Y12,IS,2018,71.1
YR,T,Y13,IS,2018,70.1
YR,T,Y14,IS,2018,69.1
YR,T,Y15,IS,2018,68.1
YR,T,Y16,IS,2018,67.1
YR,T,Y17,IS,2018,66.1
YR,T,Y18,IS,2018,65.1
YR,T,Y19,IS,2018,64.2
YR,T,Y2,IS,2018,81.1
YR,T,Y20,IS,2018,63.2
YR,T,Y21,IS,2018,62.2
YR,T,Y22,IS,2018,61.2
YR,T,Y23,IS,2018,60.2
YR,T,Y24,IS,2018,59.3
YR,T,Y25,IS,2018,58.3
YR,T,Y26,IS,2018,57.4
YR,T,Y27,IS,2018,56.4
YR,T,Y28,IS,2018,55.4
YR,T,Y29,IS,2018,54.4
YR,T,Y3,IS,2018,80.1
YR,T,Y30,IS,2018,53.4
YR,T,Y31,IS,2018,52.5
YR,T,Y32,IS,2018,51.5
YR,T,Y33,IS,2018,50.6
YR,T,Y34,IS,2018,49.6
YR,T,Y35,IS,2018,48.7
YR,T,Y36,IS,2018,47.7
YR,T,Y37,IS,2018,46.8
YR,T,Y38,IS,2018,45.8
YR,T,Y39,IS,2018,44.9
YR,T,Y4,IS,2018,79.1
YR,T,Y40,IS,2018,43.9
YR,T,Y41,IS,2018,43.0
YR,T,Y42,IS,2018,42.0
YR,T,Y43,IS,2018,41.0
YR,T,Y44,IS,2018,40.0
