unit,sex,age,region,year,value
YR,T,Y48,FX,2010,35.7
YR,T,Y49,FX,2010,34.8
YR,T,Y5,FX,2010,77.2
YR,T,Y50,FX,2010,33.9
YR,T,Y51,FX,2010,33.0
YR,T,Y52,FX,2010,32.1
YR,T,Y53,FX,2010,31.3
YR,T,Y54,FX,2010,30.4
YR,T,Y55,FX,2010,29.5
YR,T,Y56,FX,2010,28.7
YR,T,Y57,FX,2010,27.9
YR,T,Y58,FX,2010,27.0
YR,T,Y59,FX,2010,26.2
YR,T,Y6,FX,2010,76.2
YR,T,Y60,FX,2010,25.4
YR,T,Y61,FX,2010,24.6
YR,T,Y62,FX,2010,23.8
YR,T,Y63,FX,2010,23.0
YR,T,Y64,FX,2010,22.2
YR,T,Y65,FX,2010,21.4
YR,T,Y66,FX,2010,20.6
YR,T,Y67,FX,2010,19.8
YR,T,Y68,FX,2010,19.0
YR,T,Y69,FX,2010,18.2
YR,T,Y7,FX,2010,75.2
YR,T,Y70,FX,2010,17.5
YR,T,Y71,FX,2010,16.7
YR,T,Y72,FX,2010,16.0
YR,T,Y73,FX,2010,15.2
YR,T,Y74,FX,2010,14.5
YR,T,Y75,FX,2010,13.8
YR,T,Y76,FX,2010,13.1
YR,T,Y77,FX,2010,12.4
YR,T,Y78,FX,2010,11.7
YR,T,Y79,FX,2010,11.1
YR,T,Y8,FX,2010,74.2
YR,T,Y80,FX,2010,10.5
YR,T,Y81,FX,2010,9.9
YR,T,Y82,FX,2010,9.3
YR,T,Y83,FX,2010,8.8
YR,T,Y84,FX,2010,8.3
YR,T,Y9,FX,2010,73.2
YR,T,Y_GE85,FX,2010,7.8
YR,T,Y_LT1,FX,2010,81.9
YR,F,Y1,FX,2009,84.3
YR,F,Y10,FX,2009,75.4
YR,F,Y11,FX,2009,74.4
YR,F,Y12,FX,2009,73.4
YR,F,Y13,FX,2009,72.4
YR,F,Y14,FX,2009,71.4
YR,F,Y15,FX,2009,70.4
YR,F,Y16,FX,2009,69.4
YR,F,Y17,FX,2009,68.4
YR,F,Y18,FX,2009,67.4
YR,F,Y19,FX,2009,66.4
YR,F,Y2,FX,2009,83.3
YR,F,Y20,FX,2009,65.5
YR,F,Y21,FX,2009,64.5
YR,F,Y22,FX,2009,63.5
YR,F,Y23,FX,2009,62.5
YR,F,Y24,FX,2009,61.5
YR,F,Y25,FX,2009,60.5
YR,F,Y26,FX,2009,59.5
YR,F,Y27,FX,2009,58.6
YR,F,Y28,FX,2009,57.6
YR,F,Y29,FX,2009,56.6
YR,F,Y3,FX,2009,82.3
YR,F,Y30,FX,2009,55.6
YR,F,Y31,FX,2009,54.6
YR,F,Y32,FX,2009,53.7
YR,F,Y33,FX,2009,52.7
YR,F,Y34,FX,2009,51.7
YR,F,Y35,FX,2009,50.7
YR,F,Y36,FX,2009,49.8
YR,F,Y37,FX,2009,48.8
YR,F,Y38,FX,2009,47.8
YR,F,Y39,FX,2009,46.9
YR,F,Y4,FX,2009,81.3
YR,F,Y40,FX,2009,45.9
YR,F,Y41,FX,2009,44.9
YR,F,Y42,FX,2009,44.0
YR,F,Y43,FX,2009,43.0
YR,F,Y44,FX,2009,42.1
YR,F,Y45,FX,2009,41.1
YR,F,Y46,FX,2009,40.2
YR,F,Y47,FX,2009,39.3
YR,F,Y48,FX,2009,38.3
YR,F,Y49,FX,2009,37.4
YR,F,Y5,FX,2009,80.3
YR,F,Y50,FX,2009,36.5
YR,F,Y51,FX,2009,35.6
YR,F,Y52,FX,2009,34.7
YR,F,Y53,FX,2009,33.8
YR,F,Y54,FX,2009,32.9
YR,F,Y55,FX,2009,32.0
YR,F,Y56,FX,2009,31.1
YR,F,Y57,FX,2009,30.2
YR,F,Y58,FX,2009,29.3
YR,F,Y59,FX,2009,28.4
YR,F,Y6,FX,2009,79.3
YR,F,Y60,FX,2009,27.5
YR,F,Y61,FX,2009,26.6
YR,F,Y62,FX,2009,25.8
YR,F,Y63,FX,2009,24.9
YR,F,Y64,FX,2009,24.0
YR,F,Y65,FX,2009,23.2
YR,F,Y66,FX,2009,22.3
YR,F,Y67,FX,2009,21.5
YR,F,Y68,FX,2009,20.6
YR,F,Y69,FX,2009,19.8
YR,F,Y7,FX,2009,78.3
YR,F,Y70,FX,2009,18.9
YR,F,Y71,FX,2009,18.1
YR,F,Y72,FX,2009,17.3
YR,F,Y73,FX,2009,16.5
YR,F,Y74,FX,2009,15.7
YR,F,Y75,FX,2009,14.9
YR,F,Y76,FX,2009,14.1
YR,F,Y77,FX,2009,13.4
YR,F,Y78,FX,2009,12.6
YR,F,Y79,FX,2009,11.9
YR,F,Y8,FX,2009,77.3
YR,F,Y80,FX,2009,11.2
YR,F,Y81,FX,2009,10.6
YR,F,Y82,FX,2009,9.9
YR,F,Y83,FX,2009,9.3
YR,F,Y84,FX,2009,8.7
YR,F,Y9,FX,2009,76.3
YR,F,Y_GE85,FX,2009,8.2
YR,F,Y_LT1,FX,2009,85.0
YR,M,Y1,FX,2009,77.4
YR,M,Y10,FX,2009,68.4
YR,M,Y11,FX,2009,67.5
YR,M,Y12,FX,2009,66.5
YR,M,Y13,FX,2009,65.5
YR,M,Y14,FX,2009,64.5
YR,M,Y15,FX,2009,63.5
YR,M,Y16,FX,2009,62.5
YR,M,Y17,FX,2009,61.5
YR,M,Y18,FX,2009,60.6
YR,M,Y19,FX,2009,59.6
YR,M,Y2,FX,2009,76.4
YR,M,Y20,FX,2009,58.6
YR,M,Y21,FX,2009,57.7
YR,M,Y22,FX,2009,56.7
YR,M,Y23,FX,2009,55.8
YR,M,Y24,FX,2009,54.8
YR,M,Y25,FX,2009,53.8
YR,M,Y26,FX,2009,52.9
YR,M,Y27,FX,2009,51.9
YR,M,Y28,FX,2009,51.0
YR,M,Y29,FX,2009,50.0
YR,M,Y3,FX,2009,75.4
YR,M,Y30,FX,2009,49.1
YR,M,Y31,FX,2009,48.1
YR,M,Y32,FX,2009,47.1
YR,M,Y33,FX,2009,46.2
YR,M,Y34,FX,2009,45.2
YR,M,Y35,FX,2009,44.3
YR,M,Y36,FX,2009,43.3
YR,M,Y37,FX,2009,42.4
YR,M,Y38,FX,2009,41.5
YR,M,Y39,FX,2009,40.5
YR,M,Y4,FX,2009,74.4
YR,M,Y40,FX,2009,39.6
YR,M,Y41,FX,2009,38.7
YR,M,Y42,FX,2009,37.7
YR,M,Y43,FX,2009,36.8
YR,M,Y44,FX,2009,35.9
YR,M,Y45,FX,2009,35.0
YR,M,Y46,FX,2009,34.1
YR,M,Y47,FX,2009,33.2
YR,M,Y48,FX,2009,32.3
YR,M,Y49,FX,2009,31.5
YR,M,Y5,FX,2009,73.4
YR,M,Y50,FX,2009,30.6
YR,M,Y51,FX,2009,29.7
YR,M,Y52,FX,2009,28.9
YR,M,Y53,FX,2009,28.1
YR,M,Y54,FX,2009,27.2
YR,M,Y55,FX,2009,26.4
YR,M,Y56,FX,2009,25.6
YR,M,Y57,FX,2009,24.9
YR,M,Y58,FX,2009,24.1
YR,M,Y59,FX,2009,23.3
YR,M,Y6,FX,2009,72.4
YR,M,Y60,FX,2009,22.5
YR,M,Y61,FX,2009,21.8
YR,M,Y62,FX,2009,21.0
YR,M,Y63,FX,2009,20.2
YR,M,Y64,FX,2009,19.5
YR,M,Y65,FX,2009,18.7
YR,M,Y66,FX,2009,18.0
YR,M,Y67,FX,2009,17.3
YR,M,Y68,FX,2009,16.5
YR,M,Y69,FX,2009,15.8
YR,M,Y7,FX,2009,71.4
YR,M,Y70,FX,2009,15.1
YR,M,Y71,FX,2009,14.4
YR,M,Y72,FX,2009,13.7
YR,M,Y73,FX,2009,13.0
YR,M,Y74,FX,2009,12.4
YR,M,Y75,FX,2009,11.7
YR,M,Y76,FX,2009,11.1
YR,M,Y77,FX,2009,10.5
YR,M,Y78,FX,2009,9.9
YR,M,Y79,FX,2009,9.3
YR,M,Y8,FX,2009,70.4
YR,M,Y80,FX,2009,8.8
YR,M,Y81,FX,2009,8.3
YR,M,Y82,FX,2009,7.8
YR,M,Y83,FX,2009,7.3
YR,M,Y84,FX,2009,6.9
YR,M,Y9,FX,2009,69.4
YR,M,Y_GE85,FX,2009,6.5
YR,M,Y_LT1,FX,2009,78.0
YR,T,Y1,FX,2009,80.9
YR,T,Y10,FX,2009,72.0
YR,T,Y11,FX,2009,71.0
YR,T,Y12,FX,2009,70.0
YR,T,Y13,FX,2009,69.0
YR,T,Y14,FX,2009,68.0
YR,T,Y15,FX,2009,67.0
YR,T,Y16,FX,2009,66.0
YR,T,Y17,FX,2009,65.0
YR,T,Y18,FX,2009,64.1
YR,T,Y19,FX,2009,63.1
YR,T,Y2,FX,2009,79.9
YR,T,Y20,FX,2009,62.1
YR,T,Y21,FX,2009,61.1
YR,T,Y22,FX,2009,60.2
YR,T,Y23,FX,2009,59.2
YR,T,Y24,FX,2009,58.2
YR,T,Y25,FX,2009,57.3
YR,T,Y26,FX,2009,56.3
YR,T,Y27,FX,2009,55.3
YR,T,Y28,FX,2009,54.4
YR,T,Y29,FX,2009,53.4
YR,T,Y3,FX,2009,78.9
YR,T,Y30,FX,2009,52.4
YR,T,Y31,FX,2009,51.5
YR,T,Y32,FX,2009,50.5
YR,T,Y33,FX,2009,49.5
YR,T,Y34,FX,2009,48.6
YR,T,Y35,FX,2009,47.6
YR,T,Y36,FX,2009,46.6
YR,T,Y37,FX,2009,45.7
YR,T,Y38,FX,2009,44.7
YR,T,Y39,FX,2009,43.8
YR,T,Y4,FX,2009,77.9
YR,T,Y40,FX,2009,42.8
YR,T,Y41,FX,2009,41.9
YR,T,Y42,FX,2009,41.0
YR,T,Y43,FX,2009,40.0
YR,T,Y44,FX,2009,39.1
YR,T,Y45,FX,2009,38.2
YR,T,Y46,FX,2009,37.3
YR,T,Y47,FX,2009,36.4
YR,T,Y48,FX,2009,35.5
YR,T,Y49,FX,2009,34.6
YR,T,Y5,FX,2009,76.9
YR,T,Y50,FX,2009,33.7
YR,T,Y51,FX,2009,32.8
YR,T,Y52,FX,2009,31.9
YR,T,Y53,FX,2009,31.1
YR,T,Y54,FX,2009,30.2
YR,T,Y55,FX,2009,29.3
YR,T,Y56,FX,2009,28.5
YR,T,Y57,FX,2009,27.7
YR,T,Y58,FX,2009,26.8
YR,T,Y59,FX,2009,26.0
YR,T,Y6,FX,2009,76.0
YR,T,Y60,FX,2009,25.2
YR,T,Y61,FX,2009,24.4
YR,T,Y62,FX,2009,23.6
YR,T,Y63,FX,2009,22.8
YR,T,Y64,FX,2009,22.0
YR,T,Y65,FX,2009,21.2
YR,T,Y66,FX,2009,20.4
YR,T,Y67,FX,2009,19.6
YR,T,Y68,FX,2009,18.8
YR,T,Y69,FX,2009,18.0
YR,T,Y7,FX,2009,75.0
YR,T,Y70,FX,2009,17.3
YR,T,Y71,FX,2009,16.5
YR,T,Y72,FX,2009,15.8
YR,T,Y73,FX,2009,15.0
YR,T,Y74,FX,2009,14.3
YR,T,Y75,FX,2009,13.6
YR,T,Y76,FX,2009,12.9
YR,T,Y77,FX,2009,12.2
YR,T,Y78,FX,2009,11.6
YR,T,Y79,FX,2009,10.9
YR,T,Y8,FX,2009,74.0
YR,T,Y80,FX,2009,10.3
YR,T,Y81,FX,2009,9.7
YR,T,Y82,FX,2009,9.1
YR,T,Y83,FX,2009,8.6
YR,T,Y84,FX,2009,8.1
YR,T,Y9,FX,2009,73.0
YR,T,Y_GE85,FX,2009,7.6
YR,T,Y_LT1,FX,2009,81.6
YR,F,Y1,FX,2008,84.1
YR,F,Y10,FX,2008,75.2
YR,F,Y11,FX,2008,74.2
YR,F,Y12,FX,2008,73.2
YR,F,Y13,FX,2008,72.2
YR,F,Y14,FX,2008,71.2
YR,F,Y15,FX,2008,70.2
YR,F,Y16,FX,2008,69.3
YR,F,Y17,FX,2008,68.3
YR,F,Y18,FX,2008,67.3
YR,F,Y19,FX,2008,66.3
YR,F,Y2,FX,2008,83.1
YR,F,Y20,FX,2008,65.3
YR,F,Y21,FX,2008,64.3
YR,F,Y22,FX,2008,63.3
YR,F,Y23,FX,2008,62.3
YR,F,Y24,FX,2008,61.4
YR,F,Y25,FX,2008,60.4
YR,F,Y26,FX,2008,59.4
YR,F,Y27,FX,2008,58.4
YR,F,Y28,FX,2008,57.4
YR,F,Y29,FX,2008,56.4
YR,F,Y3,FX,2008,82.2
YR,F,Y30,FX,2008,55.5
YR,F,Y31,FX,2008,54.5
YR,F,Y32,FX,2008,53.5
YR,F,Y33,FX,2008,52.5
YR,F,Y34,FX,2008,51.5
YR,F,Y35,FX,2008,50.6
YR,F,Y36,FX,2008,49.6
YR,F,Y37,FX,2008,48.6
YR,F,Y38,FX,2008,47.7
YR,F,Y39,FX,2008,46.7
YR,F,Y4,FX,2008,81.2
YR,F,Y40,FX,2008,45.7
YR,F,Y41,FX,2008,44.8
YR,F,Y42,FX,2008,43.8
YR,F,Y43,FX,2008,42.9
YR,F,Y44,FX,2008,41.9
YR,F,Y45,FX,2008,41.0
YR,F,Y46,FX,2008,40.1
YR,F,Y47,FX,2008,39.1
YR,F,Y48,FX,2008,38.2
YR,F,Y49,FX,2008,37.3
YR,F,Y5,FX,2008,80.2
YR,F,Y50,FX,2008,36.3
YR,F,Y51,FX,2008,35.4
YR,F,Y52,FX,2008,34.5
YR,F,Y53,FX,2008,33.6
YR,F,Y54,FX,2008,32.7
YR,F,Y55,FX,2008,31.8
YR,F,Y56,FX,2008,30.9
YR,F,Y57,FX,2008,30.0
YR,F,Y58,FX,2008,29.1
YR,F,Y59,FX,2008,28.3
YR,F,Y6,FX,2008,79.2
YR,F,Y60,FX,2008,27.4
YR,F,Y61,FX,2008,26.5
YR,F,Y62,FX,2008,25.6
YR,F,Y63,FX,2008,24.7
YR,F,Y64,FX,2008,23.9
YR,F,Y65,FX,2008,23.0
YR,F,Y66,FX,2008,22.1
YR,F,Y67,FX,2008,21.3
YR,F,Y68,FX,2008,20.4
YR,F,Y69,FX,2008,19.6
YR,F,Y7,FX,2008,78.2
YR,F,Y70,FX,2008,18.8
YR,F,Y71,FX,2008,17.9
YR,F,Y72,FX,2008,17.1
YR,F,Y73,FX,2008,16.3
YR,F,Y74,FX,2008,15.5
YR,F,Y75,FX,2008,14.8
YR,F,Y76,FX,2008,14.0
YR,F,Y77,FX,2008,13.2
YR,F,Y78,FX,2008,12.5
YR,F,Y79,FX,2008,11.8
YR,F,Y8,FX,2008,77.2
YR,F,Y80,FX,2008,11.1
YR,F,Y81,FX,2008,10.5
YR,F,Y82,FX,2008,9.8
YR,F,Y83,FX,2008,9.2
YR,F,Y84,FX,2008,8.7
YR,F,Y9,FX,2008,76.2
YR,F,Y_GE85,FX,2008,8.1
YR,F,Y_LT1,FX,2008,84.8
YR,M,Y1,FX,2008,77.2
YR,M,Y10,FX,2008,68.3
YR,M,Y11,FX,2008,67.3
YR,M,Y12,FX,2008,66.3
YR,M,Y13,FX,2008,65.3
YR,M,Y14,FX,2008,64.3
YR,M,Y15,FX,2008,63.3
YR,M,Y16,FX,2008,62.3
YR,M,Y17,FX,2008,61.3
YR,M,Y18,FX,2008,60.4
YR,M,Y19,FX,2008,59.4
YR,M,Y2,FX,2008,76.2
YR,M,Y20,FX,2008,58.4
YR,M,Y21,FX,2008,57.5
YR,M,Y22,FX,2008,56.5
YR,M,Y23,FX,2008,55.6
YR,M,Y24,FX,2008,54.6
YR,M,Y25,FX,2008,53.7
YR,M,Y26,FX,2008,52.7
YR,M,Y27,FX,2008,51.8
YR,M,Y28,FX,2008,50.8
YR,M,Y29,FX,2008,49.8
YR,M,Y3,FX,2008,75.2
YR,M,Y30,FX,2008,48.9
YR,M,Y31,FX,2008,47.9
YR,M,Y32,FX,2008,47.0
YR,M,Y33,FX,2008,46.0
YR,M,Y34,FX,2008,45.1
YR,M,Y35,FX,2008,44.1
YR,M,Y36,FX,2008,43.2
YR,M,Y37,FX,2008,42.2
YR,M,Y38,FX,2008,41.3
YR,M,Y39,FX,2008,40.3
YR,M,Y4,FX,2008,74.2
YR,M,Y40,FX,2008,39.4
YR,M,Y41,FX,2008,38.5
YR,M,Y42,FX,2008,37.5
YR,M,Y43,FX,2008,36.6
YR,M,Y44,FX,2008,35.7
YR,M,Y45,FX,2008,34.8
YR,M,Y46,FX,2008,33.9
YR,M,Y47,FX,2008,33.0
YR,M,Y48,FX,2008,32.1
YR,M,Y49,FX,2008,31.3
YR,M,Y5,FX,2008,73.2
YR,M,Y50,FX,2008,30.4
YR,M,Y51,FX,2008,29.6
YR,M,Y52,FX,2008,28.7
YR,M,Y53,FX,2008,27.9
YR,M,Y54,FX,2008,27.1
YR,M,Y55,FX,2008,26.3
YR,M,Y56,FX,2008,25.5
YR,M,Y57,FX,2008,24.7
YR,M,Y58,FX,2008,23.9
YR,M,Y59,FX,2008,23.1
YR,M,Y6,FX,2008,72.2
YR,M,Y60,FX,2008,22.3
YR,M,Y61,FX,2008,21.5
YR,M,Y62,FX,2008,20.8
YR,M,Y63,FX,2008,20.0
YR,M,Y64,FX,2008,19.3
YR,M,Y65,FX,2008,18.5
YR,M,Y66,FX,2008,17.8
YR,M,Y67,FX,2008,17.1
YR,M,Y68,FX,2008,16.3
YR,M,Y69,FX,2008,15.6
YR,M,Y7,FX,2008,71.2
YR,M,Y70,FX,2008,14.9
YR,M,Y71,FX,2008,14.2
YR,M,Y72,FX,2008,13.5
YR,M,Y73,FX,2008,12.9
YR,M,Y74,FX,2008,12.2
YR,M,Y75,FX,2008,11.6
YR,M,Y76,FX,2008,11.0
YR,M,Y77,FX,2008,10.4
YR,M,Y78,FX,2008,9.8
YR,M,Y79,FX,2008,9.2
YR,M,Y8,FX,2008,70.3
YR,M,Y80,FX,2008,8.7
YR,M,Y81,FX,2008,8.2
YR,M,Y82,FX,2008,7.7
YR,M,Y83,FX,2008,7.2
YR,M,Y84,FX,2008,6.8
YR,M,Y9,FX,2008,69.3
YR,M,Y_GE85,FX,2008,6.4
YR,M,Y_LT1,FX,2008,77.9
YR,T,Y1,FX,2008,80.7
YR,T,Y10,FX,2008,71.8
YR,T,Y11,FX,2008,70.8
YR,T,Y12,FX,2008,69.8
YR,T,Y13,FX,2008,68.8
YR,T,Y14,FX,2008,67.8
YR,T,Y15,FX,2008,66.9
YR,T,Y16,FX,2008,65.9
YR,T,Y17,FX,2008,64.9
YR,T,Y18,FX,2008,63.9
YR,T,Y19,FX,2008,62.9
YR,T,Y2,FX,2008,79.7
YR,T,Y20,FX,2008,61.9
YR,T,Y21,FX,2008,61.0
YR,T,Y22,FX,2008,60.0
YR,T,Y23,FX,2008,59.0
YR,T,Y24,FX,2008,58.1
YR,T,Y25,FX,2008,57.1
YR,T,Y26,FX,2008,56.1
YR,T,Y27,FX,2008,55.2
YR,T,Y28,FX,2008,54.2
YR,T,Y29,FX,2008,53.2
YR,T,Y3,FX,2008,78.8
YR,T,Y30,FX,2008,52.3
YR,T,Y31,FX,2008,51.3
YR,T,Y32,FX,2008,50.3
YR,T,Y33,FX,2008,49.4
YR,T,Y34,FX,2008,48.4
YR,T,Y35,FX,2008,47.4
YR,T,Y36,FX,2008,46.5
YR,T,Y37,FX,2008,45.5
YR,T,Y38,FX,2008,44.6
YR,T,Y39,FX,2008,43.6
YR,T,Y4,FX,2008,77.8
YR,T,Y40,FX,2008,42.7
YR,T,Y41,FX,2008,41.7
YR,T,Y42,FX,2008,40.8
YR,T,Y43,FX,2008,39.9
YR,T,Y44,FX,2008,38.9
YR,T,Y45,FX,2008,38.0
YR,T,Y46,FX,2008,37.1
YR,T,Y47,FX,2008,36.2
YR,T,Y48,FX,2008,35.3
YR,T,Y49,FX,2008,34.4
YR,T,Y5,FX,2008,76.8
YR,T,Y50,FX,2008,33.5
YR,T,Y51,FX,2008,32.6
YR,T,Y52,FX,2008,31.8
YR,T,Y53,FX,2008,30.9
YR,T,Y54,FX,2008,30.0
YR,T,Y55,FX,2008,29.2
YR,T,Y56,FX,2008,28.3
YR,T,Y57,FX,2008,27.5
YR,T,Y58,FX,2008,26.7
YR,T,Y59,FX,2008,25.8
YR,T,Y6,FX,2008,75.8
YR,T,Y60,FX,2008,25.0
YR,T,Y61,FX,2008,24.2
YR,T,Y62,FX,2008,23.4
YR,T,Y63,FX,2008,22.6
YR,T,Y64,FX,2008,21.8
YR,T,Y65,FX,2008,21.0
YR,T,Y66,FX,2008,20.2
YR,T,Y67,FX,2008,19.4
YR,T,Y68,FX,2008,18.6
YR,T,Y69,FX,2008,17.9
YR,T,Y7,FX,2008,74.8
YR,T,Y70,FX,2008,17.1
YR,T,Y71,FX,2008,16.3
YR,T,Y72,FX,2008,15.6
YR,T,Y73,FX,2008,14.9
YR,T,Y74,FX,2008,14.1
YR,T,Y75,FX,2008,13.4
YR,T,Y76,FX,2008,12.8
YR,T,Y77,FX,2008,12.1
YR,T,Y78,FX,2008,11.4
YR,T,Y79,FX,2008,10.8
YR,T,Y8,FX,2008,73.8
YR,T,Y80,FX,2008,10.2
YR,T,Y81,FX,2008,9.6
YR,T,Y82,FX,2008,9.0
YR,T,Y83,FX,2008,8.5
YR,T,Y84,FX,2008,8.0
YR,T,Y9,FX,2008,72.8
YR,T,Y_GE85,FX,2008,7.5
YR,T,Y_LT1,FX,2008,81.4
YR,F,Y1,FX,2007,84.1
YR,F,Y10,FX,2007,75.2
YR,F,Y11,FX,2007,74.2
YR,F,Y12,FX,2007,73.2
YR,F,Y13,FX,2007,72.2
YR,F,Y14,FX,2007,71.2
YR,F,Y15,FX,2007,70.2
YR,F,Y16,FX,2007,69.2
YR,F,Y17,FX,2007,68.2
YR,F,Y18,FX,2007,67.2
YR,F,Y19,FX,2007,66.3
YR,F,Y2,FX,2007,83.1
YR,F,Y20,FX,2007,65.3
YR,F,Y21,FX,2007,64.3
YR,F,Y22,FX,2007,63.3
YR,F,Y23,FX,2007,62.3
YR,F,Y24,FX,2007,61.3
YR,F,Y25,FX,2007,60.4
YR,F,Y26,FX,2007,59.4
YR,F,Y27,FX,2007,58.4
YR,F,Y28,FX,2007,57.4
YR,F,Y29,FX,2007,56.4
YR,F,Y3,FX,2007,82.1
YR,F,Y30,FX,2007,55.4
YR,F,Y31,FX,2007,54.5
YR,F,Y32,FX,2007,53.5
YR,F,Y33,FX,2007,52.5
YR,F,Y34,FX,2007,51.5
YR,F,Y35,FX,2007,50.6
YR,F,Y36,FX,2007,49.6
YR,F,Y37,FX,2007,48.6
YR,F,Y38,FX,2007,47.6
YR,F,Y39,FX,2007,46.7
YR,F,Y4,FX,2007,81.1
YR,F,Y40,FX,2007,45.7
YR,F,Y41,FX,2007,44.8
YR,F,Y42,FX,2007,43.8
YR,F,Y43,FX,2007,42.8
YR,F,Y44,FX,2007,41.9
YR,F,Y45,FX,2007,41.0
YR,F,Y46,FX,2007,40.0
YR,F,Y47,FX,2007,39.1
YR,F,Y48,FX,2007,38.2
YR,F,Y49,FX,2007,37.2
YR,F,Y5,FX,2007,80.1
YR,F,Y50,FX,2007,36.3
YR,F,Y51,FX,2007,35.4
YR,F,Y52,FX,2007,34.5
YR,F,Y53,FX,2007,33.6
YR,F,Y54,FX,2007,32.7
YR,F,Y55,FX,2007,31.8
YR,F,Y56,FX,2007,30.9
YR,F,Y57,FX,2007,30.0
YR,F,Y58,FX,2007,29.1
YR,F,Y59,FX,2007,28.2
YR,F,Y6,FX,2007,79.2
YR,F,Y60,FX,2007,27.3
YR,F,Y61,FX,2007,26.5
YR,F,Y62,FX,2007,25.6
YR,F,Y63,FX,2007,24.7
YR,F,Y64,FX,2007,23.8
YR,F,Y65,FX,2007,23.0
YR,F,Y66,FX,2007,22.1
YR,F,Y67,FX,2007,21.3
YR,F,Y68,FX,2007,20.4
YR,F,Y69,FX,2007,19.6
YR,F,Y7,FX,2007,78.2
YR,F,Y70,FX,2007,18.7
YR,F,Y71,FX,2007,17.9
YR,F,Y72,FX,2007,17.1
YR,F,Y73,FX,2007,16.3
YR,F,Y74,FX,2007,15.5
YR,F,Y75,FX,2007,14.7
YR,F,Y76,FX,2007,13.9
YR,F,Y77,FX,2007,13.2
YR,F,Y78,FX,2007,12.4
YR,F,Y79,FX,2007,11.7
YR,F,Y8,FX,2007,77.2
YR,F,Y80,FX,2007,11.1
YR,F,Y81,FX,2007,10.4
YR,F,Y82,FX,2007,9.8
YR,F,Y83,FX,2007,9.1
YR,F,Y84,FX,2007,8.6
YR,F,Y9,FX,2007,76.2
YR,F,Y_GE85,FX,2007,8.0
YR,F,Y_LT1,FX,2007,84.8
YR,M,Y1,FX,2007,77.0
YR,M,Y10,FX,2007,68.1
YR,M,Y11,FX,2007,67.1
YR,M,Y12,FX,2007,66.1
YR,M,Y13,FX,2007,65.1
YR,M,Y14,FX,2007,64.1
YR,M,Y15,FX,2007,63.1
YR,M,Y16,FX,2007,62.1
YR,M,Y17,FX,2007,61.1
YR,M,Y18,FX,2007,60.2
YR,M,Y19,FX,2007,59.2
YR,M,Y2,FX,2007,76.0
YR,M,Y20,FX,2007,58.2
YR,M,Y21,FX,2007,57.3
YR,M,Y22,FX,2007,56.3
YR,M,Y23,FX,2007,55.4
YR,M,Y24,FX,2007,54.4
YR,M,Y25,FX,2007,53.5
YR,M,Y26,FX,2007,52.5
YR,M,Y27,FX,2007,51.6
YR,M,Y28,FX,2007,50.6
YR,M,Y29,FX,2007,49.6
YR,M,Y3,FX,2007,75.0
YR,M,Y30,FX,2007,48.7
YR,M,Y31,FX,2007,47.7
YR,M,Y32,FX,2007,46.8
YR,M,Y33,FX,2007,45.8
YR,M,Y34,FX,2007,44.9
YR,M,Y35,FX,2007,43.9
YR,M,Y36,FX,2007,43.0
YR,M,Y37,FX,2007,42.0
YR,M,Y38,FX,2007,41.1
YR,M,Y39,FX,2007,40.2
YR,M,Y4,FX,2007,74.0
YR,M,Y40,FX,2007,39.2
YR,M,Y41,FX,2007,38.3
YR,M,Y42,FX,2007,37.4
YR,M,Y43,FX,2007,36.5
YR,M,Y44,FX,2007,35.5
YR,M,Y45,FX,2007,34.6
YR,M,Y46,FX,2007,33.7
YR,M,Y47,FX,2007,32.9
YR,M,Y48,FX,2007,32.0
YR,M,Y49,FX,2007,31.1
YR,M,Y5,FX,2007,73.0
YR,M,Y50,FX,2007,30.3
YR,M,Y51,FX,2007,29.4
YR,M,Y52,FX,2007,28.6
YR,M,Y53,FX,2007,27.8
YR,M,Y54,FX,2007,26.9
YR,M,Y55,FX,2007,26.1
YR,M,Y56,FX,2007,25.3
YR,M,Y57,FX,2007,24.5
YR,M,Y58,FX,2007,23.8
YR,M,Y59,FX,2007,23.0
YR,M,Y6,FX,2007,72.0
YR,M,Y60,FX,2007,22.2
YR,M,Y61,FX,2007,21.4
YR,M,Y62,FX,2007,20.7
YR,M,Y63,FX,2007,19.9
YR,M,Y64,FX,2007,19.1
YR,M,Y65,FX,2007,18.4
YR,M,Y66,FX,2007,17.7
YR,M,Y67,FX,2007,16.9
YR,M,Y68,FX,2007,16.2
YR,M,Y69,FX,2007,15.5
YR,M,Y7,FX,2007,71.0
YR,M,Y70,FX,2007,14.8
YR,M,Y71,FX,2007,14.1
YR,M,Y72,FX,2007,13.4
YR,M,Y73,FX,2007,12.8
YR,M,Y74,FX,2007,12.1
YR,M,Y75,FX,2007,11.5
YR,M,Y76,FX,2007,10.9
YR,M,Y77,FX,2007,10.3
YR,M,Y78,FX,2007,9.7
YR,M,Y79,FX,2007,9.2
YR,M,Y8,FX,2007,70.0
YR,M,Y80,FX,2007,8.6
YR,M,Y81,FX,2007,8.1
YR,M,Y82,FX,2007,7.6
YR,M,Y83,FX,2007,7.2
YR,M,Y84,FX,2007,6.8
YR,M,Y9,FX,2007,69.1
YR,M,Y_GE85,FX,2007,6.4
YR,M,Y_LT1,FX,2007,77.6
YR,T,Y1,FX,2007,80.6
