unit,sex,age,region,year,value
YR,F,Y65,EL,2021,20.8
YR,F,Y_LT1,EL,2021,83.0
YR,M,Y65,EL,2021,17.8
YR,M,Y_LT1,EL,2021,77.5
YR,T,Y65,EL,2021,19.3
YR,T,Y_LT1,EL,2021,80.3
YR,F,Y1,EL,2020,83.1
YR,F,Y10,EL,2020,74.2
YR,F,Y11,EL,2020,73.2
YR,F,Y12,EL,2020,72.2
YR,F,Y13,EL,2020,71.2
YR,F,Y14,EL,2020,70.2
YR,F,Y15,EL,2020,69.2
YR,F,Y16,EL,2020,68.2
YR,F,Y17,EL,2020,67.2
YR,F,Y18,EL,2020,66.2
YR,F,Y19,EL,2020,65.2
YR,F,Y2,EL,2020,82.1
YR,F,Y20,EL,2020,64.2
YR,F,Y21,EL,2020,63.2
YR,F,Y22,EL,2020,62.2
YR,F,Y23,EL,2020,61.3
YR,F,Y24,EL,2020,60.3
YR,F,Y25,EL,2020,59.3
YR,F,Y26,EL,2020,58.3
YR,F,Y27,EL,2020,57.3
YR,F,Y28,EL,2020,56.3
YR,F,Y29,EL,2020,55.3
YR,F,Y3,EL,2020,81.1
YR,F,Y30,EL,2020,54.3
YR,F,Y31,EL,2020,53.4
YR,F,Y32,EL,2020,52.4
YR,F,Y33,EL,2020,51.4
YR,F,Y34,EL,2020,50.4
YR,F,Y35,EL,2020,49.4
YR,F,Y36,EL,2020,48.4
YR,F,Y37,EL,2020,47.5
YR,F,Y38,EL,2020,46.5
YR,F,Y39,EL,2020,45.5
YR,F,Y4,EL,2020,80.1
YR,F,Y40,EL,2020,44.5
YR,F,Y41,EL,2020,43.5
YR,F,Y42,EL,2020,42.6
YR,F,Y43,EL,2020,41.6
YR,F,Y44,EL,2020,40.7
YR,F,Y45,EL,2020,39.7
YR,F,Y46,EL,2020,38.7
YR,F,Y47,EL,2020,37.8
YR,F,Y48,EL,2020,36.8
YR,F,Y49,EL,2020,35.9
YR,F,Y5,EL,2020,79.2
YR,F,Y50,EL,2020,34.9
YR,F,Y51,EL,2020,34.0
YR,F,Y52,EL,2020,33.1
YR,F,Y53,EL,2020,32.1
YR,F,Y54,EL,2020,31.2
YR,F,Y55,EL,2020,30.3
YR,F,Y56,EL,2020,29.4
YR,F,Y57,EL,2020,28.5
YR,F,Y58,EL,2020,27.6
YR,F,Y59,EL,2020,26.7
YR,F,Y6,EL,2020,78.2
YR,F,Y60,EL,2020,25.8
YR,F,Y61,EL,2020,24.9
YR,F,Y62,EL,2020,24.0
YR,F,Y63,EL,2020,23.1
YR,F,Y64,EL,2020,22.2
YR,F,Y65,EL,2020,21.4
YR,F,Y66,EL,2020,20.5
YR,F,Y67,EL,2020,19.7
YR,F,Y68,EL,2020,18.8
YR,F,Y69,EL,2020,18.0
YR,F,Y7,EL,2020,77.2
YR,F,Y70,EL,2020,17.1
YR,F,Y71,EL,2020,16.3
YR,F,Y72,EL,2020,15.4
YR,F,Y73,EL,2020,14.6
YR,F,Y74,EL,2020,13.9
YR,F,Y75,EL,2020,13.1
YR,F,Y76,EL,2020,12.3
YR,F,Y77,EL,2020,11.6
YR,F,Y78,EL,2020,10.8
YR,F,Y79,EL,2020,10.1
YR,F,Y8,EL,2020,76.2
YR,F,Y80,EL,2020,9.4
YR,F,Y81,EL,2020,8.8
YR,F,Y82,EL,2020,8.1
YR,F,Y83,EL,2020,7.5
YR,F,Y84,EL,2020,6.9
YR,F,Y9,EL,2020,75.2
YR,F,Y_GE85,EL,2020,6.4
YR,F,Y_LT1,EL,2020,83.9
YR,M,Y1,EL,2020,78.1
YR,M,Y10,EL,2020,69.2
YR,M,Y11,EL,2020,68.2
YR,M,Y12,EL,2020,67.2
YR,M,Y13,EL,2020,66.2
YR,M,Y14,EL,2020,65.2
YR,M,Y15,EL,2020,64.2
YR,M,Y16,EL,2020,63.2
YR,M,Y17,EL,2020,62.2
YR,M,Y18,EL,2020,61.2
YR,M,Y19,EL,2020,60.3
YR,M,Y2,EL,2020,77.1
YR,M,Y20,EL,2020,59.3
YR,M,Y21,EL,2020,58.3
YR,M,Y22,EL,2020,57.4
YR,M,Y23,EL,2020,56.4
YR,M,Y24,EL,2020,55.4
YR,M,Y25,EL,2020,54.5
YR,M,Y26,EL,2020,53.5
YR,M,Y27,EL,2020,52.5
YR,M,Y28,EL,2020,51.6
YR,M,Y29,EL,2020,50.6
YR,M,Y3,EL,2020,76.1
YR,M,Y30,EL,2020,49.6
YR,M,Y31,EL,2020,48.7
YR,M,Y32,EL,2020,47.7
YR,M,Y33,EL,2020,46.7
YR,M,Y34,EL,2020,45.8
YR,M,Y35,EL,2020,44.8
YR,M,Y36,EL,2020,43.9
YR,M,Y37,EL,2020,42.9
YR,M,Y38,EL,2020,41.9
YR,M,Y39,EL,2020,41.0
YR,M,Y4,EL,2020,75.1
YR,M,Y40,EL,2020,40.0
YR,M,Y41,EL,2020,39.1
YR,M,Y42,EL,2020,38.1
YR,M,Y43,EL,2020,37.2
YR,M,Y44,EL,2020,36.3
YR,M,Y45,EL,2020,35.3
YR,M,Y46,EL,2020,34.4
YR,M,Y47,EL,2020,33.5
YR,M,Y48,EL,2020,32.6
YR,M,Y49,EL,2020,31.7
YR,M,Y5,EL,2020,74.2
YR,M,Y50,EL,2020,30.8
YR,M,Y51,EL,2020,29.9
YR,M,Y52,EL,2020,29.0
YR,M,Y53,EL,2020,28.1
YR,M,Y54,EL,2020,27.2
YR,M,Y55,EL,2020,26.4
YR,M,Y56,EL,2020,25.6
YR,M,Y57,EL,2020,24.7
YR,M,Y58,EL,2020,23.9
YR,M,Y59,EL,2020,23.1
YR,M,Y6,EL,2020,73.2
YR,M,Y60,EL,2020,22.3
YR,M,Y61,EL,2020,21.5
YR,M,Y62,EL,2020,20.8
YR,M,Y63,EL,2020,20.0
YR,M,Y64,EL,2020,19.3
YR,M,Y65,EL,2020,18.5
YR,M,Y66,EL,2020,17.8
YR,M,Y67,EL,2020,17.1
YR,M,Y68,EL,2020,16.4
YR,M,Y69,EL,2020,15.7
YR,M,Y7,EL,2020,72.2
YR,M,Y70,EL,2020,15.1
YR,M,Y71,EL,2020,14.4
YR,M,Y72,EL,2020,13.7
YR,M,Y73,EL,2020,13.1
YR,M,Y74,EL,2020,12.5
YR,M,Y75,EL,2020,11.9
YR,M,Y76,EL,2020,11.3
YR,M,Y77,EL,2020,10.7
YR,M,Y78,EL,2020,10.0
YR,M,Y79,EL,2020,9.5
YR,M,Y8,EL,2020,71.2
YR,M,Y80,EL,2020,8.9
YR,M,Y81,EL,2020,8.4
YR,M,Y82,EL,2020,7.9
YR,M,Y83,EL,2020,7.5
YR,M,Y84,EL,2020,7.0
YR,M,Y9,EL,2020,70.2
YR,M,Y_GE85,EL,2020,6.6
YR,M,Y_LT1,EL,2020,78.8
YR,T,Y1,EL,2020,80.6
YR,T,Y10,EL,2020,71.7
YR,T,Y11,EL,2020,70.7
YR,T,Y12,EL,2020,69.7
YR,T,Y13,EL,2020,68.7
YR,T,Y14,EL,2020,67.7
YR,T,Y15,EL,2020,66.7
YR,T,Y16,EL,2020,65.7
YR,T,Y17,EL,2020,64.7
YR,T,Y18,EL,2020,63.7
YR,T,Y19,EL,2020,62.8
YR,T,Y2,EL,2020,79.6
YR,T,Y20,EL,2020,61.8
YR,T,Y21,EL,2020,60.8
YR,T,Y22,EL,2020,59.8
YR,T,Y23,EL,2020,58.8
YR,T,Y24,EL,2020,57.9
YR,T,Y25,EL,2020,56.9
YR,T,Y26,EL,2020,55.9
YR,T,Y27,EL,2020,54.9
YR,T,Y28,EL,2020,54.0
YR,T,Y29,EL,2020,53.0
YR,T,Y3,EL,2020,78.7
YR,T,Y30,EL,2020,52.0
YR,T,Y31,EL,2020,51.0
YR,T,Y32,EL,2020,50.1
YR,T,Y33,EL,2020,49.1
YR,T,Y34,EL,2020,48.1
YR,T,Y35,EL,2020,47.1
YR,T,Y36,EL,2020,46.2
YR,T,Y37,EL,2020,45.2
YR,T,Y38,EL,2020,44.2
YR,T,Y39,EL,2020,43.3
YR,T,Y4,EL,2020,77.7
YR,T,Y40,EL,2020,42.3
YR,T,Y41,EL,2020,41.4
YR,T,Y42,EL,2020,40.4
YR,T,Y43,EL,2020,39.4
YR,T,Y44,EL,2020,38.5
YR,T,Y45,EL,2020,37.5
YR,T,Y46,EL,2020,36.6
YR,T,Y47,EL,2020,35.7
YR,T,Y48,EL,2020,34.7
YR,T,Y49,EL,2020,33.8
YR,T,Y5,EL,2020,76.7
YR,T,Y50,EL,2020,32.9
YR,T,Y51,EL,2020,32.0
YR,T,Y52,EL,2020,31.1
YR,T,Y53,EL,2020,30.2
YR,T,Y54,EL,2020,29.3
YR,T,Y55,EL,2020,28.4
YR,T,Y56,EL,2020,27.5
YR,T,Y57,EL,2020,26.6
YR,T,Y58,EL,2020,25.8
YR,T,Y59,EL,2020,24.9
YR,T,Y6,EL,2020,75.7
YR,T,Y60,EL,2020,24.1
YR,T,Y61,EL,2020,23.3
YR,T,Y62,EL,2020,22.4
YR,T,Y63,EL,2020,21.6
YR,T,Y64,EL,2020,20.8
YR,T,Y65,EL,2020,20.0
YR,T,Y66,EL,2020,19.2
YR,T,Y67,EL,2020,18.4
YR,T,Y68,EL,2020,17.7
YR,T,Y69,EL,2020,16.9
YR,T,Y7,EL,2020,74.7
YR,T,Y70,EL,2020,16.2
YR,T,Y71,EL,2020,15.4
YR,T,Y72,EL,2020,14.6
YR,T,Y73,EL,2020,13.9
YR,T,Y74,EL,2020,13.2
YR,T,Y75,EL,2020,12.5
YR,T,Y76,EL,2020,11.9
YR,T,Y77,EL,2020,11.2
YR,T,Y78,EL,2020,10.5
YR,T,Y79,EL,2020,9.8
YR,T,Y8,EL,2020,73.7
YR,T,Y80,EL,2020,9.2
YR,T,Y81,EL,2020,8.6
YR,T,Y82,EL,2020,8.0
YR,T,Y83,EL,2020,7.5
YR,T,Y84,EL,2020,7.0
YR,T,Y9,EL,2020,72.7
YR,T,Y_GE85,EL,2020,6.5
YR,T,Y_LT1,EL,2020,81.4
YR,F,Y1,EL,2019,83.5
YR,F,Y10,EL,2019,74.6
YR,F,Y11,EL,2019,73.6
YR,F,Y12,EL,2019,72.6
YR,F,Y13,EL,2019,71.6
YR,F,Y14,EL,2019,70.6
YR,F,Y15,EL,2019,69.6
YR,F,Y16,EL,2019,68.6
YR,F,Y17,EL,2019,67.6
YR,F,Y18,EL,2019,66.6
YR,F,Y19,EL,2019,65.6
YR,F,Y2,EL,2019,82.5
YR,F,Y20,EL,2019,64.6
YR,F,Y21,EL,2019,63.6
YR,F,Y22,EL,2019,62.7
YR,F,Y23,EL,2019,61.7
YR,F,Y24,EL,2019,60.7
YR,F,Y25,EL,2019,59.7
YR,F,Y26,EL,2019,58.7
YR,F,Y27,EL,2019,57.7
YR,F,Y28,EL,2019,56.7
YR,F,Y29,EL,2019,55.7
YR,F,Y3,EL,2019,81.5
YR,F,Y30,EL,2019,54.7
YR,F,Y31,EL,2019,53.8
YR,F,Y32,EL,2019,52.8
YR,F,Y33,EL,2019,51.8
YR,F,Y34,EL,2019,50.8
YR,F,Y35,EL,2019,49.8
YR,F,Y36,EL,2019,48.8
YR,F,Y37,EL,2019,47.9
YR,F,Y38,EL,2019,46.9
YR,F,Y39,EL,2019,45.9
YR,F,Y4,EL,2019,80.5
YR,F,Y40,EL,2019,44.9
YR,F,Y41,EL,2019,44.0
YR,F,Y42,EL,2019,43.0
YR,F,Y43,EL,2019,42.0
YR,F,Y44,EL,2019,41.0
YR,F,Y45,EL,2019,40.1
YR,F,Y46,EL,2019,39.1
YR,F,Y47,EL,2019,38.2
YR,F,Y48,EL,2019,37.2
YR,F,Y49,EL,2019,36.2
YR,F,Y5,EL,2019,79.5
YR,F,Y50,EL,2019,35.3
YR,F,Y51,EL,2019,34.4
YR,F,Y52,EL,2019,33.4
YR,F,Y53,EL,2019,32.5
YR,F,Y54,EL,2019,31.6
YR,F,Y55,EL,2019,30.7
YR,F,Y56,EL,2019,29.7
YR,F,Y57,EL,2019,28.8
YR,F,Y58,EL,2019,27.9
YR,F,Y59,EL,2019,27.0
YR,F,Y6,EL,2019,78.5
YR,F,Y60,EL,2019,26.1
YR,F,Y61,EL,2019,25.2
YR,F,Y62,EL,2019,24.3
YR,F,Y63,EL,2019,23.4
YR,F,Y64,EL,2019,22.5
YR,F,Y65,EL,2019,21.7
YR,F,Y66,EL,2019,20.8
YR,F,Y67,EL,2019,19.9
YR,F,Y68,EL,2019,19.1
YR,F,Y69,EL,2019,18.2
YR,F,Y7,EL,2019,77.5
YR,F,Y70,EL,2019,17.4
YR,F,Y71,EL,2019,16.5
YR,F,Y72,EL,2019,15.7
YR,F,Y73,EL,2019,14.9
YR,F,Y74,EL,2019,14.1
YR,F,Y75,EL,2019,13.3
YR,F,Y76,EL,2019,12.6
YR,F,Y77,EL,2019,11.8
YR,F,Y78,EL,2019,11.0
YR,F,Y79,EL,2019,10.3
YR,F,Y8,EL,2019,76.5
YR,F,Y80,EL,2019,9.6
YR,F,Y81,EL,2019,8.9
YR,F,Y82,EL,2019,8.2
YR,F,Y83,EL,2019,7.6
YR,F,Y84,EL,2019,7.1
YR,F,Y9,EL,2019,75.6
YR,F,Y_GE85,EL,2019,6.5
YR,F,Y_LT1,EL,2019,84.2
YR,M,Y1,EL,2019,78.5
YR,M,Y10,EL,2019,69.6
YR,M,Y11,EL,2019,68.6
YR,M,Y12,EL,2019,67.6
YR,M,Y13,EL,2019,66.6
YR,M,Y14,EL,2019,65.6
YR,M,Y15,EL,2019,64.6
YR,M,Y16,EL,2019,63.6
YR,M,Y17,EL,2019,62.6
YR,M,Y18,EL,2019,61.6
YR,M,Y19,EL,2019,60.6
YR,M,Y2,EL,2019,77.5
YR,M,Y20,EL,2019,59.7
YR,M,Y21,EL,2019,58.7
YR,M,Y22,EL,2019,57.7
YR,M,Y23,EL,2019,56.8
YR,M,Y24,EL,2019,55.8
YR,M,Y25,EL,2019,54.8
YR,M,Y26,EL,2019,53.9
YR,M,Y27,EL,2019,52.9
YR,M,Y28,EL,2019,51.9
YR,M,Y29,EL,2019,51.0
YR,M,Y3,EL,2019,76.5
YR,M,Y30,EL,2019,50.0
YR,M,Y31,EL,2019,49.0
YR,M,Y32,EL,2019,48.1
YR,M,Y33,EL,2019,47.1
YR,M,Y34,EL,2019,46.2
YR,M,Y35,EL,2019,45.2
YR,M,Y36,EL,2019,44.2
YR,M,Y37,EL,2019,43.3
YR,M,Y38,EL,2019,42.3
YR,M,Y39,EL,2019,41.4
YR,M,Y4,EL,2019,75.5
YR,M,Y40,EL,2019,40.4
YR,M,Y41,EL,2019,39.5
YR,M,Y42,EL,2019,38.6
YR,M,Y43,EL,2019,37.6
YR,M,Y44,EL,2019,36.7
YR,M,Y45,EL,2019,35.7
YR,M,Y46,EL,2019,34.8
YR,M,Y47,EL,2019,33.9
YR,M,Y48,EL,2019,33.0
YR,M,Y49,EL,2019,32.1
YR,M,Y5,EL,2019,74.5
YR,M,Y50,EL,2019,31.2
YR,M,Y51,EL,2019,30.3
YR,M,Y52,EL,2019,29.4
YR,M,Y53,EL,2019,28.5
YR,M,Y54,EL,2019,27.7
YR,M,Y55,EL,2019,26.8
YR,M,Y56,EL,2019,26.0
YR,M,Y57,EL,2019,25.2
YR,M,Y58,EL,2019,24.3
YR,M,Y59,EL,2019,23.5
YR,M,Y6,EL,2019,73.5
YR,M,Y60,EL,2019,22.8
YR,M,Y61,EL,2019,22.0
YR,M,Y62,EL,2019,21.2
YR,M,Y63,EL,2019,20.5
YR,M,Y64,EL,2019,19.7
YR,M,Y65,EL,2019,19.0
YR,M,Y66,EL,2019,18.2
YR,M,Y67,EL,2019,17.5
YR,M,Y68,EL,2019,16.8
YR,M,Y69,EL,2019,16.1
YR,M,Y7,EL,2019,72.5
YR,M,Y70,EL,2019,15.4
YR,M,Y71,EL,2019,14.7
YR,M,Y72,EL,2019,14.0
YR,M,Y73,EL,2019,13.4
YR,M,Y74,EL,2019,12.8
YR,M,Y75,EL,2019,12.1
YR,M,Y76,EL,2019,11.5
YR,M,Y77,EL,2019,10.9
YR,M,Y78,EL,2019,10.2
YR,M,Y79,EL,2019,9.7
YR,M,Y8,EL,2019,71.6
YR,M,Y80,EL,2019,9.1
YR,M,Y81,EL,2019,8.6
YR,M,Y82,EL,2019,8.1
YR,M,Y83,EL,2019,7.7
YR,M,Y84,EL,2019,7.3
YR,M,Y9,EL,2019,70.6
YR,M,Y_GE85,EL,2019,6.9
YR,M,Y_LT1,EL,2019,79.2
YR,T,Y1,EL,2019,81.0
YR,T,Y10,EL,2019,72.1
YR,T,Y11,EL,2019,71.1
YR,T,Y12,EL,2019,70.1
YR,T,Y13,EL,2019,69.1
YR,T,Y14,EL,2019,68.1
YR,T,Y15,EL,2019,67.1
YR,T,Y16,EL,2019,66.1
YR,T,Y17,EL,2019,65.1
YR,T,Y18,EL,2019,64.1
YR,T,Y19,EL,2019,63.2
YR,T,Y2,EL,2019,80.0
YR,T,Y20,EL,2019,62.2
YR,T,Y21,EL,2019,61.2
YR,T,Y22,EL,2019,60.2
YR,T,Y23,EL,2019,59.2
YR,T,Y24,EL,2019,58.3
YR,T,Y25,EL,2019,57.3
YR,T,Y26,EL,2019,56.3
YR,T,Y27,EL,2019,55.3
YR,T,Y28,EL,2019,54.4
YR,T,Y29,EL,2019,53.4
YR,T,Y3,EL,2019,79.0
YR,T,Y30,EL,2019,52.4
YR,T,Y31,EL,2019,51.4
YR,T,Y32,EL,2019,50.5
YR,T,Y33,EL,2019,49.5
YR,T,Y34,EL,2019,48.5
YR,T,Y35,EL,2019,47.5
YR,T,Y36,EL,2019,46.6
YR,T,Y37,EL,2019,45.6
YR,T,Y38,EL,2019,44.6
YR,T,Y39,EL,2019,43.7
YR,T,Y4,EL,2019,78.0
YR,T,Y40,EL,2019,42.7
YR,T,Y41,EL,2019,41.8
YR,T,Y42,EL,2019,40.8
YR,T,Y43,EL,2019,39.8
YR,T,Y44,EL,2019,38.9
YR,T,Y45,EL,2019,37.9
YR,T,Y46,EL,2019,37.0
YR,T,Y47,EL,2019,36.1
YR,T,Y48,EL,2019,35.1
YR,T,Y49,EL,2019,34.2
YR,T,Y5,EL,2019,77.0
YR,T,Y50,EL,2019,33.3
YR,T,Y51,EL,2019,32.4
YR,T,Y52,EL,2019,31.5
YR,T,Y53,EL,2019,30.6
YR,T,Y54,EL,2019,29.7
YR,T,Y55,EL,2019,28.8
YR,T,Y56,EL,2019,27.9
YR,T,Y57,EL,2019,27.0
YR,T,Y58,EL,2019,26.2
YR,T,Y59,EL,2019,25.3
YR,T,Y6,EL,2019,76.1
YR,T,Y60,EL,2019,24.5
YR,T,Y61,EL,2019,23.7
YR,T,Y62,EL,2019,22.8
YR,T,Y63,EL,2019,22.0
YR,T,Y64,EL,2019,21.2
YR,T,Y65,EL,2019,20.4
YR,T,Y66,EL,2019,19.6
YR,T,Y67,EL,2019,18.8
YR,T,Y68,EL,2019,18.0
YR,T,Y69,EL,2019,17.2
YR,T,Y7,EL,2019,75.1
YR,T,Y70,EL,2019,16.4
YR,T,Y71,EL,2019,15.7
YR,T,Y72,EL,2019,14.9
YR,T,Y73,EL,2019,14.2
YR,T,Y74,EL,2019,13.5
YR,T,Y75,EL,2019,12.8
YR,T,Y76,EL,2019,12.1
YR,T,Y77,EL,2019,11.4
YR,T,Y78,EL,2019,10.7
YR,T,Y79,EL,2019,10.0
YR,T,Y8,EL,2019,74.1
YR,T,Y80,EL,2019,9.4
YR,T,Y81,EL,2019,8.8
YR,T,Y82,EL,2019,8.2
YR,T,Y83,EL,2019,7.6
YR,T,Y84,EL,2019,7.1
YR,T,Y9,EL,2019,73.1
YR,T,Y_GE85,EL,2019,6.7
YR,T,Y_LT1,EL,2019,81.7
YR,F,Y1,EL,2018,83.7
YR,F,Y10,EL,2018,74.8
YR,F,Y11,EL,2018,73.8
YR,F,Y12,EL,2018,72.8
YR,F,Y13,EL,2018,71.8
YR,F,Y14,EL,2018,70.8
YR,F,Y15,EL,2018,69.8
YR,F,Y16,EL,2018,68.8
YR,F,Y17,EL,2018,67.8
YR,F,Y18,EL,2018,66.8
YR,F,Y19,EL,2018,65.8
YR,F,Y2,EL,2018,82.7
YR,F,Y20,EL,2018,64.8
YR,F,Y21,EL,2018,63.8
YR,F,Y22,EL,2018,62.9
YR,F,Y23,EL,2018,61.9
YR,F,Y24,EL,2018,60.9
YR,F,Y25,EL,2018,59.9
YR,F,Y26,EL,2018,58.9
YR,F,Y27,EL,2018,57.9
YR,F,Y28,EL,2018,56.9
YR,F,Y29,EL,2018,55.9
YR,F,Y3,EL,2018,81.7
YR,F,Y30,EL,2018,55.0
YR,F,Y31,EL,2018,54.0
YR,F,Y32,EL,2018,53.0
YR,F,Y33,EL,2018,52.0
YR,F,Y34,EL,2018,51.0
YR,F,Y35,EL,2018,50.0
YR,F,Y36,EL,2018,49.1
YR,F,Y37,EL,2018,48.1
YR,F,Y38,EL,2018,47.1
YR,F,Y39,EL,2018,46.1
YR,F,Y4,EL,2018,80.7
YR,F,Y40,EL,2018,45.1
YR,F,Y41,EL,2018,44.2
YR,F,Y42,EL,2018,43.2
YR,F,Y43,EL,2018,42.2
YR,F,Y44,EL,2018,41.3
YR,F,Y45,EL,2018,40.3
YR,F,Y46,EL,2018,39.3
YR,F,Y47,EL,2018,38.4
YR,F,Y48,EL,2018,37.4
YR,F,Y49,EL,2018,36.5
YR,F,Y5,EL,2018,79.7
YR,F,Y50,EL,2018,35.5
YR,F,Y51,EL,2018,34.6
YR,F,Y52,EL,2018,33.7
YR,F,Y53,EL,2018,32.7
YR,F,Y54,EL,2018,31.8
YR,F,Y55,EL,2018,30.9
YR,F,Y56,EL,2018,30.0
YR,F,Y57,EL,2018,29.0
YR,F,Y58,EL,2018,28.1
YR,F,Y59,EL,2018,27.2
YR,F,Y6,EL,2018,78.7
YR,F,Y60,EL,2018,26.3
YR,F,Y61,EL,2018,25.4
YR,F,Y62,EL,2018,24.5
YR,F,Y63,EL,2018,23.7
YR,F,Y64,EL,2018,22.8
YR,F,Y65,EL,2018,21.9
YR,F,Y66,EL,2018,21.0
YR,F,Y67,EL,2018,20.2
YR,F,Y68,EL,2018,19.3
YR,F,Y69,EL,2018,18.5
YR,F,Y7,EL,2018,77.8
YR,F,Y70,EL,2018,17.6
YR,F,Y71,EL,2018,16.8
YR,F,Y72,EL,2018,16.0
YR,F,Y73,EL,2018,15.2
YR,F,Y74,EL,2018,14.4
YR,F,Y75,EL,2018,13.6
YR,F,Y76,EL,2018,12.8
YR,F,Y77,EL,2018,12.0
YR,F,Y78,EL,2018,11.3
YR,F,Y79,EL,2018,10.6
YR,F,Y8,EL,2018,76.8
YR,F,Y80,EL,2018,9.9
YR,F,Y81,EL,2018,9.2
YR,F,Y82,EL,2018,8.5
YR,F,Y83,EL,2018,7.9
YR,F,Y84,EL,2018,7.4
YR,F,Y9,EL,2018,75.8
YR,F,Y_GE85,EL,2018,6.9
YR,F,Y_LT1,EL,2018,84.4
YR,M,Y1,EL,2018,78.6
YR,M,Y10,EL,2018,69.6
YR,M,Y11,EL,2018,68.6
YR,M,Y12,EL,2018,67.7
YR,M,Y13,EL,2018,66.7
YR,M,Y14,EL,2018,65.7
YR,M,Y15,EL,2018,64.7
YR,M,Y16,EL,2018,63.7
YR,M,Y17,EL,2018,62.7
YR,M,Y18,EL,2018,61.7
YR,M,Y19,EL,2018,60.8
YR,M,Y2,EL,2018,77.6
YR,M,Y20,EL,2018,59.8
YR,M,Y21,EL,2018,58.8
YR,M,Y22,EL,2018,57.9
YR,M,Y23,EL,2018,56.9
YR,M,Y24,EL,2018,55.9
YR,M,Y25,EL,2018,55.0
YR,M,Y26,EL,2018,54.0
YR,M,Y27,EL,2018,53.0
YR,M,Y28,EL,2018,52.0
YR,M,Y29,EL,2018,51.1
YR,M,Y3,EL,2018,76.6
YR,M,Y30,EL,2018,50.1
YR,M,Y31,EL,2018,49.1
YR,M,Y32,EL,2018,48.2
YR,M,Y33,EL,2018,47.2
YR,M,Y34,EL,2018,46.3
YR,M,Y35,EL,2018,45.3
YR,M,Y36,EL,2018,44.3
YR,M,Y37,EL,2018,43.4
YR,M,Y38,EL,2018,42.4
YR,M,Y39,EL,2018,41.5
YR,M,Y4,EL,2018,75.6
YR,M,Y40,EL,2018,40.5
YR,M,Y41,EL,2018,39.6
YR,M,Y42,EL,2018,38.7
YR,M,Y43,EL,2018,37.7
YR,M,Y44,EL,2018,36.8
YR,M,Y45,EL,2018,35.8
YR,M,Y46,EL,2018,34.9
YR,M,Y47,EL,2018,34.0
YR,M,Y48,EL,2018,33.1
YR,M,Y49,EL,2018,32.2
YR,M,Y5,EL,2018,74.6
YR,M,Y50,EL,2018,31.2
YR,M,Y51,EL,2018,30.4
YR,M,Y52,EL,2018,29.5
YR,M,Y53,EL,2018,28.6
YR,M,Y54,EL,2018,27.8
YR,M,Y55,EL,2018,26.9
YR,M,Y56,EL,2018,26.1
YR,M,Y57,EL,2018,25.2
YR,M,Y58,EL,2018,24.4
YR,M,Y59,EL,2018,23.6
YR,M,Y6,EL,2018,73.6
YR,M,Y60,EL,2018,22.9
YR,M,Y61,EL,2018,22.1
YR,M,Y62,EL,2018,21.3
YR,M,Y63,EL,2018,20.6
YR,M,Y64,EL,2018,19.8
YR,M,Y65,EL,2018,19.1
YR,M,Y66,EL,2018,18.4
YR,M,Y67,EL,2018,17.6
YR,M,Y68,EL,2018,16.9
YR,M,Y69,EL,2018,16.2
YR,M,Y7,EL,2018,72.6
YR,M,Y70,EL,2018,15.5
YR,M,Y71,EL,2018,14.8
YR,M,Y72,EL,2018,14.2
YR,M,Y73,EL,2018,13.5
YR,M,Y74,EL,2018,12.9
YR,M,Y75,EL,2018,12.2
YR,M,Y76,EL,2018,11.6
YR,M,Y77,EL,2018,10.9
YR,M,Y78,EL,2018,10.3
YR,M,Y79,EL,2018,9.8
YR,M,Y8,EL,2018,71.6
YR,M,Y80,EL,2018,9.3
YR,M,Y81,EL,2018,8.7
YR,M,Y82,EL,2018,8.2
YR,M,Y83,EL,2018,7.8
YR,M,Y84,EL,2018,7.4
YR,M,Y9,EL,2018,70.6
YR,M,Y_GE85,EL,2018,7.1
YR,M,Y_LT1,EL,2018,79.3
YR,T,Y1,EL,2018,81.1
YR,T,Y10,EL,2018,72.2
YR,T,Y11,EL,2018,71.2
YR,T,Y12,EL,2018,70.2
YR,T,Y13,EL,2018,69.2
YR,T,Y14,EL,2018,68.3
YR,T,Y15,EL,2018,67.3
YR,T,Y16,EL,2018,66.3
YR,T,Y17,EL,2018,65.3
YR,T,Y18,EL,2018,64.3
YR,T,Y19,EL,2018,63.3
YR,T,Y2,EL,2018,80.2
YR,T,Y20,EL,2018,62.3
YR,T,Y21,EL,2018,61.4
YR,T,Y22,EL,2018,60.4
YR,T,Y23,EL,2018,59.4
YR,T,Y24,EL,2018,58.4
YR,T,Y25,EL,2018,57.5
YR,T,Y26,EL,2018,56.5
YR,T,Y27,EL,2018,55.5
YR,T,Y28,EL,2018,54.5
YR,T,Y29,EL,2018,53.5
YR,T,Y3,EL,2018,79.2
YR,T,Y30,EL,2018,52.6
YR,T,Y31,EL,2018,51.6
YR,T,Y32,EL,2018,50.6
YR,T,Y33,EL,2018,49.6
YR,T,Y34,EL,2018,48.7
YR,T,Y35,EL,2018,47.7
YR,T,Y36,EL,2018,46.7
YR,T,Y37,EL,2018,45.8
YR,T,Y38,EL,2018,44.8
YR,T,Y39,EL,2018,43.8
YR,T,Y4,EL,2018,78.2
YR,T,Y40,EL,2018,42.9
YR,T,Y41,EL,2018,41.9
YR,T,Y42,EL,2018,41.0
YR,T,Y43,EL,2018,40.0
YR,T,Y44,EL,2018,39.1
