unit,sex,age,region,year,value
YR,F,Y65,LU,2021,22.3
YR,F,Y_LT1,LU,2021,84.9
YR,M,Y65,LU,2021,19.1
YR,M,Y_LT1,LU,2021,80.7
YR,T,Y65,LU,2021,20.8
YR,T,Y_LT1,LU,2021,82.8
YR,F,Y1,LU,2020,83.9
YR,F,Y10,LU,2020,74.9
YR,F,Y11,LU,2020,73.9
YR,F,Y12,LU,2020,72.9
YR,F,Y13,LU,2020,71.9
YR,F,Y14,LU,2020,70.9
YR,F,Y15,LU,2020,69.9
YR,F,Y16,LU,2020,69.0
YR,F,Y17,LU,2020,68.0
YR,F,Y18,LU,2020,67.0
YR,F,Y19,LU,2020,66.0
YR,F,Y2,LU,2020,82.9
YR,F,Y20,LU,2020,65.0
YR,F,Y21,LU,2020,64.0
YR,F,Y22,LU,2020,63.1
YR,F,Y23,LU,2020,62.1
YR,F,Y24,LU,2020,61.1
YR,F,Y25,LU,2020,60.1
YR,F,Y26,LU,2020,59.1
YR,F,Y27,LU,2020,58.1
YR,F,Y28,LU,2020,57.1
YR,F,Y29,LU,2020,56.1
YR,F,Y3,LU,2020,81.9
YR,F,Y30,LU,2020,55.2
YR,F,Y31,LU,2020,54.2
YR,F,Y32,LU,2020,53.2
YR,F,Y33,LU,2020,52.2
YR,F,Y34,LU,2020,51.2
YR,F,Y35,LU,2020,50.2
YR,F,Y36,LU,2020,49.2
YR,F,Y37,LU,2020,48.2
YR,F,Y38,LU,2020,47.2
YR,F,Y39,LU,2020,46.3
YR,F,Y4,LU,2020,80.9
YR,F,Y40,LU,2020,45.3
YR,F,Y41,LU,2020,44.3
YR,F,Y42,LU,2020,43.4
YR,F,Y43,LU,2020,42.4
YR,F,Y44,LU,2020,41.4
YR,F,Y45,LU,2020,40.4
YR,F,Y46,LU,2020,39.5
YR,F,Y47,LU,2020,38.5
YR,F,Y48,LU,2020,37.5
YR,F,Y49,LU,2020,36.6
YR,F,Y5,LU,2020,79.9
YR,F,Y50,LU,2020,35.6
YR,F,Y51,LU,2020,34.7
YR,F,Y52,LU,2020,33.7
YR,F,Y53,LU,2020,32.8
YR,F,Y54,LU,2020,31.8
YR,F,Y55,LU,2020,30.9
YR,F,Y56,LU,2020,30.0
YR,F,Y57,LU,2020,29.0
YR,F,Y58,LU,2020,28.1
YR,F,Y59,LU,2020,27.2
YR,F,Y6,LU,2020,78.9
YR,F,Y60,LU,2020,26.3
YR,F,Y61,LU,2020,25.4
YR,F,Y62,LU,2020,24.5
YR,F,Y63,LU,2020,23.5
YR,F,Y64,LU,2020,22.6
YR,F,Y65,LU,2020,21.8
YR,F,Y66,LU,2020,20.9
YR,F,Y67,LU,2020,20.1
YR,F,Y68,LU,2020,19.2
YR,F,Y69,LU,2020,18.5
YR,F,Y7,LU,2020,77.9
YR,F,Y70,LU,2020,17.7
YR,F,Y71,LU,2020,16.9
YR,F,Y72,LU,2020,16.1
YR,F,Y73,LU,2020,15.3
YR,F,Y74,LU,2020,14.5
YR,F,Y75,LU,2020,13.7
YR,F,Y76,LU,2020,13.0
YR,F,Y77,LU,2020,12.2
YR,F,Y78,LU,2020,11.5
YR,F,Y79,LU,2020,10.8
YR,F,Y8,LU,2020,76.9
YR,F,Y80,LU,2020,10.2
YR,F,Y81,LU,2020,9.5
YR,F,Y82,LU,2020,8.9
YR,F,Y83,LU,2020,8.4
YR,F,Y84,LU,2020,7.7
YR,F,Y9,LU,2020,75.9
YR,F,Y_GE85,LU,2020,7.1
YR,F,Y_LT1,LU,2020,84.5
YR,M,Y1,LU,2020,79.2
YR,M,Y10,LU,2020,70.3
YR,M,Y11,LU,2020,69.3
YR,M,Y12,LU,2020,68.3
YR,M,Y13,LU,2020,67.3
YR,M,Y14,LU,2020,66.3
YR,M,Y15,LU,2020,65.3
YR,M,Y16,LU,2020,64.3
YR,M,Y17,LU,2020,63.3
YR,M,Y18,LU,2020,62.3
YR,M,Y19,LU,2020,61.3
YR,M,Y2,LU,2020,78.2
YR,M,Y20,LU,2020,60.4
YR,M,Y21,LU,2020,59.4
YR,M,Y22,LU,2020,58.4
YR,M,Y23,LU,2020,57.5
YR,M,Y24,LU,2020,56.5
YR,M,Y25,LU,2020,55.5
YR,M,Y26,LU,2020,54.5
YR,M,Y27,LU,2020,53.5
YR,M,Y28,LU,2020,52.5
YR,M,Y29,LU,2020,51.6
YR,M,Y3,LU,2020,77.2
YR,M,Y30,LU,2020,50.6
YR,M,Y31,LU,2020,49.6
YR,M,Y32,LU,2020,48.6
YR,M,Y33,LU,2020,47.6
YR,M,Y34,LU,2020,46.6
YR,M,Y35,LU,2020,45.7
YR,M,Y36,LU,2020,44.7
YR,M,Y37,LU,2020,43.8
YR,M,Y38,LU,2020,42.8
YR,M,Y39,LU,2020,41.8
YR,M,Y4,LU,2020,76.2
YR,M,Y40,LU,2020,40.9
YR,M,Y41,LU,2020,39.9
YR,M,Y42,LU,2020,38.9
YR,M,Y43,LU,2020,37.9
YR,M,Y44,LU,2020,37.0
YR,M,Y45,LU,2020,36.0
YR,M,Y46,LU,2020,35.0
YR,M,Y47,LU,2020,34.1
YR,M,Y48,LU,2020,33.2
YR,M,Y49,LU,2020,32.3
YR,M,Y5,LU,2020,75.2
YR,M,Y50,LU,2020,31.4
YR,M,Y51,LU,2020,30.5
YR,M,Y52,LU,2020,29.6
YR,M,Y53,LU,2020,28.6
YR,M,Y54,LU,2020,27.7
YR,M,Y55,LU,2020,26.8
YR,M,Y56,LU,2020,25.9
YR,M,Y57,LU,2020,25.0
YR,M,Y58,LU,2020,24.2
YR,M,Y59,LU,2020,23.4
YR,M,Y6,LU,2020,74.2
YR,M,Y60,LU,2020,22.5
YR,M,Y61,LU,2020,21.7
YR,M,Y62,LU,2020,20.9
YR,M,Y63,LU,2020,20.1
YR,M,Y64,LU,2020,19.3
YR,M,Y65,LU,2020,18.5
YR,M,Y66,LU,2020,17.8
YR,M,Y67,LU,2020,17.0
YR,M,Y68,LU,2020,16.2
YR,M,Y69,LU,2020,15.5
YR,M,Y7,LU,2020,73.2
YR,M,Y70,LU,2020,14.7
YR,M,Y71,LU,2020,14.0
YR,M,Y72,LU,2020,13.3
YR,M,Y73,LU,2020,12.6
YR,M,Y74,LU,2020,11.9
YR,M,Y75,LU,2020,11.3
YR,M,Y76,LU,2020,10.7
YR,M,Y77,LU,2020,10.0
YR,M,Y78,LU,2020,9.4
YR,M,Y79,LU,2020,8.8
YR,M,Y8,LU,2020,72.2
YR,M,Y80,LU,2020,8.2
YR,M,Y81,LU,2020,7.6
YR,M,Y82,LU,2020,7.1
YR,M,Y83,LU,2020,6.6
YR,M,Y84,LU,2020,6.1
YR,M,Y9,LU,2020,71.3
YR,M,Y_GE85,LU,2020,5.7
YR,M,Y_LT1,LU,2020,79.9
YR,T,Y1,LU,2020,81.5
YR,T,Y10,LU,2020,72.6
YR,T,Y11,LU,2020,71.6
YR,T,Y12,LU,2020,70.6
YR,T,Y13,LU,2020,69.6
YR,T,Y14,LU,2020,68.6
YR,T,Y15,LU,2020,67.6
YR,T,Y16,LU,2020,66.6
YR,T,Y17,LU,2020,65.6
YR,T,Y18,LU,2020,64.6
YR,T,Y19,LU,2020,63.7
YR,T,Y2,LU,2020,80.5
YR,T,Y20,LU,2020,62.7
YR,T,Y21,LU,2020,61.7
YR,T,Y22,LU,2020,60.7
YR,T,Y23,LU,2020,59.7
YR,T,Y24,LU,2020,58.8
YR,T,Y25,LU,2020,57.8
YR,T,Y26,LU,2020,56.8
YR,T,Y27,LU,2020,55.8
YR,T,Y28,LU,2020,54.8
YR,T,Y29,LU,2020,53.8
YR,T,Y3,LU,2020,79.5
YR,T,Y30,LU,2020,52.8
YR,T,Y31,LU,2020,51.8
YR,T,Y32,LU,2020,50.9
YR,T,Y33,LU,2020,49.9
YR,T,Y34,LU,2020,48.9
YR,T,Y35,LU,2020,47.9
YR,T,Y36,LU,2020,47.0
YR,T,Y37,LU,2020,46.0
YR,T,Y38,LU,2020,45.0
YR,T,Y39,LU,2020,44.0
YR,T,Y4,LU,2020,78.5
YR,T,Y40,LU,2020,43.1
YR,T,Y41,LU,2020,42.1
YR,T,Y42,LU,2020,41.1
YR,T,Y43,LU,2020,40.2
YR,T,Y44,LU,2020,39.2
YR,T,Y45,LU,2020,38.2
YR,T,Y46,LU,2020,37.3
YR,T,Y47,LU,2020,36.3
YR,T,Y48,LU,2020,35.4
YR,T,Y49,LU,2020,34.4
YR,T,Y5,LU,2020,77.5
YR,T,Y50,LU,2020,33.5
YR,T,Y51,LU,2020,32.6
YR,T,Y52,LU,2020,31.6
YR,T,Y53,LU,2020,30.7
YR,T,Y54,LU,2020,29.8
YR,T,Y55,LU,2020,28.8
YR,T,Y56,LU,2020,27.9
YR,T,Y57,LU,2020,27.0
YR,T,Y58,LU,2020,26.2
YR,T,Y59,LU,2020,25.3
YR,T,Y6,LU,2020,76.5
YR,T,Y60,LU,2020,24.5
YR,T,Y61,LU,2020,23.6
YR,T,Y62,LU,2020,22.7
YR,T,Y63,LU,2020,21.8
YR,T,Y64,LU,2020,21.0
YR,T,Y65,LU,2020,20.2
YR,T,Y66,LU,2020,19.4
YR,T,Y67,LU,2020,18.6
YR,T,Y68,LU,2020,17.8
YR,T,Y69,LU,2020,17.1
YR,T,Y7,LU,2020,75.5
YR,T,Y70,LU,2020,16.3
YR,T,Y71,LU,2020,15.5
YR,T,Y72,LU,2020,14.8
YR,T,Y73,LU,2020,14.1
YR,T,Y74,LU,2020,13.3
YR,T,Y75,LU,2020,12.6
YR,T,Y76,LU,2020,11.9
YR,T,Y77,LU,2020,11.2
YR,T,Y78,LU,2020,10.6
YR,T,Y79,LU,2020,9.9
YR,T,Y8,LU,2020,74.5
YR,T,Y80,LU,2020,9.3
YR,T,Y81,LU,2020,8.7
YR,T,Y82,LU,2020,8.2
YR,T,Y83,LU,2020,7.6
YR,T,Y84,LU,2020,7.1
YR,T,Y9,LU,2020,73.6
YR,T,Y_GE85,LU,2020,6.6
YR,T,Y_LT1,LU,2020,82.2
YR,F,Y1,LU,2019,84.4
YR,F,Y10,LU,2019,75.4
YR,F,Y11,LU,2019,74.4
YR,F,Y12,LU,2019,73.4
YR,F,Y13,LU,2019,72.4
YR,F,Y14,LU,2019,71.4
YR,F,Y15,LU,2019,70.4
YR,F,Y16,LU,2019,69.4
YR,F,Y17,LU,2019,68.4
YR,F,Y18,LU,2019,67.4
YR,F,Y19,LU,2019,66.4
YR,F,Y2,LU,2019,83.4
YR,F,Y20,LU,2019,65.4
YR,F,Y21,LU,2019,64.4
YR,F,Y22,LU,2019,63.5
YR,F,Y23,LU,2019,62.5
YR,F,Y24,LU,2019,61.5
YR,F,Y25,LU,2019,60.5
YR,F,Y26,LU,2019,59.5
YR,F,Y27,LU,2019,58.5
YR,F,Y28,LU,2019,57.5
YR,F,Y29,LU,2019,56.5
YR,F,Y3,LU,2019,82.4
YR,F,Y30,LU,2019,55.5
YR,F,Y31,LU,2019,54.5
YR,F,Y32,LU,2019,53.5
YR,F,Y33,LU,2019,52.5
YR,F,Y34,LU,2019,51.5
YR,F,Y35,LU,2019,50.5
YR,F,Y36,LU,2019,49.6
YR,F,Y37,LU,2019,48.6
YR,F,Y38,LU,2019,47.6
YR,F,Y39,LU,2019,46.6
YR,F,Y4,LU,2019,81.4
YR,F,Y40,LU,2019,45.6
YR,F,Y41,LU,2019,44.6
YR,F,Y42,LU,2019,43.7
YR,F,Y43,LU,2019,42.7
YR,F,Y44,LU,2019,41.7
YR,F,Y45,LU,2019,40.7
YR,F,Y46,LU,2019,39.8
YR,F,Y47,LU,2019,38.8
YR,F,Y48,LU,2019,37.8
YR,F,Y49,LU,2019,36.9
YR,F,Y5,LU,2019,80.4
YR,F,Y50,LU,2019,35.9
YR,F,Y51,LU,2019,35.0
YR,F,Y52,LU,2019,34.1
YR,F,Y53,LU,2019,33.1
YR,F,Y54,LU,2019,32.2
YR,F,Y55,LU,2019,31.3
YR,F,Y56,LU,2019,30.4
YR,F,Y57,LU,2019,29.5
YR,F,Y58,LU,2019,28.5
YR,F,Y59,LU,2019,27.7
YR,F,Y6,LU,2019,79.4
YR,F,Y60,LU,2019,26.8
YR,F,Y61,LU,2019,25.9
YR,F,Y62,LU,2019,25.0
YR,F,Y63,LU,2019,24.2
YR,F,Y64,LU,2019,23.3
YR,F,Y65,LU,2019,22.4
YR,F,Y66,LU,2019,21.5
YR,F,Y67,LU,2019,20.7
YR,F,Y68,LU,2019,19.8
YR,F,Y69,LU,2019,19.0
YR,F,Y7,LU,2019,78.4
YR,F,Y70,LU,2019,18.1
YR,F,Y71,LU,2019,17.3
YR,F,Y72,LU,2019,16.4
YR,F,Y73,LU,2019,15.7
YR,F,Y74,LU,2019,15.0
YR,F,Y75,LU,2019,14.2
YR,F,Y76,LU,2019,13.5
YR,F,Y77,LU,2019,12.7
YR,F,Y78,LU,2019,11.9
YR,F,Y79,LU,2019,11.3
YR,F,Y8,LU,2019,77.4
YR,F,Y80,LU,2019,10.6
YR,F,Y81,LU,2019,9.9
YR,F,Y82,LU,2019,9.3
YR,F,Y83,LU,2019,8.8
YR,F,Y84,LU,2019,8.3
YR,F,Y9,LU,2019,76.4
YR,F,Y_GE85,LU,2019,7.7
YR,F,Y_LT1,LU,2019,85.2
YR,M,Y1,LU,2019,79.7
YR,M,Y10,LU,2019,70.8
YR,M,Y11,LU,2019,69.8
YR,M,Y12,LU,2019,68.8
YR,M,Y13,LU,2019,67.8
YR,M,Y14,LU,2019,66.8
YR,M,Y15,LU,2019,65.8
YR,M,Y16,LU,2019,64.8
YR,M,Y17,LU,2019,63.8
YR,M,Y18,LU,2019,62.9
YR,M,Y19,LU,2019,61.9
YR,M,Y2,LU,2019,78.7
YR,M,Y20,LU,2019,60.9
YR,M,Y21,LU,2019,60.0
YR,M,Y22,LU,2019,59.0
YR,M,Y23,LU,2019,58.0
YR,M,Y24,LU,2019,57.1
YR,M,Y25,LU,2019,56.1
YR,M,Y26,LU,2019,55.1
YR,M,Y27,LU,2019,54.2
YR,M,Y28,LU,2019,53.2
YR,M,Y29,LU,2019,52.2
YR,M,Y3,LU,2019,77.8
YR,M,Y30,LU,2019,51.2
YR,M,Y31,LU,2019,50.3
YR,M,Y32,LU,2019,49.3
YR,M,Y33,LU,2019,48.3
YR,M,Y34,LU,2019,47.3
YR,M,Y35,LU,2019,46.3
YR,M,Y36,LU,2019,45.4
YR,M,Y37,LU,2019,44.4
YR,M,Y38,LU,2019,43.4
YR,M,Y39,LU,2019,42.5
YR,M,Y4,LU,2019,76.8
YR,M,Y40,LU,2019,41.5
YR,M,Y41,LU,2019,40.5
YR,M,Y42,LU,2019,39.6
YR,M,Y43,LU,2019,38.6
YR,M,Y44,LU,2019,37.6
YR,M,Y45,LU,2019,36.6
YR,M,Y46,LU,2019,35.7
YR,M,Y47,LU,2019,34.7
YR,M,Y48,LU,2019,33.8
YR,M,Y49,LU,2019,32.9
YR,M,Y5,LU,2019,75.8
YR,M,Y50,LU,2019,31.9
YR,M,Y51,LU,2019,31.0
YR,M,Y52,LU,2019,30.1
YR,M,Y53,LU,2019,29.2
YR,M,Y54,LU,2019,28.3
YR,M,Y55,LU,2019,27.4
YR,M,Y56,LU,2019,26.5
YR,M,Y57,LU,2019,25.6
YR,M,Y58,LU,2019,24.8
YR,M,Y59,LU,2019,24.0
YR,M,Y6,LU,2019,74.8
YR,M,Y60,LU,2019,23.1
YR,M,Y61,LU,2019,22.3
YR,M,Y62,LU,2019,21.5
YR,M,Y63,LU,2019,20.7
YR,M,Y64,LU,2019,20.0
YR,M,Y65,LU,2019,19.2
YR,M,Y66,LU,2019,18.4
YR,M,Y67,LU,2019,17.6
YR,M,Y68,LU,2019,16.8
YR,M,Y69,LU,2019,16.1
YR,M,Y7,LU,2019,73.8
YR,M,Y70,LU,2019,15.4
YR,M,Y71,LU,2019,14.7
YR,M,Y72,LU,2019,14.0
YR,M,Y73,LU,2019,13.2
YR,M,Y74,LU,2019,12.5
YR,M,Y75,LU,2019,11.8
YR,M,Y76,LU,2019,11.2
YR,M,Y77,LU,2019,10.6
YR,M,Y78,LU,2019,10.0
YR,M,Y79,LU,2019,9.4
YR,M,Y8,LU,2019,72.8
YR,M,Y80,LU,2019,8.8
YR,M,Y81,LU,2019,8.3
YR,M,Y82,LU,2019,7.7
YR,M,Y83,LU,2019,7.1
YR,M,Y84,LU,2019,6.6
YR,M,Y9,LU,2019,71.8
YR,M,Y_GE85,LU,2019,6.1
YR,M,Y_LT1,LU,2019,80.2
YR,T,Y1,LU,2019,82.1
YR,T,Y10,LU,2019,73.1
YR,T,Y11,LU,2019,72.1
YR,T,Y12,LU,2019,71.1
YR,T,Y13,LU,2019,70.1
YR,T,Y14,LU,2019,69.1
YR,T,Y15,LU,2019,68.1
YR,T,Y16,LU,2019,67.1
YR,T,Y17,LU,2019,66.1
YR,T,Y18,LU,2019,65.2
YR,T,Y19,LU,2019,64.2
YR,T,Y2,LU,2019,81.1
YR,T,Y20,LU,2019,63.2
YR,T,Y21,LU,2019,62.2
YR,T,Y22,LU,2019,61.3
YR,T,Y23,LU,2019,60.3
YR,T,Y24,LU,2019,59.3
YR,T,Y25,LU,2019,58.3
YR,T,Y26,LU,2019,57.3
YR,T,Y27,LU,2019,56.3
YR,T,Y28,LU,2019,55.3
YR,T,Y29,LU,2019,54.4
YR,T,Y3,LU,2019,80.1
YR,T,Y30,LU,2019,53.4
YR,T,Y31,LU,2019,52.4
YR,T,Y32,LU,2019,51.4
YR,T,Y33,LU,2019,50.4
YR,T,Y34,LU,2019,49.4
YR,T,Y35,LU,2019,48.5
YR,T,Y36,LU,2019,47.5
YR,T,Y37,LU,2019,46.5
YR,T,Y38,LU,2019,45.5
YR,T,Y39,LU,2019,44.6
YR,T,Y4,LU,2019,79.1
YR,T,Y40,LU,2019,43.6
YR,T,Y41,LU,2019,42.6
YR,T,Y42,LU,2019,41.6
YR,T,Y43,LU,2019,40.7
YR,T,Y44,LU,2019,39.7
YR,T,Y45,LU,2019,38.7
YR,T,Y46,LU,2019,37.7
YR,T,Y47,LU,2019,36.8
YR,T,Y48,LU,2019,35.8
YR,T,Y49,LU,2019,34.9
YR,T,Y5,LU,2019,78.1
YR,T,Y50,LU,2019,34.0
YR,T,Y51,LU,2019,33.1
YR,T,Y52,LU,2019,32.1
YR,T,Y53,LU,2019,31.2
YR,T,Y54,LU,2019,30.3
YR,T,Y55,LU,2019,29.4
YR,T,Y56,LU,2019,28.5
YR,T,Y57,LU,2019,27.6
YR,T,Y58,LU,2019,26.7
YR,T,Y59,LU,2019,25.9
YR,T,Y6,LU,2019,77.1
YR,T,Y60,LU,2019,25.0
YR,T,Y61,LU,2019,24.2
YR,T,Y62,LU,2019,23.3
YR,T,Y63,LU,2019,22.5
YR,T,Y64,LU,2019,21.7
YR,T,Y65,LU,2019,20.9
YR,T,Y66,LU,2019,20.1
YR,T,Y67,LU,2019,19.2
YR,T,Y68,LU,2019,18.4
YR,T,Y69,LU,2019,17.7
YR,T,Y7,LU,2019,76.1
YR,T,Y70,LU,2019,16.9
YR,T,Y71,LU,2019,16.1
YR,T,Y72,LU,2019,15.4
YR,T,Y73,LU,2019,14.6
YR,T,Y74,LU,2019,13.9
YR,T,Y75,LU,2019,13.2
YR,T,Y76,LU,2019,12.5
YR,T,Y77,LU,2019,11.8
YR,T,Y78,LU,2019,11.1
YR,T,Y79,LU,2019,10.5
YR,T,Y8,LU,2019,75.1
YR,T,Y80,LU,2019,9.9
YR,T,Y81,LU,2019,9.3
YR,T,Y82,LU,2019,8.7
YR,T,Y83,LU,2019,8.1
YR,T,Y84,LU,2019,7.6
YR,T,Y9,LU,2019,74.1
YR,T,Y_GE85,LU,2019,7.1
YR,T,Y_LT1,LU,2019,82.7
YR,F,Y1,LU,2018,84.0
YR,F,Y10,LU,2018,75.0
YR,F,Y11,LU,2018,74.0
YR,F,Y12,LU,2018,73.0
YR,F,Y13,LU,2018,72.0
YR,F,Y14,LU,2018,71.0
YR,F,Y15,LU,2018,70.0
YR,F,Y16,LU,2018,69.0
YR,F,Y17,LU,2018,68.0
YR,F,Y18,LU,2018,67.0
YR,F,Y19,LU,2018,66.0
YR,F,Y2,LU,2018,83.0
YR,F,Y20,LU,2018,65.0
YR,F,Y21,LU,2018,64.1
YR,F,Y22,LU,2018,63.1
YR,F,Y23,LU,2018,62.1
YR,F,Y24,LU,2018,61.1
YR,F,Y25,LU,2018,60.1
YR,F,Y26,LU,2018,59.1
YR,F,Y27,LU,2018,58.1
YR,F,Y28,LU,2018,57.2
YR,F,Y29,LU,2018,56.2
YR,F,Y3,LU,2018,82.0
YR,F,Y30,LU,2018,55.2
YR,F,Y31,LU,2018,54.2
YR,F,Y32,LU,2018,53.2
YR,F,Y33,LU,2018,52.3
YR,F,Y34,LU,2018,51.3
YR,F,Y35,LU,2018,50.3
YR,F,Y36,LU,2018,49.3
YR,F,Y37,LU,2018,48.3
YR,F,Y38,LU,2018,47.3
YR,F,Y39,LU,2018,46.3
YR,F,Y4,LU,2018,81.0
YR,F,Y40,LU,2018,45.4
YR,F,Y41,LU,2018,44.4
YR,F,Y42,LU,2018,43.4
YR,F,Y43,LU,2018,42.4
YR,F,Y44,LU,2018,41.5
YR,F,Y45,LU,2018,40.5
YR,F,Y46,LU,2018,39.5
YR,F,Y47,LU,2018,38.6
YR,F,Y48,LU,2018,37.6
YR,F,Y49,LU,2018,36.6
YR,F,Y5,LU,2018,80.0
YR,F,Y50,LU,2018,35.7
YR,F,Y51,LU,2018,34.7
YR,F,Y52,LU,2018,33.8
YR,F,Y53,LU,2018,32.9
YR,F,Y54,LU,2018,32.0
YR,F,Y55,LU,2018,31.0
YR,F,Y56,LU,2018,30.1
YR,F,Y57,LU,2018,29.2
YR,F,Y58,LU,2018,28.3
YR,F,Y59,LU,2018,27.4
YR,F,Y6,LU,2018,79.0
YR,F,Y60,LU,2018,26.5
YR,F,Y61,LU,2018,25.6
YR,F,Y62,LU,2018,24.7
YR,F,Y63,LU,2018,23.8
YR,F,Y64,LU,2018,23.0
YR,F,Y65,LU,2018,22.1
YR,F,Y66,LU,2018,21.3
YR,F,Y67,LU,2018,20.4
YR,F,Y68,LU,2018,19.6
YR,F,Y69,LU,2018,18.8
YR,F,Y7,LU,2018,78.0
YR,F,Y70,LU,2018,18.0
YR,F,Y71,LU,2018,17.1
YR,F,Y72,LU,2018,16.4
YR,F,Y73,LU,2018,15.6
YR,F,Y74,LU,2018,14.8
YR,F,Y75,LU,2018,14.0
YR,F,Y76,LU,2018,13.4
YR,F,Y77,LU,2018,12.6
YR,F,Y78,LU,2018,12.0
YR,F,Y79,LU,2018,11.2
YR,F,Y8,LU,2018,77.0
YR,F,Y80,LU,2018,10.6
YR,F,Y81,LU,2018,9.8
YR,F,Y82,LU,2018,9.2
YR,F,Y83,LU,2018,8.6
YR,F,Y84,LU,2018,8.1
YR,F,Y9,LU,2018,76.0
YR,F,Y_GE85,LU,2018,7.6
YR,F,Y_LT1,LU,2018,84.6
YR,M,Y1,LU,2018,79.4
YR,M,Y10,LU,2018,70.5
YR,M,Y11,LU,2018,69.5
YR,M,Y12,LU,2018,68.5
YR,M,Y13,LU,2018,67.5
YR,M,Y14,LU,2018,66.6
YR,M,Y15,LU,2018,65.6
YR,M,Y16,LU,2018,64.6
YR,M,Y17,LU,2018,63.6
YR,M,Y18,LU,2018,62.6
YR,M,Y19,LU,2018,61.6
YR,M,Y2,LU,2018,78.4
YR,M,Y20,LU,2018,60.6
YR,M,Y21,LU,2018,59.6
YR,M,Y22,LU,2018,58.6
YR,M,Y23,LU,2018,57.7
YR,M,Y24,LU,2018,56.7
YR,M,Y25,LU,2018,55.7
YR,M,Y26,LU,2018,54.7
YR,M,Y27,LU,2018,53.7
YR,M,Y28,LU,2018,52.7
YR,M,Y29,LU,2018,51.8
YR,M,Y3,LU,2018,77.5
YR,M,Y30,LU,2018,50.8
YR,M,Y31,LU,2018,49.8
YR,M,Y32,LU,2018,48.8
YR,M,Y33,LU,2018,47.9
YR,M,Y34,LU,2018,46.9
YR,M,Y35,LU,2018,45.9
YR,M,Y36,LU,2018,45.0
YR,M,Y37,LU,2018,44.0
YR,M,Y38,LU,2018,43.0
YR,M,Y39,LU,2018,42.0
YR,M,Y4,LU,2018,76.5
YR,M,Y40,LU,2018,41.1
YR,M,Y41,LU,2018,40.1
YR,M,Y42,LU,2018,39.2
YR,M,Y43,LU,2018,38.2
YR,M,Y44,LU,2018,37.3
YR,M,Y45,LU,2018,36.3
YR,M,Y46,LU,2018,35.4
YR,M,Y47,LU,2018,34.4
YR,M,Y48,LU,2018,33.5
YR,M,Y49,LU,2018,32.6
YR,M,Y5,LU,2018,75.5
YR,M,Y50,LU,2018,31.6
YR,M,Y51,LU,2018,30.7
YR,M,Y52,LU,2018,29.8
YR,M,Y53,LU,2018,29.0
YR,M,Y54,LU,2018,28.1
YR,M,Y55,LU,2018,27.2
YR,M,Y56,LU,2018,26.3
YR,M,Y57,LU,2018,25.4
YR,M,Y58,LU,2018,24.5
YR,M,Y59,LU,2018,23.7
YR,M,Y6,LU,2018,74.5
YR,M,Y60,LU,2018,22.8
YR,M,Y61,LU,2018,22.0
YR,M,Y62,LU,2018,21.2
YR,M,Y63,LU,2018,20.4
YR,M,Y64,LU,2018,19.6
YR,M,Y65,LU,2018,18.8
YR,M,Y66,LU,2018,18.0
YR,M,Y67,LU,2018,17.2
YR,M,Y68,LU,2018,16.5
YR,M,Y69,LU,2018,15.7
YR,M,Y7,LU,2018,73.5
YR,M,Y70,LU,2018,15.0
YR,M,Y71,LU,2018,14.4
YR,M,Y72,LU,2018,13.7
YR,M,Y73,LU,2018,13.0
YR,M,Y74,LU,2018,12.3
YR,M,Y75,LU,2018,11.7
YR,M,Y76,LU,2018,11.1
YR,M,Y77,LU,2018,10.4
YR,M,Y78,LU,2018,9.8
YR,M,Y79,LU,2018,9.2
YR,M,Y8,LU,2018,72.5
YR,M,Y80,LU,2018,8.6
YR,M,Y81,LU,2018,8.1
YR,M,Y82,LU,2018,7.5
YR,M,Y83,LU,2018,7.1
YR,M,Y84,LU,2018,6.7
YR,M,Y9,LU,2018,71.5
YR,M,Y_GE85,LU,2018,6.5
YR,M,Y_LT1,LU,2018,80.1
YR,T,Y1,LU,2018,81.7
YR,T,Y10,LU,2018,72.8
YR,T,Y11,LU,2018,71.8
YR,T,Y12,LU,2018,70.8
YR,T,Y13,LU,2018,69.8
YR,T,Y14,LU,2018,68.8
YR,T,Y15,LU,2018,67.8
YR,T,Y16,LU,2018,66.8
YR,T,Y17,LU,2018,65.8
YR,T,Y18,LU,2018,64.8
YR,T,Y19,LU,2018,63.8
YR,T,Y2,LU,2018,80.7
YR,T,Y20,LU,2018,62.8
YR,T,Y21,LU,2018,61.8
YR,T,Y22,LU,2018,60.9
YR,T,Y23,LU,2018,59.9
YR,T,Y24,LU,2018,58.9
YR,T,Y25,LU,2018,57.9
YR,T,Y26,LU,2018,56.9
YR,T,Y27,LU,2018,55.9
YR,T,Y28,LU,2018,54.9
YR,T,Y29,LU,2018,54.0
YR,T,Y3,LU,2018,79.7
YR,T,Y30,LU,2018,53.0
YR,T,Y31,LU,2018,52.0
YR,T,Y32,LU,2018,51.0
YR,T,Y33,LU,2018,50.1
YR,T,Y34,LU,2018,49.1
YR,T,Y35,LU,2018,48.1
YR,T,Y36,LU,2018,47.2
YR,T,Y37,LU,2018,46.2
YR,T,Y38,LU,2018,45.2
YR,T,Y39,LU,2018,44.2
YR,T,Y4,LU,2018,78.7
YR,T,Y40,LU,2018,43.2
YR,T,Y41,LU,2018,42.3
YR,T,Y42,LU,2018,41.3
YR,T,Y43,LU,2018,40.3
YR,T,Y44,LU,2018,39.4
