unit,sex,age,region,year,value
YR,T,Y50,RO,2007,26.8
YR,T,Y51,RO,2007,26.0
YR,T,Y52,RO,2007,25.3
YR,T,Y53,RO,2007,24.5
YR,T,Y54,RO,2007,23.7
YR,T,Y55,RO,2007,23.0
YR,T,Y56,RO,2007,22.2
YR,T,Y57,RO,2007,21.5
YR,T,Y58,RO,2007,20.7
YR,T,Y59,RO,2007,20.0
YR,T,Y6,RO,2007,68.2
YR,T,Y60,RO,2007,19.3
YR,T,Y61,RO,2007,18.5
YR,T,Y62,RO,2007,17.8
YR,T,Y63,RO,2007,17.0
YR,T,Y64,RO,2007,16.3
YR,T,Y65,RO,2007,15.5
YR,T,Y66,RO,2007,14.8
YR,T,Y67,RO,2007,14.1
YR,T,Y68,RO,2007,13.5
YR,T,Y69,RO,2007,12.9
YR,T,Y7,RO,2007,67.2
YR,T,Y70,RO,2007,12.3
YR,T,Y71,RO,2007,11.7
YR,T,Y72,RO,2007,11.1
YR,T,Y73,RO,2007,10.5
YR,T,Y74,RO,2007,10.0
YR,T,Y75,RO,2007,9.4
YR,T,Y76,RO,2007,8.9
YR,T,Y77,RO,2007,8.4
YR,T,Y78,RO,2007,7.9
YR,T,Y79,RO,2007,7.5
YR,T,Y8,RO,2007,66.3
YR,T,Y80,RO,2007,7.0
YR,T,Y81,RO,2007,6.6
YR,T,Y82,RO,2007,6.3
YR,T,Y83,RO,2007,6.0
YR,T,Y84,RO,2007,5.9
YR,T,Y9,RO,2007,65.3
YR,T,Y_GE85,RO,2007,5.9
YR,T,Y_LT1,RO,2007,73.1
YR,F,Y1,RO,2006,76.1
YR,F,Y10,RO,2006,67.3
YR,F,Y11,RO,2006,66.3
YR,F,Y12,RO,2006,65.4
YR,F,Y13,RO,2006,64.4
YR,F,Y14,RO,2006,63.4
YR,F,Y15,RO,2006,62.4
YR,F,Y16,RO,2006,61.4
YR,F,Y17,RO,2006,60.4
YR,F,Y18,RO,2006,59.5
YR,F,Y19,RO,2006,58.5
YR,F,Y2,RO,2006,75.1
YR,F,Y20,RO,2006,57.5
YR,F,Y21,RO,2006,56.5
YR,F,Y22,RO,2006,55.6
YR,F,Y23,RO,2006,54.6
YR,F,Y24,RO,2006,53.6
YR,F,Y25,RO,2006,52.6
YR,F,Y26,RO,2006,51.6
YR,F,Y27,RO,2006,50.7
YR,F,Y28,RO,2006,49.7
YR,F,Y29,RO,2006,48.7
YR,F,Y3,RO,2006,74.2
YR,F,Y30,RO,2006,47.7
YR,F,Y31,RO,2006,46.8
YR,F,Y32,RO,2006,45.8
YR,F,Y33,RO,2006,44.8
YR,F,Y34,RO,2006,43.9
YR,F,Y35,RO,2006,42.9
YR,F,Y36,RO,2006,41.9
YR,F,Y37,RO,2006,41.0
YR,F,Y38,RO,2006,40.0
YR,F,Y39,RO,2006,39.1
YR,F,Y4,RO,2006,73.2
YR,F,Y40,RO,2006,38.2
YR,F,Y41,RO,2006,37.2
YR,F,Y42,RO,2006,36.3
YR,F,Y43,RO,2006,35.3
YR,F,Y44,RO,2006,34.4
YR,F,Y45,RO,2006,33.4
YR,F,Y46,RO,2006,32.5
YR,F,Y47,RO,2006,31.6
YR,F,Y48,RO,2006,30.7
YR,F,Y49,RO,2006,29.8
YR,F,Y5,RO,2006,72.2
YR,F,Y50,RO,2006,28.9
YR,F,Y51,RO,2006,28.1
YR,F,Y52,RO,2006,27.2
YR,F,Y53,RO,2006,26.3
YR,F,Y54,RO,2006,25.5
YR,F,Y55,RO,2006,24.6
YR,F,Y56,RO,2006,23.8
YR,F,Y57,RO,2006,23.0
YR,F,Y58,RO,2006,22.2
YR,F,Y59,RO,2006,21.3
YR,F,Y6,RO,2006,71.3
YR,F,Y60,RO,2006,20.5
YR,F,Y61,RO,2006,19.7
YR,F,Y62,RO,2006,18.8
YR,F,Y63,RO,2006,18.0
YR,F,Y64,RO,2006,17.2
YR,F,Y65,RO,2006,16.4
YR,F,Y66,RO,2006,15.5
YR,F,Y67,RO,2006,14.8
YR,F,Y68,RO,2006,14.1
YR,F,Y69,RO,2006,13.4
YR,F,Y7,RO,2006,70.3
YR,F,Y70,RO,2006,12.7
YR,F,Y71,RO,2006,12.0
YR,F,Y72,RO,2006,11.3
YR,F,Y73,RO,2006,10.7
YR,F,Y74,RO,2006,10.0
YR,F,Y75,RO,2006,9.4
YR,F,Y76,RO,2006,8.9
YR,F,Y77,RO,2006,8.3
YR,F,Y78,RO,2006,7.8
YR,F,Y79,RO,2006,7.3
YR,F,Y8,RO,2006,69.3
YR,F,Y80,RO,2006,6.8
YR,F,Y81,RO,2006,6.3
YR,F,Y82,RO,2006,5.9
YR,F,Y83,RO,2006,5.6
YR,F,Y84,RO,2006,5.5
YR,F,Y9,RO,2006,68.3
YR,F,Y_GE85,RO,2006,5.6
YR,F,Y_LT1,RO,2006,76.1
YR,M,Y1,RO,2006,69.1
YR,M,Y10,RO,2006,60.4
YR,M,Y11,RO,2006,59.4
YR,M,Y12,RO,2006,58.5
YR,M,Y13,RO,2006,57.5
YR,M,Y14,RO,2006,56.5
YR,M,Y15,RO,2006,55.5
YR,M,Y16,RO,2006,54.5
YR,M,Y17,RO,2006,53.6
YR,M,Y18,RO,2006,52.6
YR,M,Y19,RO,2006,51.7
YR,M,Y2,RO,2006,68.2
YR,M,Y20,RO,2006,50.7
YR,M,Y21,RO,2006,49.8
YR,M,Y22,RO,2006,48.8
YR,M,Y23,RO,2006,47.9
YR,M,Y24,RO,2006,46.9
YR,M,Y25,RO,2006,46.0
YR,M,Y26,RO,2006,45.0
YR,M,Y27,RO,2006,44.1
YR,M,Y28,RO,2006,43.1
YR,M,Y29,RO,2006,42.2
YR,M,Y3,RO,2006,67.2
YR,M,Y30,RO,2006,41.2
YR,M,Y31,RO,2006,40.3
YR,M,Y32,RO,2006,39.3
YR,M,Y33,RO,2006,38.4
YR,M,Y34,RO,2006,37.5
YR,M,Y35,RO,2006,36.5
YR,M,Y36,RO,2006,35.6
YR,M,Y37,RO,2006,34.7
YR,M,Y38,RO,2006,33.8
YR,M,Y39,RO,2006,33.0
YR,M,Y4,RO,2006,66.3
YR,M,Y40,RO,2006,32.1
YR,M,Y41,RO,2006,31.2
YR,M,Y42,RO,2006,30.3
YR,M,Y43,RO,2006,29.4
YR,M,Y44,RO,2006,28.5
YR,M,Y45,RO,2006,27.6
YR,M,Y46,RO,2006,26.8
YR,M,Y47,RO,2006,26.0
YR,M,Y48,RO,2006,25.2
YR,M,Y49,RO,2006,24.4
YR,M,Y5,RO,2006,65.3
YR,M,Y50,RO,2006,23.7
YR,M,Y51,RO,2006,23.0
YR,M,Y52,RO,2006,22.3
YR,M,Y53,RO,2006,21.5
YR,M,Y54,RO,2006,20.8
YR,M,Y55,RO,2006,20.1
YR,M,Y56,RO,2006,19.5
YR,M,Y57,RO,2006,18.9
YR,M,Y58,RO,2006,18.2
YR,M,Y59,RO,2006,17.5
YR,M,Y6,RO,2006,64.3
YR,M,Y60,RO,2006,16.9
YR,M,Y61,RO,2006,16.2
YR,M,Y62,RO,2006,15.5
YR,M,Y63,RO,2006,14.8
YR,M,Y64,RO,2006,14.1
YR,M,Y65,RO,2006,13.5
YR,M,Y66,RO,2006,12.8
YR,M,Y67,RO,2006,12.3
YR,M,Y68,RO,2006,11.7
YR,M,Y69,RO,2006,11.2
YR,M,Y7,RO,2006,63.4
YR,M,Y70,RO,2006,10.7
YR,M,Y71,RO,2006,10.1
YR,M,Y72,RO,2006,9.6
YR,M,Y73,RO,2006,9.1
YR,M,Y74,RO,2006,8.6
YR,M,Y75,RO,2006,8.1
YR,M,Y76,RO,2006,7.7
YR,M,Y77,RO,2006,7.2
YR,M,Y78,RO,2006,6.8
YR,M,Y79,RO,2006,6.4
YR,M,Y8,RO,2006,62.4
YR,M,Y80,RO,2006,6.0
YR,M,Y81,RO,2006,5.7
YR,M,Y82,RO,2006,5.5
YR,M,Y83,RO,2006,5.2
YR,M,Y84,RO,2006,5.2
YR,M,Y9,RO,2006,61.4
YR,M,Y_GE85,RO,2006,5.4
YR,M,Y_LT1,RO,2006,69.0
YR,T,Y1,RO,2006,72.5
YR,T,Y10,RO,2006,63.8
YR,T,Y11,RO,2006,62.8
YR,T,Y12,RO,2006,61.9
YR,T,Y13,RO,2006,60.9
YR,T,Y14,RO,2006,59.9
YR,T,Y15,RO,2006,58.9
YR,T,Y16,RO,2006,57.9
YR,T,Y17,RO,2006,57.0
YR,T,Y18,RO,2006,56.0
YR,T,Y19,RO,2006,55.0
YR,T,Y2,RO,2006,71.6
YR,T,Y20,RO,2006,54.1
YR,T,Y21,RO,2006,53.1
YR,T,Y22,RO,2006,52.2
YR,T,Y23,RO,2006,51.2
YR,T,Y24,RO,2006,50.2
YR,T,Y25,RO,2006,49.3
YR,T,Y26,RO,2006,48.3
YR,T,Y27,RO,2006,47.3
YR,T,Y28,RO,2006,46.4
YR,T,Y29,RO,2006,45.4
YR,T,Y3,RO,2006,70.7
YR,T,Y30,RO,2006,44.5
YR,T,Y31,RO,2006,43.5
YR,T,Y32,RO,2006,42.6
YR,T,Y33,RO,2006,41.6
YR,T,Y34,RO,2006,40.6
YR,T,Y35,RO,2006,39.7
YR,T,Y36,RO,2006,38.8
YR,T,Y37,RO,2006,37.8
YR,T,Y38,RO,2006,36.9
YR,T,Y39,RO,2006,36.0
YR,T,Y4,RO,2006,69.7
YR,T,Y40,RO,2006,35.1
YR,T,Y41,RO,2006,34.2
YR,T,Y42,RO,2006,33.3
YR,T,Y43,RO,2006,32.4
YR,T,Y44,RO,2006,31.5
YR,T,Y45,RO,2006,30.6
YR,T,Y46,RO,2006,29.7
YR,T,Y47,RO,2006,28.8
YR,T,Y48,RO,2006,28.0
YR,T,Y49,RO,2006,27.2
YR,T,Y5,RO,2006,68.7
YR,T,Y50,RO,2006,26.4
YR,T,Y51,RO,2006,25.6
YR,T,Y52,RO,2006,24.8
YR,T,Y53,RO,2006,24.0
YR,T,Y54,RO,2006,23.2
YR,T,Y55,RO,2006,22.5
YR,T,Y56,RO,2006,21.7
YR,T,Y57,RO,2006,21.0
YR,T,Y58,RO,2006,20.3
YR,T,Y59,RO,2006,19.6
YR,T,Y6,RO,2006,67.8
YR,T,Y60,RO,2006,18.8
YR,T,Y61,RO,2006,18.1
YR,T,Y62,RO,2006,17.3
YR,T,Y63,RO,2006,16.5
YR,T,Y64,RO,2006,15.8
YR,T,Y65,RO,2006,15.1
YR,T,Y66,RO,2006,14.3
YR,T,Y67,RO,2006,13.7
YR,T,Y68,RO,2006,13.0
YR,T,Y69,RO,2006,12.4
YR,T,Y7,RO,2006,66.8
YR,T,Y70,RO,2006,11.8
YR,T,Y71,RO,2006,11.2
YR,T,Y72,RO,2006,10.6
YR,T,Y73,RO,2006,10.0
YR,T,Y74,RO,2006,9.4
YR,T,Y75,RO,2006,8.9
YR,T,Y76,RO,2006,8.4
YR,T,Y77,RO,2006,7.9
YR,T,Y78,RO,2006,7.4
YR,T,Y79,RO,2006,6.9
YR,T,Y8,RO,2006,65.8
YR,T,Y80,RO,2006,6.5
YR,T,Y81,RO,2006,6.1
YR,T,Y82,RO,2006,5.8
YR,T,Y83,RO,2006,5.5
YR,T,Y84,RO,2006,5.4
YR,T,Y9,RO,2006,64.8
YR,T,Y_GE85,RO,2006,5.6
YR,T,Y_LT1,RO,2006,72.5
YR,F,Y1,RO,2005,75.5
YR,F,Y10,RO,2005,66.7
YR,F,Y11,RO,2005,65.7
YR,F,Y12,RO,2005,64.8
YR,F,Y13,RO,2005,63.8
YR,F,Y14,RO,2005,62.8
YR,F,Y15,RO,2005,61.8
YR,F,Y16,RO,2005,60.8
YR,F,Y17,RO,2005,59.9
YR,F,Y18,RO,2005,58.9
YR,F,Y19,RO,2005,57.9
YR,F,Y2,RO,2005,74.5
YR,F,Y20,RO,2005,56.9
YR,F,Y21,RO,2005,56.0
YR,F,Y22,RO,2005,55.0
YR,F,Y23,RO,2005,54.0
YR,F,Y24,RO,2005,53.0
YR,F,Y25,RO,2005,52.0
YR,F,Y26,RO,2005,51.1
YR,F,Y27,RO,2005,50.1
YR,F,Y28,RO,2005,49.1
YR,F,Y29,RO,2005,48.1
YR,F,Y3,RO,2005,73.6
YR,F,Y30,RO,2005,47.2
YR,F,Y31,RO,2005,46.2
YR,F,Y32,RO,2005,45.2
YR,F,Y33,RO,2005,44.2
YR,F,Y34,RO,2005,43.3
YR,F,Y35,RO,2005,42.3
YR,F,Y36,RO,2005,41.3
YR,F,Y37,RO,2005,40.4
YR,F,Y38,RO,2005,39.5
YR,F,Y39,RO,2005,38.5
YR,F,Y4,RO,2005,72.6
YR,F,Y40,RO,2005,37.6
YR,F,Y41,RO,2005,36.6
YR,F,Y42,RO,2005,35.7
YR,F,Y43,RO,2005,34.7
YR,F,Y44,RO,2005,33.8
YR,F,Y45,RO,2005,32.9
YR,F,Y46,RO,2005,32.0
YR,F,Y47,RO,2005,31.0
YR,F,Y48,RO,2005,30.1
YR,F,Y49,RO,2005,29.3
YR,F,Y5,RO,2005,71.6
YR,F,Y50,RO,2005,28.4
YR,F,Y51,RO,2005,27.5
YR,F,Y52,RO,2005,26.7
YR,F,Y53,RO,2005,25.8
YR,F,Y54,RO,2005,24.9
YR,F,Y55,RO,2005,24.1
YR,F,Y56,RO,2005,23.3
YR,F,Y57,RO,2005,22.5
YR,F,Y58,RO,2005,21.6
YR,F,Y59,RO,2005,20.8
YR,F,Y6,RO,2005,70.7
YR,F,Y60,RO,2005,20.0
YR,F,Y61,RO,2005,19.2
YR,F,Y62,RO,2005,18.4
YR,F,Y63,RO,2005,17.5
YR,F,Y64,RO,2005,16.7
YR,F,Y65,RO,2005,15.9
YR,F,Y66,RO,2005,15.1
YR,F,Y67,RO,2005,14.4
YR,F,Y68,RO,2005,13.6
YR,F,Y69,RO,2005,12.9
YR,F,Y7,RO,2005,69.7
YR,F,Y70,RO,2005,12.2
YR,F,Y71,RO,2005,11.5
YR,F,Y72,RO,2005,10.9
YR,F,Y73,RO,2005,10.2
YR,F,Y74,RO,2005,9.6
YR,F,Y75,RO,2005,9.0
YR,F,Y76,RO,2005,8.4
YR,F,Y77,RO,2005,7.8
YR,F,Y78,RO,2005,7.3
YR,F,Y79,RO,2005,6.8
YR,F,Y8,RO,2005,68.7
YR,F,Y80,RO,2005,6.3
YR,F,Y81,RO,2005,5.8
YR,F,Y82,RO,2005,5.5
YR,F,Y83,RO,2005,5.1
YR,F,Y84,RO,2005,5.1
YR,F,Y9,RO,2005,67.7
YR,F,Y_GE85,RO,2005,5.3
YR,F,Y_LT1,RO,2005,75.4
YR,M,Y1,RO,2005,68.6
YR,M,Y10,RO,2005,59.9
YR,M,Y11,RO,2005,58.9
YR,M,Y12,RO,2005,58.0
YR,M,Y13,RO,2005,57.0
YR,M,Y14,RO,2005,56.0
YR,M,Y15,RO,2005,55.0
YR,M,Y16,RO,2005,54.0
YR,M,Y17,RO,2005,53.1
YR,M,Y18,RO,2005,52.1
YR,M,Y19,RO,2005,51.2
YR,M,Y2,RO,2005,67.7
YR,M,Y20,RO,2005,50.2
YR,M,Y21,RO,2005,49.3
YR,M,Y22,RO,2005,48.3
YR,M,Y23,RO,2005,47.4
YR,M,Y24,RO,2005,46.4
YR,M,Y25,RO,2005,45.4
YR,M,Y26,RO,2005,44.5
YR,M,Y27,RO,2005,43.5
YR,M,Y28,RO,2005,42.6
YR,M,Y29,RO,2005,41.6
YR,M,Y3,RO,2005,66.7
YR,M,Y30,RO,2005,40.7
YR,M,Y31,RO,2005,39.8
YR,M,Y32,RO,2005,38.8
YR,M,Y33,RO,2005,37.9
YR,M,Y34,RO,2005,36.9
YR,M,Y35,RO,2005,36.0
YR,M,Y36,RO,2005,35.1
YR,M,Y37,RO,2005,34.2
YR,M,Y38,RO,2005,33.4
YR,M,Y39,RO,2005,32.5
YR,M,Y4,RO,2005,65.8
YR,M,Y40,RO,2005,31.6
YR,M,Y41,RO,2005,30.7
YR,M,Y42,RO,2005,29.8
YR,M,Y43,RO,2005,28.9
YR,M,Y44,RO,2005,28.1
YR,M,Y45,RO,2005,27.2
YR,M,Y46,RO,2005,26.4
YR,M,Y47,RO,2005,25.6
YR,M,Y48,RO,2005,24.8
YR,M,Y49,RO,2005,24.0
YR,M,Y5,RO,2005,64.8
YR,M,Y50,RO,2005,23.3
YR,M,Y51,RO,2005,22.6
YR,M,Y52,RO,2005,21.9
YR,M,Y53,RO,2005,21.1
YR,M,Y54,RO,2005,20.4
YR,M,Y55,RO,2005,19.7
YR,M,Y56,RO,2005,19.1
YR,M,Y57,RO,2005,18.5
YR,M,Y58,RO,2005,17.8
YR,M,Y59,RO,2005,17.2
YR,M,Y6,RO,2005,63.8
YR,M,Y60,RO,2005,16.5
YR,M,Y61,RO,2005,15.8
YR,M,Y62,RO,2005,15.1
YR,M,Y63,RO,2005,14.4
YR,M,Y64,RO,2005,13.8
YR,M,Y65,RO,2005,13.1
YR,M,Y66,RO,2005,12.5
YR,M,Y67,RO,2005,11.9
YR,M,Y68,RO,2005,11.4
YR,M,Y69,RO,2005,10.9
YR,M,Y7,RO,2005,62.9
YR,M,Y70,RO,2005,10.3
YR,M,Y71,RO,2005,9.8
YR,M,Y72,RO,2005,9.3
YR,M,Y73,RO,2005,8.8
YR,M,Y74,RO,2005,8.3
YR,M,Y75,RO,2005,7.8
YR,M,Y76,RO,2005,7.3
YR,M,Y77,RO,2005,6.9
YR,M,Y78,RO,2005,6.4
YR,M,Y79,RO,2005,6.0
YR,M,Y8,RO,2005,61.9
YR,M,Y80,RO,2005,5.6
YR,M,Y81,RO,2005,5.3
YR,M,Y82,RO,2005,5.1
YR,M,Y83,RO,2005,4.8
YR,M,Y84,RO,2005,4.9
YR,M,Y9,RO,2005,60.9
YR,M,Y_GE85,RO,2005,5.1
YR,M,Y_LT1,RO,2005,68.4
YR,T,Y1,RO,2005,72.0
YR,T,Y10,RO,2005,63.3
YR,T,Y11,RO,2005,62.3
YR,T,Y12,RO,2005,61.3
YR,T,Y13,RO,2005,60.3
YR,T,Y14,RO,2005,59.3
YR,T,Y15,RO,2005,58.4
YR,T,Y16,RO,2005,57.4
YR,T,Y17,RO,2005,56.4
YR,T,Y18,RO,2005,55.5
YR,T,Y19,RO,2005,54.5
YR,T,Y2,RO,2005,71.1
YR,T,Y20,RO,2005,53.5
YR,T,Y21,RO,2005,52.6
YR,T,Y22,RO,2005,51.6
YR,T,Y23,RO,2005,50.6
YR,T,Y24,RO,2005,49.7
YR,T,Y25,RO,2005,48.7
YR,T,Y26,RO,2005,47.7
YR,T,Y27,RO,2005,46.8
YR,T,Y28,RO,2005,45.8
YR,T,Y29,RO,2005,44.9
YR,T,Y3,RO,2005,70.1
YR,T,Y30,RO,2005,43.9
YR,T,Y31,RO,2005,42.9
YR,T,Y32,RO,2005,42.0
YR,T,Y33,RO,2005,41.0
YR,T,Y34,RO,2005,40.1
YR,T,Y35,RO,2005,39.1
YR,T,Y36,RO,2005,38.2
YR,T,Y37,RO,2005,37.3
YR,T,Y38,RO,2005,36.4
YR,T,Y39,RO,2005,35.5
YR,T,Y4,RO,2005,69.1
YR,T,Y40,RO,2005,34.6
YR,T,Y41,RO,2005,33.7
YR,T,Y42,RO,2005,32.7
YR,T,Y43,RO,2005,31.8
YR,T,Y44,RO,2005,30.9
YR,T,Y45,RO,2005,30.1
YR,T,Y46,RO,2005,29.2
YR,T,Y47,RO,2005,28.3
YR,T,Y48,RO,2005,27.5
YR,T,Y49,RO,2005,26.7
YR,T,Y5,RO,2005,68.2
YR,T,Y50,RO,2005,25.9
YR,T,Y51,RO,2005,25.1
YR,T,Y52,RO,2005,24.3
YR,T,Y53,RO,2005,23.5
YR,T,Y54,RO,2005,22.7
YR,T,Y55,RO,2005,22.0
YR,T,Y56,RO,2005,21.3
YR,T,Y57,RO,2005,20.6
YR,T,Y58,RO,2005,19.8
YR,T,Y59,RO,2005,19.1
YR,T,Y6,RO,2005,67.2
YR,T,Y60,RO,2005,18.4
YR,T,Y61,RO,2005,17.6
YR,T,Y62,RO,2005,16.9
YR,T,Y63,RO,2005,16.1
YR,T,Y64,RO,2005,15.3
YR,T,Y65,RO,2005,14.6
YR,T,Y66,RO,2005,13.9
YR,T,Y67,RO,2005,13.3
YR,T,Y68,RO,2005,12.6
YR,T,Y69,RO,2005,12.0
YR,T,Y7,RO,2005,66.2
YR,T,Y70,RO,2005,11.4
YR,T,Y71,RO,2005,10.8
YR,T,Y72,RO,2005,10.2
YR,T,Y73,RO,2005,9.6
YR,T,Y74,RO,2005,9.1
YR,T,Y75,RO,2005,8.5
YR,T,Y76,RO,2005,8.0
YR,T,Y77,RO,2005,7.5
YR,T,Y78,RO,2005,7.0
YR,T,Y79,RO,2005,6.5
YR,T,Y8,RO,2005,65.2
YR,T,Y80,RO,2005,6.1
YR,T,Y81,RO,2005,5.6
YR,T,Y82,RO,2005,5.3
YR,T,Y83,RO,2005,5.0
YR,T,Y84,RO,2005,5.0
YR,T,Y9,RO,2005,64.3
YR,T,Y_GE85,RO,2005,5.3
YR,T,Y_LT1,RO,2005,71.9
YR,F,Y1,RO,2004,75.2
YR,F,Y10,RO,2004,66.5
YR,F,Y11,RO,2004,65.5
YR,F,Y12,RO,2004,64.5
YR,F,Y13,RO,2004,63.5
YR,F,Y14,RO,2004,62.5
YR,F,Y15,RO,2004,61.5
YR,F,Y16,RO,2004,60.6
YR,F,Y17,RO,2004,59.6
YR,F,Y18,RO,2004,58.6
YR,F,Y19,RO,2004,57.7
YR,F,Y2,RO,2004,74.3
YR,F,Y20,RO,2004,56.7
YR,F,Y21,RO,2004,55.7
YR,F,Y22,RO,2004,54.7
YR,F,Y23,RO,2004,53.7
YR,F,Y24,RO,2004,52.8
YR,F,Y25,RO,2004,51.8
YR,F,Y26,RO,2004,50.8
YR,F,Y27,RO,2004,49.8
YR,F,Y28,RO,2004,48.8
YR,F,Y29,RO,2004,47.9
YR,F,Y3,RO,2004,73.3
YR,F,Y30,RO,2004,46.9
YR,F,Y31,RO,2004,45.9
YR,F,Y32,RO,2004,45.0
YR,F,Y33,RO,2004,44.0
YR,F,Y34,RO,2004,43.0
YR,F,Y35,RO,2004,42.0
YR,F,Y36,RO,2004,41.1
YR,F,Y37,RO,2004,40.2
YR,F,Y38,RO,2004,39.2
YR,F,Y39,RO,2004,38.3
YR,F,Y4,RO,2004,72.4
YR,F,Y40,RO,2004,37.3
YR,F,Y41,RO,2004,36.4
YR,F,Y42,RO,2004,35.5
YR,F,Y43,RO,2004,34.5
YR,F,Y44,RO,2004,33.6
YR,F,Y45,RO,2004,32.7
YR,F,Y46,RO,2004,31.7
YR,F,Y47,RO,2004,30.8
YR,F,Y48,RO,2004,29.9
YR,F,Y49,RO,2004,29.1
YR,F,Y5,RO,2004,71.4
YR,F,Y50,RO,2004,28.2
YR,F,Y51,RO,2004,27.3
YR,F,Y52,RO,2004,26.4
YR,F,Y53,RO,2004,25.6
YR,F,Y54,RO,2004,24.7
YR,F,Y55,RO,2004,23.9
YR,F,Y56,RO,2004,23.1
YR,F,Y57,RO,2004,22.2
YR,F,Y58,RO,2004,21.4
YR,F,Y59,RO,2004,20.6
YR,F,Y6,RO,2004,70.4
YR,F,Y60,RO,2004,19.8
YR,F,Y61,RO,2004,18.9
YR,F,Y62,RO,2004,18.1
YR,F,Y63,RO,2004,17.3
YR,F,Y64,RO,2004,16.5
YR,F,Y65,RO,2004,15.7
YR,F,Y66,RO,2004,14.9
YR,F,Y67,RO,2004,14.2
YR,F,Y68,RO,2004,13.4
YR,F,Y69,RO,2004,12.7
YR,F,Y7,RO,2004,69.4
YR,F,Y70,RO,2004,12.0
YR,F,Y71,RO,2004,11.3
YR,F,Y72,RO,2004,10.6
YR,F,Y73,RO,2004,10.0
YR,F,Y74,RO,2004,9.4
YR,F,Y75,RO,2004,8.7
YR,F,Y76,RO,2004,8.1
YR,F,Y77,RO,2004,7.6
YR,F,Y78,RO,2004,7.0
YR,F,Y79,RO,2004,6.5
YR,F,Y8,RO,2004,68.4
YR,F,Y80,RO,2004,6.0
YR,F,Y81,RO,2004,5.5
YR,F,Y82,RO,2004,5.1
YR,F,Y83,RO,2004,4.7
YR,F,Y84,RO,2004,4.8
YR,F,Y9,RO,2004,67.5
YR,F,Y_GE85,RO,2004,5.2
YR,F,Y_LT1,RO,2004,75.1
YR,M,Y1,RO,2004,68.2
YR,M,Y10,RO,2004,59.5
YR,M,Y11,RO,2004,58.5
YR,M,Y12,RO,2004,57.5
YR,M,Y13,RO,2004,56.5
YR,M,Y14,RO,2004,55.6
YR,M,Y15,RO,2004,54.6
YR,M,Y16,RO,2004,53.6
YR,M,Y17,RO,2004,52.7
YR,M,Y18,RO,2004,51.7
YR,M,Y19,RO,2004,50.7
YR,M,Y2,RO,2004,67.2
YR,M,Y20,RO,2004,49.8
YR,M,Y21,RO,2004,48.8
YR,M,Y22,RO,2004,47.9
YR,M,Y23,RO,2004,46.9
YR,M,Y24,RO,2004,46.0
YR,M,Y25,RO,2004,45.0
YR,M,Y26,RO,2004,44.1
YR,M,Y27,RO,2004,43.1
YR,M,Y28,RO,2004,42.2
YR,M,Y29,RO,2004,41.2
YR,M,Y3,RO,2004,66.3
YR,M,Y30,RO,2004,40.3
YR,M,Y31,RO,2004,39.3
YR,M,Y32,RO,2004,38.4
YR,M,Y33,RO,2004,37.4
YR,M,Y34,RO,2004,36.5
YR,M,Y35,RO,2004,35.6
YR,M,Y36,RO,2004,34.7
YR,M,Y37,RO,2004,33.9
YR,M,Y38,RO,2004,33.0
YR,M,Y39,RO,2004,32.1
YR,M,Y4,RO,2004,65.3
YR,M,Y40,RO,2004,31.2
YR,M,Y41,RO,2004,30.3
YR,M,Y42,RO,2004,29.5
YR,M,Y43,RO,2004,28.6
YR,M,Y44,RO,2004,27.8
YR,M,Y45,RO,2004,26.9
YR,M,Y46,RO,2004,26.1
YR,M,Y47,RO,2004,25.3
YR,M,Y48,RO,2004,24.5
YR,M,Y49,RO,2004,23.8
YR,M,Y5,RO,2004,64.4
YR,M,Y50,RO,2004,23.0
YR,M,Y51,RO,2004,22.3
YR,M,Y52,RO,2004,21.6
YR,M,Y53,RO,2004,20.8
YR,M,Y54,RO,2004,20.1
YR,M,Y55,RO,2004,19.5
YR,M,Y56,RO,2004,18.8
YR,M,Y57,RO,2004,18.2
YR,M,Y58,RO,2004,17.5
YR,M,Y59,RO,2004,16.9
YR,M,Y6,RO,2004,63.4
YR,M,Y60,RO,2004,16.2
YR,M,Y61,RO,2004,15.6
YR,M,Y62,RO,2004,14.9
YR,M,Y63,RO,2004,14.2
YR,M,Y64,RO,2004,13.5
YR,M,Y65,RO,2004,12.9
YR,M,Y66,RO,2004,12.3
YR,M,Y67,RO,2004,11.7
YR,M,Y68,RO,2004,11.2
YR,M,Y69,RO,2004,10.7
YR,M,Y7,RO,2004,62.4
YR,M,Y70,RO,2004,10.1
YR,M,Y71,RO,2004,9.6
YR,M,Y72,RO,2004,9.0
YR,M,Y73,RO,2004,8.5
YR,M,Y74,RO,2004,8.0
YR,M,Y75,RO,2004,7.5
YR,M,Y76,RO,2004,7.0
YR,M,Y77,RO,2004,6.6
YR,M,Y78,RO,2004,6.1
YR,M,Y79,RO,2004,5.7
YR,M,Y8,RO,2004,61.4
YR,M,Y80,RO,2004,5.3
YR,M,Y81,RO,2004,4.9
YR,M,Y82,RO,2004,4.6
YR,M,Y83,RO,2004,4.3
YR,M,Y84,RO,2004,4.5
YR,M,Y9,RO,2004,60.5
YR,M,Y_GE85,RO,2004,5.1
YR,M,Y_LT1,RO,2004,67.8
YR,T,Y1,RO,2004,71.6
YR,T,Y10,RO,2004,62.9
YR,T,Y11,RO,2004,61.9
YR,T,Y12,RO,2004,61.0
