unit,sex,age,region,year,value
YR,F,Y65,HU,2021,17.5
YR,F,Y_LT1,HU,2021,78.0
YR,M,Y65,HU,2021,13.4
YR,M,Y_LT1,HU,2021,71.1
YR,T,Y65,HU,2021,15.7
YR,T,Y_LT1,HU,2021,74.5
YR,F,Y1,HU,2020,78.2
YR,F,Y10,HU,2020,69.3
YR,F,Y11,HU,2020,68.3
YR,F,Y12,HU,2020,67.3
YR,F,Y13,HU,2020,66.3
YR,F,Y14,HU,2020,65.3
YR,F,Y15,HU,2020,64.3
YR,F,Y16,HU,2020,63.3
YR,F,Y17,HU,2020,62.4
YR,F,Y18,HU,2020,61.4
YR,F,Y19,HU,2020,60.4
YR,F,Y2,HU,2020,77.3
YR,F,Y20,HU,2020,59.4
YR,F,Y21,HU,2020,58.4
YR,F,Y22,HU,2020,57.4
YR,F,Y23,HU,2020,56.4
YR,F,Y24,HU,2020,55.4
YR,F,Y25,HU,2020,54.5
YR,F,Y26,HU,2020,53.5
YR,F,Y27,HU,2020,52.5
YR,F,Y28,HU,2020,51.5
YR,F,Y29,HU,2020,50.5
YR,F,Y3,HU,2020,76.3
YR,F,Y30,HU,2020,49.5
YR,F,Y31,HU,2020,48.5
YR,F,Y32,HU,2020,47.6
YR,F,Y33,HU,2020,46.6
YR,F,Y34,HU,2020,45.6
YR,F,Y35,HU,2020,44.6
YR,F,Y36,HU,2020,43.7
YR,F,Y37,HU,2020,42.7
YR,F,Y38,HU,2020,41.7
YR,F,Y39,HU,2020,40.8
YR,F,Y4,HU,2020,75.3
YR,F,Y40,HU,2020,39.8
YR,F,Y41,HU,2020,38.8
YR,F,Y42,HU,2020,37.9
YR,F,Y43,HU,2020,36.9
YR,F,Y44,HU,2020,36.0
YR,F,Y45,HU,2020,35.0
YR,F,Y46,HU,2020,34.1
YR,F,Y47,HU,2020,33.2
YR,F,Y48,HU,2020,32.2
YR,F,Y49,HU,2020,31.3
YR,F,Y5,HU,2020,74.3
YR,F,Y50,HU,2020,30.4
YR,F,Y51,HU,2020,29.5
YR,F,Y52,HU,2020,28.6
YR,F,Y53,HU,2020,27.7
YR,F,Y54,HU,2020,26.8
YR,F,Y55,HU,2020,26.0
YR,F,Y56,HU,2020,25.1
YR,F,Y57,HU,2020,24.3
YR,F,Y58,HU,2020,23.4
YR,F,Y59,HU,2020,22.6
YR,F,Y6,HU,2020,73.3
YR,F,Y60,HU,2020,21.8
YR,F,Y61,HU,2020,21.0
YR,F,Y62,HU,2020,20.2
YR,F,Y63,HU,2020,19.4
YR,F,Y64,HU,2020,18.7
YR,F,Y65,HU,2020,17.9
YR,F,Y66,HU,2020,17.2
YR,F,Y67,HU,2020,16.5
YR,F,Y68,HU,2020,15.7
YR,F,Y69,HU,2020,15.0
YR,F,Y7,HU,2020,72.3
YR,F,Y70,HU,2020,14.3
YR,F,Y71,HU,2020,13.6
YR,F,Y72,HU,2020,12.9
YR,F,Y73,HU,2020,12.3
YR,F,Y74,HU,2020,11.6
YR,F,Y75,HU,2020,10.9
YR,F,Y76,HU,2020,10.3
YR,F,Y77,HU,2020,9.7
YR,F,Y78,HU,2020,9.1
YR,F,Y79,HU,2020,8.5
YR,F,Y8,HU,2020,71.3
YR,F,Y80,HU,2020,8.0
YR,F,Y81,HU,2020,7.5
YR,F,Y82,HU,2020,6.9
YR,F,Y83,HU,2020,6.5
YR,F,Y84,HU,2020,6.1
YR,F,Y9,HU,2020,70.3
YR,F,Y_GE85,HU,2020,5.7
YR,F,Y_LT1,HU,2020,79.0
YR,M,Y1,HU,2020,71.6
YR,M,Y10,HU,2020,62.6
YR,M,Y11,HU,2020,61.6
YR,M,Y12,HU,2020,60.6
YR,M,Y13,HU,2020,59.7
YR,M,Y14,HU,2020,58.7
YR,M,Y15,HU,2020,57.7
YR,M,Y16,HU,2020,56.7
YR,M,Y17,HU,2020,55.7
YR,M,Y18,HU,2020,54.7
YR,M,Y19,HU,2020,53.7
YR,M,Y2,HU,2020,70.6
YR,M,Y20,HU,2020,52.8
YR,M,Y21,HU,2020,51.8
YR,M,Y22,HU,2020,50.8
YR,M,Y23,HU,2020,49.9
YR,M,Y24,HU,2020,48.9
YR,M,Y25,HU,2020,47.9
YR,M,Y26,HU,2020,46.9
YR,M,Y27,HU,2020,46.0
YR,M,Y28,HU,2020,45.0
YR,M,Y29,HU,2020,44.0
YR,M,Y3,HU,2020,69.6
YR,M,Y30,HU,2020,43.1
YR,M,Y31,HU,2020,42.1
YR,M,Y32,HU,2020,41.2
YR,M,Y33,HU,2020,40.2
YR,M,Y34,HU,2020,39.2
YR,M,Y35,HU,2020,38.3
YR,M,Y36,HU,2020,37.3
YR,M,Y37,HU,2020,36.4
YR,M,Y38,HU,2020,35.4
YR,M,Y39,HU,2020,34.5
YR,M,Y4,HU,2020,68.6
YR,M,Y40,HU,2020,33.5
YR,M,Y41,HU,2020,32.6
YR,M,Y42,HU,2020,31.7
YR,M,Y43,HU,2020,30.7
YR,M,Y44,HU,2020,29.8
YR,M,Y45,HU,2020,28.9
YR,M,Y46,HU,2020,28.0
YR,M,Y47,HU,2020,27.1
YR,M,Y48,HU,2020,26.2
YR,M,Y49,HU,2020,25.4
YR,M,Y5,HU,2020,67.6
YR,M,Y50,HU,2020,24.5
YR,M,Y51,HU,2020,23.7
YR,M,Y52,HU,2020,22.8
YR,M,Y53,HU,2020,22.0
YR,M,Y54,HU,2020,21.3
YR,M,Y55,HU,2020,20.5
YR,M,Y56,HU,2020,19.8
YR,M,Y57,HU,2020,19.1
YR,M,Y58,HU,2020,18.4
YR,M,Y59,HU,2020,17.7
YR,M,Y6,HU,2020,66.6
YR,M,Y60,HU,2020,17.0
YR,M,Y61,HU,2020,16.4
YR,M,Y62,HU,2020,15.8
YR,M,Y63,HU,2020,15.2
YR,M,Y64,HU,2020,14.6
YR,M,Y65,HU,2020,14.0
YR,M,Y66,HU,2020,13.5
YR,M,Y67,HU,2020,13.0
YR,M,Y68,HU,2020,12.4
YR,M,Y69,HU,2020,11.9
YR,M,Y7,HU,2020,65.6
YR,M,Y70,HU,2020,11.4
YR,M,Y71,HU,2020,10.9
YR,M,Y72,HU,2020,10.3
YR,M,Y73,HU,2020,9.9
YR,M,Y74,HU,2020,9.4
YR,M,Y75,HU,2020,8.9
YR,M,Y76,HU,2020,8.4
YR,M,Y77,HU,2020,8.0
YR,M,Y78,HU,2020,7.5
YR,M,Y79,HU,2020,7.1
YR,M,Y8,HU,2020,64.6
YR,M,Y80,HU,2020,6.7
YR,M,Y81,HU,2020,6.3
YR,M,Y82,HU,2020,6.0
YR,M,Y83,HU,2020,5.6
YR,M,Y84,HU,2020,5.3
YR,M,Y9,HU,2020,63.6
YR,M,Y_GE85,HU,2020,5.0
YR,M,Y_LT1,HU,2020,72.3
YR,T,Y1,HU,2020,75.0
YR,T,Y10,HU,2020,66.0
YR,T,Y11,HU,2020,65.0
YR,T,Y12,HU,2020,64.0
YR,T,Y13,HU,2020,63.1
YR,T,Y14,HU,2020,62.1
YR,T,Y15,HU,2020,61.1
YR,T,Y16,HU,2020,60.1
YR,T,Y17,HU,2020,59.1
YR,T,Y18,HU,2020,58.1
YR,T,Y19,HU,2020,57.1
YR,T,Y2,HU,2020,74.0
YR,T,Y20,HU,2020,56.1
YR,T,Y21,HU,2020,55.2
YR,T,Y22,HU,2020,54.2
YR,T,Y23,HU,2020,53.2
YR,T,Y24,HU,2020,52.2
YR,T,Y25,HU,2020,51.3
YR,T,Y26,HU,2020,50.3
YR,T,Y27,HU,2020,49.3
YR,T,Y28,HU,2020,48.3
YR,T,Y29,HU,2020,47.4
YR,T,Y3,HU,2020,73.0
YR,T,Y30,HU,2020,46.4
YR,T,Y31,HU,2020,45.4
YR,T,Y32,HU,2020,44.4
YR,T,Y33,HU,2020,43.5
YR,T,Y34,HU,2020,42.5
YR,T,Y35,HU,2020,41.5
YR,T,Y36,HU,2020,40.6
YR,T,Y37,HU,2020,39.6
YR,T,Y38,HU,2020,38.7
YR,T,Y39,HU,2020,37.7
YR,T,Y4,HU,2020,72.0
YR,T,Y40,HU,2020,36.8
YR,T,Y41,HU,2020,35.8
YR,T,Y42,HU,2020,34.9
YR,T,Y43,HU,2020,33.9
YR,T,Y44,HU,2020,33.0
YR,T,Y45,HU,2020,32.1
YR,T,Y46,HU,2020,31.2
YR,T,Y47,HU,2020,30.2
YR,T,Y48,HU,2020,29.3
YR,T,Y49,HU,2020,28.5
YR,T,Y5,HU,2020,71.0
YR,T,Y50,HU,2020,27.6
YR,T,Y51,HU,2020,26.7
YR,T,Y52,HU,2020,25.8
YR,T,Y53,HU,2020,25.0
YR,T,Y54,HU,2020,24.2
YR,T,Y55,HU,2020,23.4
YR,T,Y56,HU,2020,22.6
YR,T,Y57,HU,2020,21.8
YR,T,Y58,HU,2020,21.1
YR,T,Y59,HU,2020,20.3
YR,T,Y6,HU,2020,70.0
YR,T,Y60,HU,2020,19.6
YR,T,Y61,HU,2020,18.9
YR,T,Y62,HU,2020,18.2
YR,T,Y63,HU,2020,17.5
YR,T,Y64,HU,2020,16.9
YR,T,Y65,HU,2020,16.2
YR,T,Y66,HU,2020,15.6
YR,T,Y67,HU,2020,15.0
YR,T,Y68,HU,2020,14.3
YR,T,Y69,HU,2020,13.7
YR,T,Y7,HU,2020,69.0
YR,T,Y70,HU,2020,13.1
YR,T,Y71,HU,2020,12.5
YR,T,Y72,HU,2020,11.9
YR,T,Y73,HU,2020,11.3
YR,T,Y74,HU,2020,10.7
YR,T,Y75,HU,2020,10.1
YR,T,Y76,HU,2020,9.6
YR,T,Y77,HU,2020,9.1
YR,T,Y78,HU,2020,8.5
YR,T,Y79,HU,2020,8.0
YR,T,Y8,HU,2020,68.0
YR,T,Y80,HU,2020,7.5
YR,T,Y81,HU,2020,7.1
YR,T,Y82,HU,2020,6.6
YR,T,Y83,HU,2020,6.2
YR,T,Y84,HU,2020,5.8
YR,T,Y9,HU,2020,67.0
YR,T,Y_GE85,HU,2020,5.5
YR,T,Y_LT1,HU,2020,75.7
YR,F,Y1,HU,2019,79.0
YR,F,Y10,HU,2019,70.1
YR,F,Y11,HU,2019,69.1
YR,F,Y12,HU,2019,68.1
YR,F,Y13,HU,2019,67.1
YR,F,Y14,HU,2019,66.1
YR,F,Y15,HU,2019,65.1
YR,F,Y16,HU,2019,64.1
YR,F,Y17,HU,2019,63.1
YR,F,Y18,HU,2019,62.1
YR,F,Y19,HU,2019,61.2
YR,F,Y2,HU,2019,78.0
YR,F,Y20,HU,2019,60.2
YR,F,Y21,HU,2019,59.2
YR,F,Y22,HU,2019,58.2
YR,F,Y23,HU,2019,57.2
YR,F,Y24,HU,2019,56.2
YR,F,Y25,HU,2019,55.2
YR,F,Y26,HU,2019,54.2
YR,F,Y27,HU,2019,53.3
YR,F,Y28,HU,2019,52.3
YR,F,Y29,HU,2019,51.3
YR,F,Y3,HU,2019,77.0
YR,F,Y30,HU,2019,50.3
YR,F,Y31,HU,2019,49.3
YR,F,Y32,HU,2019,48.3
YR,F,Y33,HU,2019,47.4
YR,F,Y34,HU,2019,46.4
YR,F,Y35,HU,2019,45.4
YR,F,Y36,HU,2019,44.4
YR,F,Y37,HU,2019,43.5
YR,F,Y38,HU,2019,42.5
YR,F,Y39,HU,2019,41.5
YR,F,Y4,HU,2019,76.0
YR,F,Y40,HU,2019,40.6
YR,F,Y41,HU,2019,39.6
YR,F,Y42,HU,2019,38.6
YR,F,Y43,HU,2019,37.7
YR,F,Y44,HU,2019,36.7
YR,F,Y45,HU,2019,35.8
YR,F,Y46,HU,2019,34.8
YR,F,Y47,HU,2019,33.9
YR,F,Y48,HU,2019,33.0
YR,F,Y49,HU,2019,32.0
YR,F,Y5,HU,2019,75.0
YR,F,Y50,HU,2019,31.1
YR,F,Y51,HU,2019,30.2
YR,F,Y52,HU,2019,29.3
YR,F,Y53,HU,2019,28.4
YR,F,Y54,HU,2019,27.5
YR,F,Y55,HU,2019,26.7
YR,F,Y56,HU,2019,25.8
YR,F,Y57,HU,2019,25.0
YR,F,Y58,HU,2019,24.1
YR,F,Y59,HU,2019,23.3
YR,F,Y6,HU,2019,74.1
YR,F,Y60,HU,2019,22.5
YR,F,Y61,HU,2019,21.7
YR,F,Y62,HU,2019,20.9
YR,F,Y63,HU,2019,20.1
YR,F,Y64,HU,2019,19.4
YR,F,Y65,HU,2019,18.6
YR,F,Y66,HU,2019,17.8
YR,F,Y67,HU,2019,17.1
YR,F,Y68,HU,2019,16.3
YR,F,Y69,HU,2019,15.6
YR,F,Y7,HU,2019,73.1
YR,F,Y70,HU,2019,14.9
YR,F,Y71,HU,2019,14.2
YR,F,Y72,HU,2019,13.5
YR,F,Y73,HU,2019,12.8
YR,F,Y74,HU,2019,12.1
YR,F,Y75,HU,2019,11.4
YR,F,Y76,HU,2019,10.8
YR,F,Y77,HU,2019,10.1
YR,F,Y78,HU,2019,9.5
YR,F,Y79,HU,2019,8.9
YR,F,Y8,HU,2019,72.1
YR,F,Y80,HU,2019,8.3
YR,F,Y81,HU,2019,7.8
YR,F,Y82,HU,2019,7.3
YR,F,Y83,HU,2019,6.9
YR,F,Y84,HU,2019,6.4
YR,F,Y9,HU,2019,71.1
YR,F,Y_GE85,HU,2019,6.0
YR,F,Y_LT1,HU,2019,79.7
YR,M,Y1,HU,2019,72.3
YR,M,Y10,HU,2019,63.4
YR,M,Y11,HU,2019,62.5
YR,M,Y12,HU,2019,61.5
YR,M,Y13,HU,2019,60.5
YR,M,Y14,HU,2019,59.5
YR,M,Y15,HU,2019,58.5
YR,M,Y16,HU,2019,57.5
YR,M,Y17,HU,2019,56.5
YR,M,Y18,HU,2019,55.5
YR,M,Y19,HU,2019,54.6
YR,M,Y2,HU,2019,71.3
YR,M,Y20,HU,2019,53.6
YR,M,Y21,HU,2019,52.6
YR,M,Y22,HU,2019,51.6
YR,M,Y23,HU,2019,50.7
YR,M,Y24,HU,2019,49.7
YR,M,Y25,HU,2019,48.7
YR,M,Y26,HU,2019,47.8
YR,M,Y27,HU,2019,46.8
YR,M,Y28,HU,2019,45.8
YR,M,Y29,HU,2019,44.9
YR,M,Y3,HU,2019,70.4
YR,M,Y30,HU,2019,43.9
YR,M,Y31,HU,2019,42.9
YR,M,Y32,HU,2019,41.9
YR,M,Y33,HU,2019,41.0
YR,M,Y34,HU,2019,40.0
YR,M,Y35,HU,2019,39.1
YR,M,Y36,HU,2019,38.1
YR,M,Y37,HU,2019,37.2
YR,M,Y38,HU,2019,36.2
YR,M,Y39,HU,2019,35.3
YR,M,Y4,HU,2019,69.4
YR,M,Y40,HU,2019,34.3
YR,M,Y41,HU,2019,33.4
YR,M,Y42,HU,2019,32.4
YR,M,Y43,HU,2019,31.5
YR,M,Y44,HU,2019,30.6
YR,M,Y45,HU,2019,29.7
YR,M,Y46,HU,2019,28.8
YR,M,Y47,HU,2019,27.9
YR,M,Y48,HU,2019,27.0
YR,M,Y49,HU,2019,26.1
YR,M,Y5,HU,2019,68.4
YR,M,Y50,HU,2019,25.3
YR,M,Y51,HU,2019,24.5
YR,M,Y52,HU,2019,23.6
YR,M,Y53,HU,2019,22.8
YR,M,Y54,HU,2019,22.1
YR,M,Y55,HU,2019,21.3
YR,M,Y56,HU,2019,20.5
YR,M,Y57,HU,2019,19.8
YR,M,Y58,HU,2019,19.1
YR,M,Y59,HU,2019,18.5
YR,M,Y6,HU,2019,67.4
YR,M,Y60,HU,2019,17.8
YR,M,Y61,HU,2019,17.2
YR,M,Y62,HU,2019,16.5
YR,M,Y63,HU,2019,15.9
YR,M,Y64,HU,2019,15.3
YR,M,Y65,HU,2019,14.8
YR,M,Y66,HU,2019,14.2
YR,M,Y67,HU,2019,13.7
YR,M,Y68,HU,2019,13.1
YR,M,Y69,HU,2019,12.6
YR,M,Y7,HU,2019,66.4
YR,M,Y70,HU,2019,12.1
YR,M,Y71,HU,2019,11.6
YR,M,Y72,HU,2019,11.0
YR,M,Y73,HU,2019,10.5
YR,M,Y74,HU,2019,10.0
YR,M,Y75,HU,2019,9.5
YR,M,Y76,HU,2019,9.0
YR,M,Y77,HU,2019,8.5
YR,M,Y78,HU,2019,8.1
YR,M,Y79,HU,2019,7.6
YR,M,Y8,HU,2019,65.4
YR,M,Y80,HU,2019,7.2
YR,M,Y81,HU,2019,6.8
YR,M,Y82,HU,2019,6.4
YR,M,Y83,HU,2019,6.0
YR,M,Y84,HU,2019,5.7
YR,M,Y9,HU,2019,64.4
YR,M,Y_GE85,HU,2019,5.4
YR,M,Y_LT1,HU,2019,73.1
YR,T,Y1,HU,2019,75.8
YR,T,Y10,HU,2019,66.9
YR,T,Y11,HU,2019,65.9
YR,T,Y12,HU,2019,64.9
YR,T,Y13,HU,2019,63.9
YR,T,Y14,HU,2019,62.9
YR,T,Y15,HU,2019,61.9
YR,T,Y16,HU,2019,60.9
YR,T,Y17,HU,2019,59.9
YR,T,Y18,HU,2019,58.9
YR,T,Y19,HU,2019,57.9
YR,T,Y2,HU,2019,74.8
YR,T,Y20,HU,2019,57.0
YR,T,Y21,HU,2019,56.0
YR,T,Y22,HU,2019,55.0
YR,T,Y23,HU,2019,54.0
YR,T,Y24,HU,2019,53.0
YR,T,Y25,HU,2019,52.1
YR,T,Y26,HU,2019,51.1
YR,T,Y27,HU,2019,50.1
YR,T,Y28,HU,2019,49.1
YR,T,Y29,HU,2019,48.2
YR,T,Y3,HU,2019,73.8
YR,T,Y30,HU,2019,47.2
YR,T,Y31,HU,2019,46.2
YR,T,Y32,HU,2019,45.2
YR,T,Y33,HU,2019,44.3
YR,T,Y34,HU,2019,43.3
YR,T,Y35,HU,2019,42.3
YR,T,Y36,HU,2019,41.4
YR,T,Y37,HU,2019,40.4
YR,T,Y38,HU,2019,39.5
YR,T,Y39,HU,2019,38.5
YR,T,Y4,HU,2019,72.8
YR,T,Y40,HU,2019,37.6
YR,T,Y41,HU,2019,36.6
YR,T,Y42,HU,2019,35.7
YR,T,Y43,HU,2019,34.7
YR,T,Y44,HU,2019,33.8
YR,T,Y45,HU,2019,32.9
YR,T,Y46,HU,2019,31.9
YR,T,Y47,HU,2019,31.0
YR,T,Y48,HU,2019,30.1
YR,T,Y49,HU,2019,29.2
YR,T,Y5,HU,2019,71.8
YR,T,Y50,HU,2019,28.3
YR,T,Y51,HU,2019,27.5
YR,T,Y52,HU,2019,26.6
YR,T,Y53,HU,2019,25.8
YR,T,Y54,HU,2019,25.0
YR,T,Y55,HU,2019,24.2
YR,T,Y56,HU,2019,23.4
YR,T,Y57,HU,2019,22.6
YR,T,Y58,HU,2019,21.8
YR,T,Y59,HU,2019,21.1
YR,T,Y6,HU,2019,70.8
YR,T,Y60,HU,2019,20.4
YR,T,Y61,HU,2019,19.7
YR,T,Y62,HU,2019,19.0
YR,T,Y63,HU,2019,18.3
YR,T,Y64,HU,2019,17.6
YR,T,Y65,HU,2019,16.9
YR,T,Y66,HU,2019,16.3
YR,T,Y67,HU,2019,15.6
YR,T,Y68,HU,2019,15.0
YR,T,Y69,HU,2019,14.4
YR,T,Y7,HU,2019,69.8
YR,T,Y70,HU,2019,13.7
YR,T,Y71,HU,2019,13.1
YR,T,Y72,HU,2019,12.5
YR,T,Y73,HU,2019,11.9
YR,T,Y74,HU,2019,11.3
YR,T,Y75,HU,2019,10.7
YR,T,Y76,HU,2019,10.1
YR,T,Y77,HU,2019,9.6
YR,T,Y78,HU,2019,9.0
YR,T,Y79,HU,2019,8.5
YR,T,Y8,HU,2019,68.8
YR,T,Y80,HU,2019,8.0
YR,T,Y81,HU,2019,7.5
YR,T,Y82,HU,2019,7.0
YR,T,Y83,HU,2019,6.6
YR,T,Y84,HU,2019,6.2
YR,T,Y9,HU,2019,67.8
YR,T,Y_GE85,HU,2019,5.8
YR,T,Y_LT1,HU,2019,76.5
YR,F,Y1,HU,2018,78.8
YR,F,Y10,HU,2018,69.9
YR,F,Y11,HU,2018,68.9
YR,F,Y12,HU,2018,67.9
YR,F,Y13,HU,2018,66.9
YR,F,Y14,HU,2018,65.9
YR,F,Y15,HU,2018,64.9
YR,F,Y16,HU,2018,63.9
YR,F,Y17,HU,2018,62.9
YR,F,Y18,HU,2018,62.0
YR,F,Y19,HU,2018,61.0
YR,F,Y2,HU,2018,77.9
YR,F,Y20,HU,2018,60.0
YR,F,Y21,HU,2018,59.0
YR,F,Y22,HU,2018,58.0
YR,F,Y23,HU,2018,57.0
YR,F,Y24,HU,2018,56.1
YR,F,Y25,HU,2018,55.1
YR,F,Y26,HU,2018,54.1
YR,F,Y27,HU,2018,53.1
YR,F,Y28,HU,2018,52.1
YR,F,Y29,HU,2018,51.1
YR,F,Y3,HU,2018,76.9
YR,F,Y30,HU,2018,50.1
YR,F,Y31,HU,2018,49.2
YR,F,Y32,HU,2018,48.2
YR,F,Y33,HU,2018,47.2
YR,F,Y34,HU,2018,46.2
YR,F,Y35,HU,2018,45.3
YR,F,Y36,HU,2018,44.3
YR,F,Y37,HU,2018,43.3
YR,F,Y38,HU,2018,42.3
YR,F,Y39,HU,2018,41.4
YR,F,Y4,HU,2018,75.9
YR,F,Y40,HU,2018,40.4
YR,F,Y41,HU,2018,39.4
YR,F,Y42,HU,2018,38.5
YR,F,Y43,HU,2018,37.5
YR,F,Y44,HU,2018,36.6
YR,F,Y45,HU,2018,35.6
YR,F,Y46,HU,2018,34.7
YR,F,Y47,HU,2018,33.8
YR,F,Y48,HU,2018,32.8
YR,F,Y49,HU,2018,31.9
YR,F,Y5,HU,2018,74.9
YR,F,Y50,HU,2018,31.0
YR,F,Y51,HU,2018,30.1
YR,F,Y52,HU,2018,29.2
YR,F,Y53,HU,2018,28.3
YR,F,Y54,HU,2018,27.4
YR,F,Y55,HU,2018,26.6
YR,F,Y56,HU,2018,25.7
YR,F,Y57,HU,2018,24.9
YR,F,Y58,HU,2018,24.0
YR,F,Y59,HU,2018,23.2
YR,F,Y6,HU,2018,73.9
YR,F,Y60,HU,2018,22.4
YR,F,Y61,HU,2018,21.6
YR,F,Y62,HU,2018,20.8
YR,F,Y63,HU,2018,20.1
YR,F,Y64,HU,2018,19.3
YR,F,Y65,HU,2018,18.5
YR,F,Y66,HU,2018,17.8
YR,F,Y67,HU,2018,17.0
YR,F,Y68,HU,2018,16.3
YR,F,Y69,HU,2018,15.6
YR,F,Y7,HU,2018,72.9
YR,F,Y70,HU,2018,14.8
YR,F,Y71,HU,2018,14.1
YR,F,Y72,HU,2018,13.4
YR,F,Y73,HU,2018,12.7
YR,F,Y74,HU,2018,12.0
YR,F,Y75,HU,2018,11.3
YR,F,Y76,HU,2018,10.6
YR,F,Y77,HU,2018,10.0
YR,F,Y78,HU,2018,9.4
YR,F,Y79,HU,2018,8.8
YR,F,Y8,HU,2018,71.9
YR,F,Y80,HU,2018,8.3
YR,F,Y81,HU,2018,7.7
YR,F,Y82,HU,2018,7.2
YR,F,Y83,HU,2018,6.7
YR,F,Y84,HU,2018,6.3
YR,F,Y9,HU,2018,70.9
YR,F,Y_GE85,HU,2018,5.9
YR,F,Y_LT1,HU,2018,79.6
YR,M,Y1,HU,2018,72.0
YR,M,Y10,HU,2018,63.0
YR,M,Y11,HU,2018,62.0
YR,M,Y12,HU,2018,61.1
YR,M,Y13,HU,2018,60.1
YR,M,Y14,HU,2018,59.1
YR,M,Y15,HU,2018,58.1
YR,M,Y16,HU,2018,57.1
YR,M,Y17,HU,2018,56.1
YR,M,Y18,HU,2018,55.1
YR,M,Y19,HU,2018,54.1
YR,M,Y2,HU,2018,71.0
YR,M,Y20,HU,2018,53.2
YR,M,Y21,HU,2018,52.2
YR,M,Y22,HU,2018,51.2
YR,M,Y23,HU,2018,50.3
YR,M,Y24,HU,2018,49.3
YR,M,Y25,HU,2018,48.3
YR,M,Y26,HU,2018,47.3
YR,M,Y27,HU,2018,46.4
YR,M,Y28,HU,2018,45.4
YR,M,Y29,HU,2018,44.4
YR,M,Y3,HU,2018,70.0
YR,M,Y30,HU,2018,43.5
YR,M,Y31,HU,2018,42.5
YR,M,Y32,HU,2018,41.5
YR,M,Y33,HU,2018,40.6
YR,M,Y34,HU,2018,39.6
YR,M,Y35,HU,2018,38.7
YR,M,Y36,HU,2018,37.7
YR,M,Y37,HU,2018,36.8
YR,M,Y38,HU,2018,35.8
YR,M,Y39,HU,2018,34.9
YR,M,Y4,HU,2018,69.0
YR,M,Y40,HU,2018,33.9
YR,M,Y41,HU,2018,33.0
YR,M,Y42,HU,2018,32.1
YR,M,Y43,HU,2018,31.1
YR,M,Y44,HU,2018,30.2
YR,M,Y45,HU,2018,29.3
YR,M,Y46,HU,2018,28.4
YR,M,Y47,HU,2018,27.5
YR,M,Y48,HU,2018,26.6
YR,M,Y49,HU,2018,25.8
YR,M,Y5,HU,2018,68.0
YR,M,Y50,HU,2018,24.9
YR,M,Y51,HU,2018,24.1
YR,M,Y52,HU,2018,23.3
YR,M,Y53,HU,2018,22.5
YR,M,Y54,HU,2018,21.7
YR,M,Y55,HU,2018,21.0
YR,M,Y56,HU,2018,20.3
YR,M,Y57,HU,2018,19.6
YR,M,Y58,HU,2018,18.9
YR,M,Y59,HU,2018,18.2
YR,M,Y6,HU,2018,67.0
YR,M,Y60,HU,2018,17.5
YR,M,Y61,HU,2018,16.9
YR,M,Y62,HU,2018,16.3
YR,M,Y63,HU,2018,15.7
YR,M,Y64,HU,2018,15.1
YR,M,Y65,HU,2018,14.6
YR,M,Y66,HU,2018,14.0
YR,M,Y67,HU,2018,13.5
YR,M,Y68,HU,2018,12.9
YR,M,Y69,HU,2018,12.4
YR,M,Y7,HU,2018,66.0
YR,M,Y70,HU,2018,11.9
YR,M,Y71,HU,2018,11.3
YR,M,Y72,HU,2018,10.8
YR,M,Y73,HU,2018,10.3
YR,M,Y74,HU,2018,9.8
YR,M,Y75,HU,2018,9.3
YR,M,Y76,HU,2018,8.8
YR,M,Y77,HU,2018,8.3
YR,M,Y78,HU,2018,7.9
YR,M,Y79,HU,2018,7.5
YR,M,Y8,HU,2018,65.0
YR,M,Y80,HU,2018,7.0
YR,M,Y81,HU,2018,6.6
YR,M,Y82,HU,2018,6.3
YR,M,Y83,HU,2018,5.9
YR,M,Y84,HU,2018,5.6
YR,M,Y9,HU,2018,64.0
YR,M,Y_GE85,HU,2018,5.3
YR,M,Y_LT1,HU,2018,72.7
YR,T,Y1,HU,2018,75.5
YR,T,Y10,HU,2018,66.6
YR,T,Y11,HU,2018,65.6
YR,T,Y12,HU,2018,64.6
YR,T,Y13,HU,2018,63.6
YR,T,Y14,HU,2018,62.6
YR,T,Y15,HU,2018,61.6
YR,T,Y16,HU,2018,60.6
YR,T,Y17,HU,2018,59.6
YR,T,Y18,HU,2018,58.6
YR,T,Y19,HU,2018,57.6
YR,T,Y2,HU,2018,74.5
YR,T,Y20,HU,2018,56.7
YR,T,Y21,HU,2018,55.7
YR,T,Y22,HU,2018,54.7
YR,T,Y23,HU,2018,53.7
YR,T,Y24,HU,2018,52.8
YR,T,Y25,HU,2018,51.8
YR,T,Y26,HU,2018,50.8
YR,T,Y27,HU,2018,49.8
YR,T,Y28,HU,2018,48.8
YR,T,Y29,HU,2018,47.9
YR,T,Y3,HU,2018,73.5
YR,T,Y30,HU,2018,46.9
YR,T,Y31,HU,2018,45.9
YR,T,Y32,HU,2018,45.0
YR,T,Y33,HU,2018,44.0
YR,T,Y34,HU,2018,43.0
YR,T,Y35,HU,2018,42.1
YR,T,Y36,HU,2018,41.1
YR,T,Y37,HU,2018,40.1
YR,T,Y38,HU,2018,39.2
YR,T,Y39,HU,2018,38.2
YR,T,Y4,HU,2018,72.5
YR,T,Y40,HU,2018,37.3
YR,T,Y41,HU,2018,36.3
YR,T,Y42,HU,2018,35.4
YR,T,Y43,HU,2018,34.4
YR,T,Y44,HU,2018,33.5
